Título,Ubicación,Versión,Color,Marca,Modelo,Año,Tipo de combustible,Puertas,Transmisión,Motor,Tipo de carrocería,Kilómetros,Dirección,Control de tracción,Capacidad de personas,Potencia,Precio
Peugeot 207 1.4 Xr,Ubicación no encontrada,1.4 Xr,Gris,Peugeot,207,2009,Nafta,4.0,Manual,1.4,Hatchback,148000.0,Hidráulica,Delantera,5.0,110.0,5833.33
Peugeot 207 1.6 Xt,Bs.As. G.B.A. Norte,1.6 Xt,,Peugeot,207,2009,Nafta,5.0,Manual,1.6,Hatchback,149000.0,Hidráulica,Delantera,5.0,110.0,7300.0
Peugeot 207 Sw 1.6 5 Puertas,Capital Federal,sw 1.6 5 puertas,,Peugeot,207,2009,Nafta,5.0,Manual,1.6,Hatchback,68000.0,Hidráulica,Delantera,5.0,110.0,5900.0
Peugeot 207 1.9 D XT,Ubicación no encontrada,1.9 D XT,Verde,Peugeot,207,2009,Diésel,5.0,Manual,1.9,Hatchback,150600.0,Hidráulica,Delantera,5.0,70.0,7500.0
Peugeot 207 1.4 Xs,Bs.As. G.B.A. Oeste,1.4 Xs,Gris,Peugeot,207,2011,Nafta,5.0,Manual,1.4,Hatchback,175000.0,Hidráulica,Delantera,5.0,75.0,6000.0
Peugeot 207 1.4 Xs,Ubicación no encontrada,1.4 Xs,Gris,Peugeot,207,2011,Nafta,5.0,Manual,1.4,Hatchback,104400.0,Hidráulica,Delantera,5.0,75.0,6499.0
Peugeot 207 1.4 Allure Hdi 70cv,Bs.As. G.B.A. Norte,1.4 Allure Hdi 70cv,Gris,Peugeot,207,2013,Diésel,5.0,Manual,1.4,Hatchback,156000.0,Hidráulica,Delantera,5.0,70.0,6500.0
Peugeot 207 1.4 Sedan Hdi Xs,Bs.As. G.B.A. Oeste,1.4 Sedan Hdi Xs,Blanco,Peugeot,207,2011,Diésel,4.0,Manual,1.4,Sedán,137000.0,Hidráulica,Delantera,5.0,70.0,6000.0
Peugeot 207 1.4 Allure Hdi 70cv,Ubicación no encontrada,1.4 Allure Hdi 70cv,Gris,Peugeot,207,2016,Diésel,5.0,Manual,1.4,Hatchback,124000.0,Hidráulica,Delantera,5.0,70.0,6600.0
Peugeot 207 1.4 Xs Hdi,Ubicación no encontrada,1.4 Xs Hdi,Blanco,Peugeot,207,2011,Diésel,3.0,Manual,1.4,Hatchback,142000.0,Hidráulica,Delantera,5.0,70.0,7500.0
Peugeot 207 1.6 Rc 175cv,Bs.As. G.B.A. Norte,1.6 Rc 175cv,,Peugeot,207,2010,Nafta,2.0,Manual,1.6,Hatchback,73000.0,Hidráulica,Delantera,5.0,175.0,12500.0
Peugeot 207 Compact Allure 1.4 N,Capital Federal,Compact Allure 1.4 N,Gris,Peugeot,207,2016,Nafta,5.0,Manual,1.4,Hatchback,54000.0,Hidráulica,Delantera,5.0,75.0,8500.0
Peugeot 207 Compact Xt 2010,Ubicación no encontrada,Compact Txt,,Peugeot,207,2010,Nafta,5.0,Manual,1.6,Sedán,185000.0,Asistida,Delantera,5.0,110.0,5500.0
Peugeot 207 1.6 Coupe Turbo 150 Cv,Bs.As. G.B.A. Oeste,1.6 Coupe Turbo 150 Cv,,Peugeot,207,2010,Nafta,2.0,Manual,1.6,Coupé,135000.0,Asistida,Delantera,2.0,150.0,14500.0
Peugeot 207 1.4 Xs,Mendoza,1.4 Xs,Plateado,Peugeot,207,2011,Nafta,5.0,Manual,1.4,Hatchback,185000.0,Hidráulica,Delantera,5.0,75.0,4333.33
Peugeot 207 1.6 Feline 106cv,Bs.As. G.B.A. Sur,1.6 Feline 106cv,Plateado,Peugeot,207,2011,Nafta,3.0,Manual,1.6,Hatchback,133000.0,Hidráulica,Delantera,5.0,106.0,6400.0
Peugeot 207 1.9 Sedan Xs,Bs.As. G.B.A. Sur,1.9 Sedan Xs,Plateado,Peugeot,207,2009,Diésel,4.0,Manual,1.9,Sedán,108000.0,Hidráulica,Delantera,5.0,70.0,5900.0
Peugeot 207 1.4 Sedan Allure Hdi 70cv,Mendoza,1.4 Sedan Allure Hdi 70cv,,Peugeot,207,2012,Diésel,4.0,Manual,1.4,Sedán,180000.0,Hidráulica,Delantera,5.0,70.0,5333.33
Peugeot 207 1.4 Allure,Buenos Aires Interior,1.4 Allure,Blanco,Peugeot,207,2013,Nafta,4.0,Manual,1.4,Hatchback,190000.0,Hidráulica,Delantera,5.0,75.0,4000.0
Peugeot 207 1.4 Allure 75cv,Córdoba,1.4 Allure 75cv,,Peugeot,207,2016,Nafta,5.0,Manual,1.4,Hatchback,71000.0,Hidráulica,Delantera,5.0,75.0,9500.0
Peugeot 207 1.6 Xt,Bs.As. G.B.A. Norte,1.6 Xt,,Peugeot,207,2009,Nafta,5.0,Manual,1.6,Hatchback,176000.0,Hidráulica,Delantera,5.0,110.0,6500.0
Peugeot 207 1.4 Allure Hdi 70cv,Ubicación no encontrada,1.4 Allure Hdi 70cv,Plateado,Peugeot,207,2013,Diésel,5.0,Manual,1.4,Hatchback,140000.0,Hidráulica,Delantera,5.0,70.0,6500.0
Peugeot 207 1.4 Active 75cv,Bs.As. G.B.A. Oeste,1.4 Active 75cv,,Peugeot,207,2013,Nafta,3.0,Manual,1.4,Hatchback,110000.0,Hidráulica,Delantera,5.0,75.0,7600.0
Peugeot 207 1.4 Allure 75cv,Capital Federal,1.4 Allure 75cv,Gris,Peugeot,207,2013,Nafta,3.0,Manual,1.4,Hatchback,69000.0,Hidráulica,Delantera,5.0,75.0,7800.0
Peugeot 207 1.6 Coupe Thp 156cv,Ubicación no encontrada,1.6 Coupe Thp 156cv,,Peugeot,207,2014,Nafta,2.0,Manual,1.6,Coupé,66000.0,Asistida,Delantera,2.0,150.0,13900.0
Peugeot 207 1.4 Sedan Hdi Xs,Capital Federal,1.4 Sedan Hdi Xs,Plateado,Peugeot,207,2011,Diésel,4.0,Manual,1.4,Sedán,257000.0,Hidráulica,Delantera,5.0,70.0,5000.0
Peugeot 207 1.4 Allure Hdi 70cv,Córdoba,1.4 Allure Hdi 70cv,Gris,Peugeot,207,2014,Diésel,5.0,Manual,1.4,Hatchback,164000.0,Hidráulica,Delantera,5.0,70.0,5266.67
Peugeot 207 1.4 Xr,Ubicación no encontrada,1.4 Xr,Gris,Peugeot,207,2012,Nafta,4.0,Manual,1.4,Hatchback,85000.0,Hidráulica,Delantera,5.0,75.0,6300.0
Peugeot 207 1.6 Feline 106cv,Bs.As. G.B.A. Sur,1.6 Feline 106cv,,Peugeot,207,2011,Nafta,3.0,Manual,1.6,Hatchback,108000.0,Hidráulica,Delantera,5.0,106.0,6800.0
Peugeot 207 1.4 Active 75cv,Ubicación no encontrada,1.4 Active 75cv,Blanco,Peugeot,207,2011,Nafta,3.0,Manual,1.4,Hatchback,132000.0,Hidráulica,Delantera,5.0,75.0,3333.33
Peugeot 207 1.4 Xs,Bs.As. G.B.A. Norte,1.4 Xs,Negro,Peugeot,207,2012,Nafta,3.0,Manual,1.4,Hatchback,125000.0,Hidráulica,Delantera,5.0,75.0,6900.0
Peugeot 207 1.4 Active 75cv,Ubicación no encontrada,1.4 Active 75cv,,Peugeot,207,2013,Nafta,3.0,Manual,1.4,Hatchback,130000.0,Hidráulica,Delantera,5.0,75.0,5990.0
Peugeot 207 1.4 Xs,Santa Fe,1.4 Xs,Negro,Peugeot,207,2011,Nafta,5.0,Manual,1.4,Hatchback,130000.0,Hidráulica,Delantera,5.0,75.0,5333.33
Peugeot 207 1.6 Xt,Bs.As. G.B.A. Norte,1.6 Xt,Blanco,Peugeot,207,2012,Nafta,3.0,Manual,1.6,Hatchback,108000.0,Hidráulica,Delantera,5.0,106.0,8250.0
Peugeot 207 1.6 Feline 106cv,Bs.As. G.B.A. Sur,1.6 Feline 106cv,Negro,Peugeot,207,2013,Nafta,3.0,Manual,1.6,Hatchback,102000.0,Hidráulica,Delantera,5.0,106.0,8000.0
Peugeot 207 1.6 Feline 106cv Tiptronic,Bs.As. G.B.A. Sur,1.6 Feline 106cv Tiptronic,Azul,Peugeot,207,2012,Nafta,5.0,Automática,1.6,Hatchback,147000.0,Hidráulica,Delantera,5.0,106.0,7600.0
Peugeot 207 1.6 Xt,Capital Federal,1.6 Xt,,Peugeot,207,2012,Nafta,3.0,Manual,1.6,Hatchback,66000.0,Hidráulica,Delantera,5.0,106.0,7800.0
Peugeot 207 1.4 Allure Hdi 70cv,Ubicación no encontrada,1.4 Allure Hdi 70cv,Gris,Peugeot,207,2013,Diésel,5.0,Manual,1.4,Hatchback,180000.0,Hidráulica,Delantera,5.0,70.0,8500.0
Peugeot 207 1.4 Xr,Ubicación no encontrada,1.4 Xr,Gris,Peugeot,207,2010,Nafta,4.0,Manual,1.4,Hatchback,120000.0,Hidráulica,Delantera,5.0,75.0,7500.0
Peugeot 207 1.6 Xt,Capital Federal,1.6 Xt,Gris,Peugeot,207,2012,Nafta,3.0,Manual,1.6,Hatchback,61000.0,Hidráulica,Delantera,5.0,106.0,6433.33
Peugeot 207 1.6 Xt,Ubicación no encontrada,1.6 Xt,Gris,Peugeot,207,2009,Nafta,5.0,Manual,1.6,Hatchback,132500.0,Hidráulica,Delantera,5.0,110.0,5725.33
Peugeot 207 2.0 Sedan Xt Hdi,Ubicación no encontrada,2.0 Sedan Xt Hdi,Negro,Peugeot,207,2010,Diésel,4.0,Manual,2.0,Sedán,180000.0,Hidráulica,Delantera,5.0,90.0,5900.0
Peugeot 207 1.6 Allure 106cv,Bs.As. G.B.A. Oeste,1.6 Allure 106cv,,Peugeot,207,2013,Nafta,5.0,Manual,1.6,Hatchback,72000.0,Hidráulica,Delantera,5.0,106.0,7500.0
Peugeot 207 Xt 1.6,Bs.As. G.B.A. Sur,Xt 1.6,Gris,Peugeot,207,2010,Nafta,3.0,Manual,1.6,Hatchback,88826.0,Hidráulica,Delantera,5.0,110.0,5333.33
Peugeot 207 1.6 Xt,Bs.As. G.B.A. Norte,1.6 Xt,Negro,Peugeot,207,2011,Nafta,5.0,Manual,1.6,Hatchback,115000.0,Hidráulica,Delantera,5.0,110.0,6000.0
Peugeot 207 1.6 Coupe Thp 156cv,Ubicación no encontrada,1.6 Coupe Thp 156cv,,Peugeot,207,2011,Nafta,2.0,Manual,1.6,Coupé,84000.0,Asistida,Delantera,2.0,150.0,12000.0
Peugeot 207 1.6 Sedan Xt,Ubicación no encontrada,1.6 Sedan Xt,Gris,Peugeot,207,2011,Nafta,4.0,Manual,1.6,Sedán,145000.0,Hidráulica,Delantera,5.0,110.0,6700.0
Peugeot 207 1.4 Sedan Xr,Bs.As. G.B.A. Oeste,1.4 Sedan Xr,,Peugeot,207,2010,Nafta,4.0,Manual,1.4,Sedán,179000.0,Hidráulica,Delantera,5.0,75.0,6000.0
Peugeot 207 2.0 Sedan Xt Hdi Premium,Córdoba,2.0 Sedan Xt Hdi Premium,,Peugeot,207,2009,Diésel,4.0,Manual,2.0,Sedán,120000.0,Hidráulica,Delantera,5.0,90.0,3933.33
Peugeot 207 1.6 Feline 106cv,Ubicación no encontrada,1.6 Feline 106cv,Plateado,Peugeot,207,2013,Nafta,5.0,Manual,1.6,Hatchback,84550.0,Hidráulica,Delantera,5.0,106.0,7901.0
Peugeot 207 1.4 Allure 75cv,Ubicación no encontrada,1.4 Allure 75cv,Plateado,Peugeot,207,2016,Nafta,5.0,Manual,1.4,Hatchback,114100.0,Hidráulica,Delantera,5.0,75.0,9800.0
Peugeot 207 1.6 Feline 106cv,Bs.As. G.B.A. Sur,1.6 Feline 106cv,,Peugeot,207,2012,Nafta,3.0,Manual,1.6,Hatchback,71000.0,Hidráulica,Delantera,5.0,106.0,8300.0
Peugeot 207 1.6 Xt,Ubicación no encontrada,1.6 Xt,Blanco,Peugeot,207,2012,Nafta,3.0,Manual,1.6,Hatchback,132000.0,Hidráulica,Delantera,5.0,106.0,7570.0
Peugeot 207 1.6 Xt,Bs.As. G.B.A. Sur,1.6 Xt,,Peugeot,207,2012,Nafta,3.0,Manual,1.6,Hatchback,133500.0,Hidráulica,Delantera,5.0,106.0,7200.0
Peugeot 207 1.6 Griffe 106cv,Bs.As. G.B.A. Sur,1.6 Griffe 106cv,Plateado,Peugeot,207,2013,Nafta,3.0,Manual,1.6,Hatchback,101700.0,Hidráulica,Delantera,5.0,106.0,8300.0
Peugeot 207 1.4 Xs,Bs.As. G.B.A. Oeste,1.4 Xs,,Peugeot,207,2010,Nafta,5.0,Manual,1.4,Hatchback,133000.0,Hidráulica,Delantera,5.0,75.0,5000.0
Peugeot 207 1.4 Allure Hdi 70cv,Ubicación no encontrada,1.4 Allure Hdi 70cv,Gris,Peugeot,207,2014,Diésel,5.0,Manual,1.4,Hatchback,135000.0,Hidráulica,Delantera,5.0,70.0,7000.0
Peugeot 207 1.6 Gti 156cv 2 p,Capital Federal,1.6 Gti 156cv 2 p,Negro,Peugeot,207,2011,Nafta,2.0,Manual,1.6,Hatchback,87000.0,Eléctrica,Delantera,5.0,156.0,9000.0
Peugeot 207 1.6 Griffe 106cv,Bs.As. G.B.A. Sur,1.6 Griffe 106cv,Dorado,Peugeot,207,2013,Nafta,5.0,Manual,1.6,Hatchback,45000.0,Hidráulica,Delantera,5.0,106.0,8700.0
Peugeot 207 1.6 Xt,Ubicación no encontrada,1.6 Xt,Gris,Peugeot,207,2012,Nafta,3.0,Manual,1.6,Hatchback,107620.0,Hidráulica,Delantera,5.0,106.0,7200.0
Peugeot 207 1.4 Xr,Capital Federal,1.4 Xr,Gris,Peugeot,207,2011,Nafta,4.0,Manual,1.4,Hatchback,148000.0,Hidráulica,Delantera,5.0,75.0,5900.0
Peugeot 207 1.6 Xt,Bs.As. G.B.A. Sur,1.6 Xt,,Peugeot,207,2010,Nafta,5.0,Manual,1.6,Hatchback,105465.0,Hidráulica,Delantera,5.0,110.0,8500.0
Peugeot 207 1.9 Sedan Xs,Capital Federal,1.9 Sedan Xs,,Peugeot,207,2010,Diésel,4.0,Manual,1.9,Sedán,180000.0,Hidráulica,Delantera,5.0,70.0,3866.67
Peugeot 207 1.9 Sedan Xs,Ubicación no encontrada,1.9 Sedan Xs,,Peugeot,207,2009,Eléctrico,4.0,Manual,1.9,Sedán,87990.0,Hidráulica,Delantera,5.0,70.0,6000.0
Peugeot 207 1.6 Xt,Capital Federal,1.6 Xt,Plateado,Peugeot,207,2012,Nafta,5.0,Manual,1.6,Hatchback,175000.0,Hidráulica,Delantera,5.0,106.0,6200.0
Peugeot 207 1.4 Allure 75cv,Ubicación no encontrada,1.4 Allure 75cv,,Peugeot,207,2014,Nafta,5.0,Manual,1.4,Hatchback,90000.0,Hidráulica,Delantera,5.0,75.0,5866.67
Peugeot 207 1.6 Sedan Xt Tiptronic,Bs.As. G.B.A. Sur,1.6 Sedan Xt Tiptronic,,Peugeot,207,2009,Nafta,4.0,Automática,1.6,Sedán,157000.0,Hidráulica,Delantera,5.0,110.0,5000.0
Peugeot 207 1.4 Xr,Ubicación no encontrada,1.4 Xr,Gris,Peugeot,207,2011,Nafta,4.0,Manual,1.4,Hatchback,53000.0,Hidráulica,Delantera,5.0,75.0,6500.0
Peugeot 207 1.4 Xs,Bs.As. Costa Atlántica,1.4 Xs,,Peugeot,207,2009,Nafta,5.0,Manual,1.4,Hatchback,120000.0,Hidráulica,Delantera,5.0,75.0,6500.0
Peugeot 207 1.6 cc150 cabriolet,Capital Federal,1.6 cc150 cabriolet,,Peugeot,207,2010,Nafta,2.0,Manual,1.6,Coupé,81000.0,Asistida,Delantera,2.0,150.0,12900.0
Peugeot 207 1.4 Active 75cv,Bs.As. G.B.A. Sur,1.4 Active 75cv,Negro,Peugeot,207,2013,Nafta,3.0,Manual,1.4,Hatchback,11111.0,Hidráulica,Delantera,5.0,75.0,6900.0
Peugeot 207 1.6 Sedan Xt Tiptronic,Ubicación no encontrada,1.6 Sedan Xt Tiptronic,,Peugeot,207,2009,Nafta,4.0,Automática,1.6,Sedán,110000.0,Hidráulica,Delantera,5.0,110.0,6300.0
Peugeot 207 1.4 Sedan Allure 75cv,Bs.As. G.B.A. Sur,1.4 Sedan Allure 75cv,,Peugeot,207,2014,Nafta,4.0,Manual,1.4,Sedán,165000.0,Hidráulica,Delantera,5.0,75.0,6500.0
Peugeot 207 1.4 Active 75cv,Ubicación no encontrada,1.4 Active 75cv,,Peugeot,207,2014,Nafta,5.0,Manual,1.4,Hatchback,132000.0,Hidráulica,Delantera,5.0,75.0,5800.0
Peugeot 207 207 Xt A/t Premian,Ubicación no encontrada,,,Peugeot,207,2010,Nafta,5.0,Manual,1.6,Hatchback,78000.0,Hidráulica,Delantera,5.0,110.0,7800.0
Peugeot 207 1.4 Active 75cv,Bs.As. G.B.A. Sur,1.4 Active 75cv,,Peugeot,207,2015,Nafta,5.0,Manual,1.4,Hatchback,114000.0,Hidráulica,Delantera,5.0,75.0,6333.33
Peugeot 207 1.4 Allure 75cv,Ubicación no encontrada,1.4 Allure 75cv,Gris oscuro,Peugeot,207,2013,Nafta,5.0,Manual,1.4,Sedán,131000.0,hydraulic,Delantera,5.0,75.0,7000.0
Peugeot 207 Cc 207cc Cabriolet Cabrio 1.6t,Buenos Aires Interior,cc 207cc cabriolet,Gris,Peugeot,207,2009,Nafta,2.0,Manual,1.6,Cabriolet,130000.0,Eléctrica,Delantera,5.0,110.0,13000.0
Peugeot 207 1.4 Active 75cv,Ubicación no encontrada,1.4 Active 75cv,,Peugeot,207,2015,Nafta,5.0,Manual,1.4,Hatchback,110000.0,Hidráulica,Delantera,5.0,75.0,7000.0
Peugeot 207 1.9 Sedan Xs,Ubicación no encontrada,1.9 Sedan Xs,Gris,Peugeot,207,2011,Diésel,4.0,Manual,1.9,Sedán,200000.0,Hidráulica,Delantera,5.0,70.0,5000.0
Peugeot 207 1.4 Xs,Ubicación no encontrada,1.4 Xs,,Peugeot,207,2011,Nafta,5.0,Manual,1.4,Hatchback,111111.0,Hidráulica,Delantera,5.0,75.0,6900.0
Peugeot 207 1.6 Feline 106cv,Bs.As. G.B.A. Oeste,1.6 Feline 106cv,,Peugeot,207,2013,Nafta,3.0,Manual,1.6,Hatchback,140000.0,Hidráulica,Delantera,5.0,106.0,7800.0
Peugeot 207 1.4 Xr,Bs.As. G.B.A. Oeste,1.4 Xr,Gris,Peugeot,207,2010,Nafta,3.0,Manual,1.4,Hatchback,133800.0,Hidráulica,Delantera,5.0,75.0,5000.0
Peugeot 207 1.6 Xt Tiptronic,Córdoba,1.6 Xt Tiptronic,Plateado,Peugeot,207,2011,Nafta,5.0,Automática,1.6,Hatchback,135000.0,Hidráulica,Delantera,5.0,110.0,7500.0
Peugeot 207 1.6 Feline 106cv,Ubicación no encontrada,1.6 Feline 106cv,Dorado,Peugeot,207,2012,Nafta,5.0,Manual,1.6,Hatchback,101000.0,Hidráulica,Delantera,5.0,106.0,7480.0
Peugeot 207 1.4 ALLURE MT,Ubicación no encontrada,1.4 ALLURE MT,Plateado,Peugeot,207,2015,Nafta,5.0,Manual,1.0,Hatchback,76387.0,Asistida,4x2,5.0,75.0,5260.0
Peugeot 207 1.6 Xt,Ubicación no encontrada,1.6 Xt,Negro,Peugeot,207,2011,Nafta,5.0,Manual,1.6,Hatchback,145000.0,Hidráulica,Delantera,5.0,110.0,7100.0
Peugeot 207 1.6 Xt,Ubicación no encontrada,1.6 Xt,Gris,Peugeot,207,2010,Nafta,5.0,Manual,1.6,Hatchback,164000.0,Hidráulica,Delantera,5.0,110.0,5666.67
Peugeot 207 1.6 Coupe Turbo 150 Cv,Ubicación no encontrada,1.6 Coupe Turbo 150 Cv,Negro,Peugeot,207,2010,Nafta,2.0,Manual,1.6,Coupé,60000.0,Asistida,Delantera,2.0,150.0,13500.0
Peugeot 207 1.4 Sedan Xs,Santa Fe,1.4 Sedan Xs,Gris,Peugeot,207,2009,Nafta,4.0,Manual,1.4,Sedán,139000.0,Hidráulica,Delantera,5.0,75.0,5000.0
Peugeot 207 1.6 Sedan Xt Premium,Bs.As. Costa Atlántica,1.6 Sedan Xt Premium,,Peugeot,207,2009,Nafta,4.0,Manual,1.6,Sedán,139000.0,Hidráulica,Delantera,5.0,110.0,6300.0
Peugeot 207 1.4 Allure 75cv,Ubicación no encontrada,1.4 Allure 75cv,Gris,Peugeot,207,2015,Nafta,5.0,Manual,1.4,Hatchback,78000.0,Hidráulica,Delantera,5.0,75.0,6700.0
Peugeot 207 1.4 Active 75cv,Ubicación no encontrada,1.4 Active 75cv,Gris,Peugeot,207,2013,Nafta,3.0,Manual,1.4,Hatchback,90000.0,Hidráulica,Delantera,5.0,75.0,5933.33
Peugeot 207 1.4 Xs,Bs.As. G.B.A. Sur,1.4 Xs,,Peugeot,207,2012,Nafta,3.0,Manual,1.4,Hatchback,110000.0,Hidráulica,Delantera,5.0,75.0,7300.0
Peugeot 207 1.4 Xt Hdi,Capital Federal,1.4 Xt Hdi,Gris,Peugeot,207,2012,Diésel,5.0,Manual,1.4,Hatchback,150000.0,Hidráulica,Delantera,5.0,70.0,6800.0
Peugeot 207 1.9 Sedan Xs,Ubicación no encontrada,1.9 Sedan Xs,Rojo,Peugeot,207,2009,Diésel,4.0,Manual,1.9,Sedán,147000.0,Hidráulica,Delantera,5.0,70.0,5980.0
Peugeot 207 1.4 Allure 75cv,Ubicación no encontrada,1.4 Allure 75cv,Gris,Peugeot,207,2014,Nafta,5.0,Manual,1.4,Hatchback,76000.0,Hidráulica,Delantera,5.0,75.0,7500.0
Peugeot 207 Xt Premium 5ptas,Bs.As. G.B.A. Oeste,xt premium 5ptas,,Peugeot,207,2010,Nafta/GNC,5.0,Manual,1.6,Hatchback,156000.0,Hidráulica,Delantera,5.0,110.0,6700.0
Peugeot 207 1.6 Xt,Ubicación no encontrada,1.6 Xt,Negro,Peugeot,207,2009,Nafta,3.0,Manual,1.6,Hatchback,172500.0,Hidráulica,Delantera,5.0,110.0,6500.0
Peugeot 207 1.4 Allure Hdi 70cv,Capital Federal,1.4 Allure Hdi 70cv,,Peugeot,207,2014,Diésel,5.0,Manual,1.4,Hatchback,113000.0,Hidráulica,Delantera,5.0,70.0,8200.0
Peugeot 207 1.6 Xt,Bs.As. G.B.A. Oeste,1.6 Xt,,Peugeot,207,2012,Nafta,3.0,Manual,1.6,Hatchback,130000.0,Hidráulica,Delantera,5.0,106.0,6900.0
Peugeot 207 1.6 Gti 156cv,Ubicación no encontrada,1.6 Gti 156cv,Gris,Peugeot,207,2012,Nafta,2.0,Manual,1.6,Hatchback,135000.0,Eléctrica,Delantera,5.0,156.0,8200.0
Peugeot 207 1.4 Allure 75cv,Ubicación no encontrada,1.4 Allure 75cv,,Peugeot,207,2011,Nafta,3.0,Manual,1.4,Hatchback,175000.0,Hidráulica,Delantera,5.0,75.0,6700.0
Peugeot 207 1.6 Feline 106cv,Bs.As. G.B.A. Norte,1.6 Feline 106cv,Gris,Peugeot,207,2013,Nafta,3.0,Manual,1.6,Hatchback,168000.0,Hidráulica,Delantera,5.0,106.0,7900.0
Peugeot 207 1.6 Gti 156cv 2 p,Ubicación no encontrada,1.6 Gti 156cv 2 p,Rojo,Peugeot,207,2010,Nafta,2.0,Manual,1.6,Hatchback,67000.0,Eléctrica,Delantera,5.0,156.0,10000.0
Peugeot 207 1.6 Sedan Xt Tiptronic,Bs.As. G.B.A. Norte,1.6 Sedan Xt Tiptronic,,Peugeot,207,2009,Nafta,4.0,Automática,1.6,Sedán,106282.0,Hidráulica,Delantera,5.0,110.0,6500.0
Peugeot 207 1.6 Allure 106cv,Capital Federal,1.6 Allure 106cv,,Peugeot,207,2012,Nafta,5.0,Manual,1.6,Hatchback,131000.0,Hidráulica,Delantera,5.0,106.0,7200.0
Peugeot 207 1.4 Xs Hdi,Bs.As. G.B.A. Oeste,1.4 Xs Hdi,,Peugeot,207,2011,Diésel,3.0,Manual,1.4,Hatchback,200500.0,Hidráulica,Delantera,5.0,70.0,5700.0
Peugeot 207 1.4 Allure 75cv,Ubicación no encontrada,1.4 Allure 75cv,Gris,Peugeot,207,2016,Nafta,5.0,Manual,1.4,Hatchback,74000.0,Hidráulica,Delantera,5.0,75.0,8900.0
Peugeot 207 207 compact xt 1.6,Capital Federal,207 compact xt 1.6,,Peugeot,207,2009,Nafta,5.0,Manual,1.6,Hatchback,133000.0,Hidráulica,Delantera,5.0,110.0,7200.0
Peugeot 207 1.4 Allure 75cv,Ubicación no encontrada,1.4 Allure 75cv,Azul,Peugeot,207,2013,Nafta,3.0,Manual,1.4,Hatchback,80000.0,Hidráulica,Delantera,5.0,75.0,8600.0
Peugeot 207 1.6 Feline 106cv,Ubicación no encontrada,1.6 Feline 106cv,Gris,Peugeot,207,2012,Nafta,3.0,Manual,1.6,Hatchback,155000.0,Hidráulica,Delantera,5.0,106.0,5666.67
Peugeot 207 1.4 Quiksilver 75cv,Ubicación no encontrada,1.4 Quiksilver 75cv,Gris,Peugeot,207,2012,Nafta,5.0,Manual,1.4,Hatchback,60000.0,Hidráulica,Delantera,5.0,75.0,8500.0
Peugeot 207 1.6 Xs,Ubicación no encontrada,1.6 Xs,,Peugeot,207,2011,Nafta,5.0,Manual,1.6,Hatchback,163000.0,Hidráulica,Delantera,5.0,110.0,6200.0
Peugeot 207 1.6 Feline 106cv,Córdoba,1.6 Feline 106cv,Negro,Peugeot,207,2013,Nafta,3.0,Manual,1.6,Hatchback,90000.0,Hidráulica,Delantera,5.0,106.0,7250.0
Peugeot 207 1.4 Allure 75cv,Bs.As. G.B.A. Norte,1.4 Allure 75cv,,Peugeot,207,2015,Nafta,5.0,Manual,1.4,Hatchback,110000.0,Hidráulica,Delantera,5.0,75.0,7300.0
Peugeot 207 1.6 Feline 106cv,Buenos Aires Interior,1.6 Feline 106cv,Gris,Peugeot,207,2013,Nafta,4.0,Manual,1.6,Hatchback,113000.0,Hidráulica,Delantera,5.0,106.0,5866.67
Peugeot 207 2.0 Sw Hdi Xt,Bs.As. G.B.A. Oeste,2.0 Sw Hdi Xt,Azul,Peugeot,207,2009,Diésel,5.0,Manual,2.0,Rural,143665.0,Hidráulica,Delantera,5.0,90.0,6800.0
Peugeot 207 1.6 Feline 106cv,Bs.As. G.B.A. Sur,1.6 Feline 106cv,,Peugeot,207,2012,Nafta,3.0,Manual,1.6,Hatchback,120000.0,Hidráulica,Delantera,5.0,106.0,7100.0
Peugeot 207 1.6 Rc 175cv,Capital Federal,1.6 Rc 175cv,,Peugeot,207,2010,Nafta,2.0,Manual,1.6,Hatchback,81000.0,Hidráulica,Delantera,5.0,175.0,13500.0
Peugeot 207 1.4 Allure 75cv,Buenos Aires Interior,1.4 Allure 75cv,,Peugeot,207,2016,Nafta,5.0,Manual,1.4,Hatchback,29000.0,Hidráulica,Delantera,5.0,75.0,10000.0
Peugeot 207 1.4 Xr,Ubicación no encontrada,1.4 Xr,Azul,Peugeot,207,2009,Nafta,4.0,Manual,1.4,Hatchback,130000.0,Hidráulica,Delantera,5.0,75.0,5300.0
Peugeot 207 1.4 Allure 75cv,Bs.As. G.B.A. Oeste,1.4 Allure 75cv,,Peugeot,207,2011,Nafta,5.0,Manual,1.4,Hatchback,113000.0,Hidráulica,Delantera,5.0,75.0,7500.0
Peugeot 207 1.6 Xt,Ubicación no encontrada,1.6 Xt,Negro,Peugeot,207,2009,Nafta,5.0,Manual,1.6,Hatchback,145000.0,Hidráulica,Delantera,5.0,110.0,5933.33
Peugeot 207 1.4 Xs Hdi,Ubicación no encontrada,1.4 Xs Hdi,Gris,Peugeot,207,2012,Eléctrico,3.0,Manual,1.4,Hatchback,226575.0,Hidráulica,Delantera,5.0,70.0,5000.0
Peugeot 207 1.4 Allure 75cv,Capital Federal,1.4 Allure 75cv,,Peugeot,207,2014,Nafta,5.0,Manual,1.4,Hatchback,101000.0,Hidráulica,Delantera,5.0,75.0,7400.0
