Título,Ubicación,Versión,Color,Marca,Modelo,Año,Tipo de combustible,Puertas,Transmisión,Motor,Tipo de carrocería,Kilómetros,Dirección,Control de tracción,Capacidad de personas,Potencia,Precio
Toyota Hilux 2.8 Cd Limited 177cv 4x4,Bs.As. G.B.A. Norte,2.8 Cd Limited 177cv 4x4,Rojo,Toyota,Hilux,2018,Diésel,4.0,Manual,2.8,Pick-Up,119000.0,Hidráulica,4x4,5.0,177.0,32000.0
Toyota Hilux 2.4 Cs Dx 150cv 4x2,Ubicación no encontrada,2.4 Cs Dx 150cv 4x2,Blanco,Toyota,Hilux,2019,Diésel,2.0,Manual,2.4,Pick-Up,133000.0,Hidráulica,4x2,5.0,150.0,21900.0
Toyota Hilux 2.8 Cd Srx 177cv 4x4 At,Bs.As. G.B.A. Sur,,,Toyota,Hilux,2016,Diésel,4.0,Automática,2.8,Pick-Up,134000.0,Hidráulica,4x4,5.0,177.0,29000.0
Toyota Hilux 2.8 Cd Srv 177cv 4x4 At,Ubicación no encontrada,,,Toyota,Hilux,2018,Eléctrico,4.0,Automática,2.8,Pick-Up,46000.0,Hidráulica,4x4,5.0,177.0,34000.0
Toyota Hilux 2.8 Cd Sr 177cv 4x4,Ubicación no encontrada,2.8 Cd Sr 177cv 4x4,Rojo,Toyota,Hilux,2018,Diésel,4.0,Manual,2.8,Pick-Up,178000.0,Hidráulica,4x4,5.0,177.0,21600.0
Toyota Hilux 3.0 I Srv Cab Doble 4x4 (2009),Bs.As. G.B.A. Oeste,,Gris,Toyota,Hilux,2009,Diésel,4.0,Manual,3.0,Pick-Up,297000.0,Hidráulica,4x4,5.0,163.0,22300.0
Toyota Hilux 3.0 D/cab 4x4 Srv Lim P/4,Bs.As. G.B.A. Sur,,Negro,Toyota,Hilux,2007,Diésel,4.0,Manual,3.0,Pick-Up,200000.0,Asistida,4x4,3.0,125.0,25000.0
Toyota Hilux 3.0 Cd Srv 171cv 4x4,Ubicación no encontrada,3.0 Cd Srv 171cv 4x4,Blanco,Toyota,Hilux,2014,Diésel,4.0,Manual,3.0,Pick-Up,270000.0,Hidráulica,4x4,5.0,171.0,21900.0
Toyota Hilux 2.8 Cd Srv 177cv 4x2 At,Ubicación no encontrada,2.8 Cd Srv 177cv 4x2 At,Gris,Toyota,Hilux,2023,Diésel,4.0,Automática,2.8,Pick-Up,21000.0,Hidráulica,4x2,5.0,177.0,31000.0
Toyota Hilux 2.8 Cd Sr 177cv 4x4,Capital Federal,,,Toyota,Hilux,2017,Diésel,4.0,Manual,2.8,Pick-Up,178000.0,Hidráulica,4x4,5.0,177.0,23000.0
Toyota Hilux 2.8 Cd Srx 177cv 4x2 At,Ubicación no encontrada,2.8 Cd Srx 177cv 4x2 At,Plateado,Toyota,Hilux,2021,Diésel,4.0,Automática,2.8,Pick-Up,50000.0,Hidráulica,4x2,5.0,177.0,28000.0
Toyota Hilux 2.4 Cd Sr 150cv 4x2,Salta,,,Toyota,Hilux,2021,Diésel,4.0,Manual,2.4,Pick-Up,45000.0,Hidráulica,4x2,5.0,150.0,22000.0
Toyota Hilux 3.0 Cd Srv Cuero I 171cv 4x4 5at,Bs.As. G.B.A. Oeste,,,Toyota,Hilux,2011,Diésel,4.0,Automática,3.0,Pick-Up,138000.0,Hidráulica,4x4,5.0,171.0,18900.0
Toyota Hilux 2.8 Cd Srx 177cv 4x2 At,Ubicación no encontrada,,,Toyota,Hilux,2022,Diésel,4.0,Automática,2.8,Pick-Up,75000.0,Hidráulica,4x2,5.0,177.0,29333.33
Toyota Hilux 2.4 Cd Dx 150cv 4x2,Ubicación no encontrada,2.4 Cd Dx 150cv 4x2,Blanco,Toyota,Hilux,2021,Diésel,4.0,Manual,2.4,Pick-Up,96000.0,Hidráulica,4x2,5.0,150.0,18333.33
Toyota Hilux 2.8 Cd Srx 177cv 4x4 At,Ubicación no encontrada,2.8 Cd Srx 177cv 4x4 At,Gris,Toyota,Hilux,2016,Diésel,4.0,Automática,2.8,Pick-Up,126000.0,Hidráulica,4x4,5.0,177.0,26900.0
Toyota Hilux 3.0 I Srv Cab Doble 4x4 Cuero,Ubicación no encontrada,3.0 I Srv Cab Doble 4x4 Cuero,Blanco,Toyota,Hilux,2010,Diésel,4.0,Manual,3.0,Pick-Up,171000.0,Hidráulica,4x4,5.0,163.0,19800.0
Toyota Hilux 2.8 Cd Srx 177cv 4x4 At,Ubicación no encontrada,,,Toyota,Hilux,2019,Eléctrico,4.0,Automática,2.8,Pick-Up,89000.0,Hidráulica,4x4,5.0,177.0,35500.0
Toyota Hilux 2.8 Cd Srv Pack 177cv 4x2,Ubicación no encontrada,2.8 Cd Srv Pack 177cv 4x2,Rojo,Toyota,Hilux,2016,Diésel,4.0,Manual,2.8,Pick-Up,198000.0,Hidráulica,4x2,5.0,177.0,24900.0
Toyota Hilux 2016 Dx 4x2,Neuquén,Dx,Gris,Toyota,Hilux,2016,Diésel,4.0,Manual,2.4,Pick-Up,109000.0,Hidráulica,Trasera,5.0,177.0,21000.0
Toyota Hilux 2.8 Cd Srv 177cv 4x2 At,Buenos Aires Interior,2.8 Cd Srv 177cv 4x2 At,Gris,Toyota,Hilux,2018,Diésel,4.0,Automática,2.8,Pick-Up,65500.0,Hidráulica,4x2,5.0,177.0,27900.0
Toyota Hilux 3.0 Cd Srv Cuero I 171cv 4x4 5at,Entre Ríos,3.0 Cd Srv Cuero I 171cv 4x4 5at,Gris,Toyota,Hilux,2012,Diésel,4.0,Automática,3.0,Pick-Up,390000.0,Hidráulica,4x4,5.0,171.0,19000.0
Toyota Hilux 2.8 Cd Srx 177cv 4x4 At,Ubicación no encontrada,2.8 Cd Srx 177cv 4x4 At,Gris,Toyota,Hilux,2022,Diésel,4.0,Automática,2.8,Pick-Up,30800.0,Hidráulica,4x4,5.0,177.0,39300.0
Toyota Hilux Gr4 2024,Ubicación no encontrada,GR4,Negro,Toyota,Hilux,2024,Diésel,4.0,Automática,2.8,Pick-Up,1111.0,Eléctrica,4x4,,,55000.0
Toyota Hilux 2.8 Cd Srv Pack 177cv 4x2,Ubicación no encontrada,,,Toyota,Hilux,2017,Diésel,4.0,Manual,2.8,Pick-Up,180000.0,Hidráulica,4x2,5.0,177.0,21000.0
Toyota Hilux 2.4 Cd Sr 150cv 4x2,Santa Fe,2.4 Cd Sr 150cv 4x2,Blanco,Toyota,Hilux,2023,Diésel,4.0,Manual,2.4,Pick-Up,1580.0,Hidráulica,4x2,5.0,150.0,33000.0
Toyota Hilux 3.0 S/cab 4x2 D Aa,Bs.As. G.B.A. Norte,,Blanco,Toyota,Hilux,2004,Diésel,2.0,Manual,3.0,Pick-Up,111111.0,Asistida,4x2,5.0,125.0,20000.0
Toyota Hilux 2.4 Cd 150cv 4x2,Ubicación no encontrada,2.4 Cd 150cv 4x2,Blanco,Toyota,Hilux,2016,Diésel,4.0,Manual,2.4,Pick-Up,170000.0,Hidráulica,4x2,5.0,150.0,17333.33
Toyota Hilux Sr D/c 4x4 Aut.,Ubicación no encontrada,,Blanco,Toyota,Hilux,2024,Diésel,4.0,Automática,2.8,Pick-Up,4400.0,Eléctrica,4x4,,,35900.0
Toyota Hilux 2.4 CD DX L21 MT 4x2,Ubicación no encontrada,2.4 CD DX L21 MT 4x2,Negro,Toyota,Hilux,2023,Diésel,4.0,Manual,1.0,Pick-Up,4783.0,Asistida,4x2,5.0,150.0,20413.33
Toyota Hilux 2.4 Cd Sr 150cv 4x2,Ubicación no encontrada,2.4 Cd Sr 150cv 4x2,Rojo,Toyota,Hilux,2018,Diésel,4.0,Manual,2.4,Pick-Up,44000.0,Hidráulica,4x2,5.0,150.0,27000.0
Toyota Hilux 2.4 Cd Dx 150cv 4x2,Ubicación no encontrada,2.4 Cd Dx 150cv 4x2,Gris,Toyota,Hilux,2017,Diésel,4.0,Manual,2.4,Pick-Up,234000.0,Hidráulica,4x2,5.0,150.0,21500.0
Toyota Hilux 3.0 Cd Srv Cuero I 171cv 4x4 - E4,Ubicación no encontrada,,,Toyota,Hilux,2013,Diésel,4.0,Manual,3.0,Pick-Up,188000.0,Hidráulica,4x4,5.0,171.0,22000.0
Toyota Hilux 2.4 Cd Dx 150cv 4x2,Bs.As. G.B.A. Sur,2.4 Cd Dx 150cv 4x2,Blanco,Toyota,Hilux,2021,Diésel,4.0,Manual,2.4,Pick-Up,80000.0,Hidráulica,4x2,5.0,150.0,16000.0
Toyota Hilux 2.8 Cd Srx 177cv 4x2,Ubicación no encontrada,2.8 Cd Srx 177cv 4x2,Blanco,Toyota,Hilux,2018,Diésel,4.0,Manual,2.8,Pick-Up,121000.0,Hidráulica,4x2,5.0,177.0,23000.0
Toyota Hilux 2.8 Cd Srx 177cv 4x4 At,Ubicación no encontrada,,,Toyota,Hilux,2016,Diésel,4.0,Automática,2.8,Pick-Up,170000.0,Hidráulica,4x4,5.0,177.0,27500.0
Toyota Hilux 2.5 Dx Cab Simple 4x2 (2009),Ubicación no encontrada,,Gris,Toyota,Hilux,2008,Diésel,4.0,Manual,2.5,Pick-Up,410000.0,Hidráulica,4x2,3.0,102.0,10333.33
Toyota Hilux 2.4 Cd Sr 150cv 4x2,Capital Federal,,,Toyota,Hilux,2020,Diésel,4.0,Manual,2.4,Pick-Up,75000.0,Hidráulica,4x2,5.0,150.0,24500.0
Toyota Hilux 2.8 Cd Srv 177cv 4x2,Córdoba,2.8 Cd Srv 177cv 4x2,Blanco,Toyota,Hilux,2016,Diésel,4.0,Manual,2.8,Pick-Up,115000.0,Hidráulica,4x2,5.0,177.0,24100.0
Toyota Hilux 3.0 Cd Sr C/ab 171cv 4x2,La Pampa,,,Toyota,Hilux,2014,Diésel,4.0,Manual,3.0,Pick-Up,220000.0,Hidráulica,4x2,5.0,171.0,20000.0
Toyota Hilux 2.5 Cd Dx Pack 120cv 4x2,Bs.As. G.B.A. Norte,2.5 Cd Dx Pack 120cv 4x2,Plateado,Toyota,Hilux,2014,Diésel,4.0,Manual,2.5,Pick-Up,142000.0,Hidráulica,4x2,5.0,120.0,16500.0
Toyota Hilux 2.8 Cd Srx 177cv 4x2 At,Ubicación no encontrada,2.8 Cd Srx 177cv 4x2 At,Blanco,Toyota,Hilux,2021,Diésel,4.0,Automática,2.8,Pick-Up,114703.0,Hidráulica,4x2,5.0,177.0,25333.33
Toyota Hilux 3.0 Cd Srv I 171cv 4x2,Córdoba,3.0 Cd Srv I 171cv 4x2,Gris,Toyota,Hilux,2012,Diésel,4.0,Manual,3.0,Pick-Up,146000.0,Hidráulica,4x2Capacidad de la batería100 Ah,5.0,171.0,19000.0
Toyota Hilux 2.4 Cd Dx 150cv 4x2,Córdoba,2.4 Cd Dx 150cv 4x2,Rojo,Toyota,Hilux,2017,Diésel,4.0,Manual,2.4,Pick-Up,158000.0,Hidráulica,4x2,5.0,150.0,15666.67
Toyota Hilux 2.8 Cd Srx 177cv 4x2,Ubicación no encontrada,2.8 Cd Srx 177cv 4x2,Blanco,Toyota,Hilux,2019,Diésel,4.0,Automática,2.8,Pick-Up,70000.0,Hidráulica,4x4,5.0,177.0,33000.0
Toyota Hilux 2.4 Cd Dx 150cv 4x2,Ubicación no encontrada,2.4 Cd Dx 150cv 4x2,Blanco,Toyota,Hilux,2018,Diésel,4.0,Manual,2.4,Pick-Up,135000.0,Hidráulica,4x2,5.0,150.0,18533.33
Toyota Hilux 3.0 Cd Srv Cuero I 171cv 4x4 5at,Ubicación no encontrada,,,Toyota,Hilux,2011,Diésel,4.0,Automática,3.0,Pick-Up,291600.0,Hidráulica,4x4,5.0,171.0,22500.0
Toyota Hilux 2.8 Cd Srx 177cv 4x4 At,Capital Federal,,,Toyota,Hilux,2021,Diésel,4.0,Automática,2.8,Pick-Up,2000.0,Hidráulica,4x4,5.0,177.0,42000.0
Toyota Hilux 2.4 Cd Dx 150cv 4x4,Santa Fe,,,Toyota,Hilux,2020,Diésel,4.0,Manual,2.4,Pick-Up,50000.0,Hidráulica,4x4,5.0,150.0,26400.0
Toyota Hilux 2.4 Cd Dx 150cv 4x2,Ubicación no encontrada,,,Toyota,Hilux,2021,Diésel,4.0,Manual,2.4,Pick-Up,95000.0,Hidráulica,4x2,5.0,150.0,18000.0
Toyota Hilux 2.8 Cd Srv 177cv 4x4 At,Ubicación no encontrada,2.8 Cd Srv 177cv 4x4 At,Blanco,Toyota,Hilux,2019,Diésel,4.0,Automática,2.8,Pick-Up,61000.0,Hidráulica,4x4,5.0,177.0,35000.0
Toyota Hilux 2.8 Cd Srx 177cv 4x4 At,Bs.As. G.B.A. Norte,2.8 Cd Srx 177cv 4x4 At,Blanco,Toyota,Hilux,2016,Diésel,4.0,Automática,2.8,Pick-Up,225000.0,Hidráulica,4x4,5.0,177.0,27500.0
Toyota Hilux 2.8 Cd Srx 177cv 4x2 At,Ubicación no encontrada,2.8 Cd Srx 177cv 4x2 At,Rojo,Toyota,Hilux,2018,Diésel,4.0,Automática,2.8,Pick-Up,120000.0,Hidráulica,4x2,5.0,177.0,16000.0
Toyota Hilux 3.0 Dc 4x2 Tdi Srv L05 2006,Ubicación no encontrada,,Blanco,Toyota,Hilux,2006,Diésel,4.0,Automática,3.0,Pick-Up,260520.0,hydraulic,4x2,5.0,125.0,15500.0
Toyota Hilux 2.8 Cd Srx 177cv 4x4,Ubicación no encontrada,2.8 Cd Srx 177cv 4x4,Negro,Toyota,Hilux,2018,Diésel,4.0,Manual,2.8,Pick-Up,107000.0,Hidráulica,4x4,5.0,177.0,27900.0
Toyota Hilux 2.8 Cd Srx 177cv 4x2 At,Buenos Aires Interior,2.8 Cd Srx 177cv 4x2 At,Plateado,Toyota,Hilux,2022,Diésel,4.0,Automática,2.8,Pick-Up,45000.0,Hidráulica,4x2,5.0,177.0,36000.0
Toyota Hilux 4.0 V6 Gr-s Ii 4x4 6at,Río Negro,,Negro,Toyota,Hilux,2020,Nafta,5.0,Automática,4.0,Pick-Up,70300.0,Hidráulica,4x4,5.0,238.0,36200.0
Toyota Hilux 2.8 Cd Srv 177cv 4x4 At,Ubicación no encontrada,2.8 Cd Srv 177cv 4x4 At,Negro,Toyota,Hilux,2017,Diésel,4.0,Automática,2.8,Pick-Up,152000.0,Hidráulica,4x4,5.0,177.0,26500.0
Toyota Hilux 2.4 Cd Sr 150cv 4x2,Ubicación no encontrada,2.4 Cd Sr 150cv 4x2,Gris,Toyota,Hilux,2023,Diésel,4.0,Manual,2.4,Pick-Up,55388.0,Hidráulica,4x2,5.0,150.0,23333.33
Toyota Hilux 2.8 Cd Srx 177cv 4x4 At,Bs.As. G.B.A. Oeste,2.8 Cd Srx 177cv 4x4 At,Plateado,Toyota,Hilux,2019,Diésel,4.0,Automática,2.8,Pick-Up,74500.0,Hidráulica,4x4,5.0,177.0,35500.0
Toyota Hilux 3.0 I Srv Cab Doble 4x4 (2009),Bs.As. G.B.A. Norte,,Blanco,Toyota,Hilux,2010,Diésel,4.0,Manual,3.0,Pick-Up,185000.0,Hidráulica,4x4,5.0,163.0,18000.0
Toyota Hilux 2.8 D/cab 4x4 D Dlx,Bs.As. Costa Atlántica,,,Toyota,Hilux,1999,Diésel,4.0,Manual,2.8,Pick-Up,330000.0,Hidráulica,4x4,5.0,177.0,16500.0
Toyota Hilux 2.8 Cd Srx 177cv 4x4 At,Ubicación no encontrada,2.8 Cd Srx 177cv 4x4 At,Blanco,Toyota,Hilux,2021,Diésel,4.0,Automática,2.8,Pick-Up,80000.0,Hidráulica,4x4,5.0,177.0,38990.0
Toyota Hilux 2.8 srv 204 hp,Chaco,2.8 srv 204 hp,Blanco,Toyota,Hilux,2022,Diésel,4.0,Manual,2.8,Pick-Up,30000.0,Hidráulica,4x4,5.0,177.0,36000.0
Toyota Hilux Dx,Bs.As. G.B.A. Norte,,,Toyota,Hilux,2024,Diésel,4.0,Automática,2.8,Pick-Up,50000.0,Hidráulica,4x4,,,3266.67
Toyota Hilux 2.5 Cd Dx Pack I 120cv 4x2,Bs.As. G.B.A. Sur,2.5 Cd Dx Pack I 120cv 4x2,Gris,Toyota,Hilux,2012,Diésel,4.0,Manual,2.5,Pick-Up,344000.0,Asistida,4x4,5.0,171.0,12900.0
Toyota Hilux 2.8 Cd Srx 177cv 4x4 At,Ubicación no encontrada,2.8 Cd Srx 177cv 4x4 At,Blanco,Toyota,Hilux,2019,Diésel,4.0,Automática,2.8,Pick-Up,54000.0,Hidráulica,4x4,5.0,177.0,35500.0
Toyota Hilux 3.0 Cd Srv Cuero I 171cv 4x2,Bs.As. G.B.A. Sur,,,Toyota,Hilux,2012,Diésel,4.0,Manual,3.0,Pick-Up,220000.0,Hidráulica,4x2,5.0,171.0,15500.0
Toyota Hilux 3.0 D/cab 4x2 D Srv,Ubicación no encontrada,,Blanco,Toyota,Hilux,2004,Diésel,4.0,Manual,3.0,Pick-Up,320000.0,Asistida,4x2,3.0,125.0,14000.0
Toyota Hilux 2.8 Cd Srx 177cv 4x4 At,Ubicación no encontrada,2.8 Cd Srx 177cv 4x4 At,Blanco,Toyota,Hilux,2021,Diésel,4.0,Automática,2.8,Pick-Up,100000.0,Hidráulica,4x4,5.0,177.0,35000.0
Toyota Hilux Dc Dx 2.4 4x2 2024 0km,Ubicación no encontrada,DC DX 4x2 2.4,Blanco,Toyota,Hilux,2024,Diésel,4.0,Manual,2.4,Pick-Up,1111.0,Hidráulica,4x2,,,34500.0
Toyota Hilux,Bs.As. Costa Atlántica,2.8 Cd Srv 177cv 4x4 At,Rojo,Toyota,Hilux,2019,Diésel,4.0,Automática,2.8,Pick-Up,82000.0,Hidráulica,4x4,5.0,177.0,32000.0
Toyota Hilux Srv 3.0,Entre Ríos,srv 3.0,Dorado,Toyota,Hilux,2004,Diésel,4.0,Manual,3.0,Pick-Up,107000.0,Asistida,4x2,3.0,125.0,18000.0
Toyota Hilux 3.0 D/cab 4x4 Srv,Ubicación no encontrada,,Blanco,Toyota,Hilux,2011,Diésel,4.0,Manual,3.0,Pick-Up,290000.0,Hidráulica,4x4,5.0,171.0,18000.0
Toyota Hilux 2.8 Cd Srx 177cv 4x4 At,Ubicación no encontrada,2.8 Cd Srx 177cv 4x4 At,Gris,Toyota,Hilux,2021,Diésel,4.0,Automática,2.8,Pick-Up,9800.0,Hidráulica,4x4,5.0,177.0,43000.0
Toyota Hilux 2.4 Cd Dx 150cv 4x2,Ubicación no encontrada,2.4 Cd Dx 150cv 4x2,Blanco,Toyota,Hilux,2016,Diésel,4.0,Manual,2.4,Pick-Up,153000.0,Hidráulica,4x2,5.0,150.0,23900.0
Toyota Hilux 2.8 Cd Srv 177cv 4x4,Ubicación no encontrada,2.8 Cd Srv 177cv 4x4,Gris,Toyota,Hilux,2016,Diésel,4.0,Manual,2.8,Pick-Up,276000.0,Hidráulica,4x4,5.0,177.0,21600.0
Toyota Hilux 4x4 SRV 2.8 TDI 6 AT,Bs.As. Costa Atlántica,,,Toyota,Hilux,2022,Diésel,4.0,Automática,2.8,Pick-Up,30000.0,Hidráulica,4x4,5.0,177.0,38000.0
Toyota Hilux 3.0 I Sr Cab Doble 4x2 Doble Airbag,Capital Federal,,,Toyota,Hilux,2010,Diésel,4.0,Manual,3.0,Pick-Up,225000.0,Hidráulica,4x2,5.0,163.0,18000.0
Toyota Hilux 2.4 Cs Dx 150cv 4x2,Ubicación no encontrada,2.4 Cs Dx 150cv 4x2,Blanco,Toyota,Hilux,2017,Diésel,4.0,Manual,2.4,Pick-Up,120000.0,Hidráulica,4x2,5.0,150.0,20500.0
Toyota Hilux 3.0 Cd Srv 171cv 4x4,Ubicación no encontrada,,,Toyota,Hilux,2014,Diésel,4.0,Manual,3.0,Pick-Up,198000.0,Hidráulica,4x4,5.0,171.0,22000.0
Toyota Hilux 2.8 Cd Srx 177cv 4x4,Ubicación no encontrada,2.8 Cd Srx 177cv 4x4,Gris,Toyota,Hilux,2021,Diésel,4.0,Manual,2.8,Pick-Up,1000.0,Hidráulica,4x4,5.0,177.0,44000.0
Toyota Hilux 3.0 Cd Srv Cuero 171cv 4x4 5at,Capital Federal,3.0 Cd Srv Cuero 171cv 4x4 5at,Plateado,Toyota,Hilux,2014,Diésel,4.0,Automática,3.0,Pick-Up,94000.0,Hidráulica,4x4,5.0,171.0,26500.0
Toyota Hilux 2.8 Cd Srv 177cv 4x4 At,Bs.As. G.B.A. Oeste,2.8 Cd Srv 177cv 4x4 At,Gris,Toyota,Hilux,2017,Diésel,4.0,Automática,2.8,Pick-Up,62000.0,Hidráulica,4x4,5.0,177.0,33000.0
Toyota Hilux 2.5 Dx Cab Doble 4x2 (2009),Bs.As. G.B.A. Norte,,,Toyota,Hilux,2010,Diésel,4.0,Manual,2.5,Pick-Up,230000.0,Hidráulica,4x2,5.0,102.0,14500.0
Toyota Hilux 2.8 Cd Srx 177cv 4x4 At,Ubicación no encontrada,2.8 Cd Srx 177cv 4x4 At,Blanco,Toyota,Hilux,2019,Diésel,4.0,Automática,2.8,Pick-Up,57000.0,Hidráulica,4x4,5.0,177.0,32000.0
Toyota Hilux 3.0 I Srv Cab Doble 4x4 Cuero,Ubicación no encontrada,3.0 I Srv Cab Doble 4x4 Cuero,Dorado,Toyota,Hilux,2009,Diésel,4.0,Manual,3.0,Pick-Up,300000.0,Hidráulica,4x4,5.0,163.0,11000.0
Toyota Hilux 2.4 Cd Dx 150cv 4x4,Bs.As. G.B.A. Sur,,,Toyota,Hilux,2023,Diésel,4.0,Manual,2.4,Pick-Up,1111.0,Hidráulica,4x4,5.0,150.0,31500.0
Toyota Hilux 2.5 Dx Cab Doble 4x2 (2009),Mendoza,,Azul,Toyota,Hilux,2010,Diésel,4.0,Manual,2.5,Pick-Up,275000.0,Hidráulica,4x2,5.0,102.0,13000.0
Toyota Hilux 2.4 Cd Dx 150cv 4x4,Córdoba,,,Toyota,Hilux,2019,Diésel,4.0,Manual,2.4,Pick-Up,150000.0,Hidráulica,4x4,5.0,150.0,23000.0
Toyota Hilux 2.8 Cd Srv 177cv 4x4 At,Ubicación no encontrada,,,Toyota,Hilux,2019,Diésel,4.0,Automática,2.8,Pick-Up,100000.0,Hidráulica,4x4,5.0,177.0,34000.0
Toyota Hilux 2.8 Cd Srx 177cv 4x4 At,Ubicación no encontrada,2.8 Cd Srx 177cv 4x4 At,Blanco,Toyota,Hilux,2016,Diésel,4.0,Automática,2.8,Pick-Up,72000.0,Hidráulica,4x4,5.0,177.0,32000.0
Toyota Hilux 2.8 Cd Srx 177cv 4x4,Capital Federal,2.8 Cd Srx 177cv 4x4,Negro,Toyota,Hilux,2016,Diésel,4.0,Manual,2.8,Pick-Up,105000.0,Hidráulica,4x4,5.0,177.0,30000.0
Toyota Hilux 2.8 Cd Srx 177cv 4x2 At,Bs.As. G.B.A. Norte,2.8 Cd Srx 177cv 4x2 At,Negro,Toyota,Hilux,2022,Diésel,4.0,Automática,2.8,Pick-Up,1111.0,Hidráulica,4x2,5.0,177.0,67000.0
Toyota Hilux 2.8 Cd Srx 177cv 4x4 At,Ubicación no encontrada,2.8 Cd Srx 177cv 4x4 At,Blanco,Toyota,Hilux,2017,Diésel,4.0,Automática,2.8,Pick-Up,156000.0,Hidráulica,4x4,5.0,177.0,29000.0
Toyota Hilux 2.8 Cd Srv 177cv 4x2,Capital Federal,2.8 Cd Srv 177cv 4x2,Rojo,Toyota,Hilux,2016,Diésel,4.0,Manual,2.8,Pick-Up,143500.0,Hidráulica,4x2,5.0,177.0,24500.0
Toyota Hilux 2.5 Cd Dx Pack I 120cv 4x4,Bs.As. G.B.A. Sur,2.5 Cd Dx Pack I 120cv 4x4,Gris,Toyota,Hilux,2011,Diésel,4.0,Manual,2.5,Pick-Up,170000.0,Hidráulica,4x4,5.0,120.0,15500.0
Toyota Hilux 2.4 Cd Sr 150cv 4x2,Ubicación no encontrada,,,Toyota,Hilux,2020,Diésel,4.0,Manual,2.4,Pick-Up,167000.0,Hidráulica,4x2,5.0,150.0,19000.0
Toyota Hilux 2.8 Cd Srv 177cv 4x4 At,Ubicación no encontrada,2.8 Cd Srv 177cv 4x4 At,Plateado,Toyota,Hilux,2018,Diésel,4.0,Automática,2.8,Pick-Up,126000.0,Hidráulica,4x4,5.0,177.0,30500.0
Toyota Hilux 2.8 Cd Sr 177cv 4x4,Buenos Aires Interior,2.8 Cd Sr 177cv 4x4,Gris,Toyota,Hilux,2021,Diésel,4.0,Manual,2.8,Pick-Up,59000.0,Hidráulica,4x4,5.0,177.0,32800.0
Toyota Hilux 2.8 Cd Srx 177cv 4x4 At,Bs.As. G.B.A. Sur,,,Toyota,Hilux,2019,Diésel,4.0,Automática,2.8,Pick-Up,70000.0,Hidráulica,4x4,5.0,177.0,35500.0
Toyota Hilux 3.0 Cd Srv I 171cv 4x2,Bs.As. G.B.A. Sur,3.0 Cd Srv I 171cv 4x2,Plateado,Toyota,Hilux,2012,Diésel,4.0,Manual,3.0,Pick-Up,144100.0,Hidráulica,4x2,5.0,171.0,23500.0
Toyota Hilux 2.8 Cd Sr 177cv 4x4,Capital Federal,,,Toyota,Hilux,2022,Diésel,4.0,Manual,2.8,Pick-Up,62400.0,Hidráulica,4x4,5.0,177.0,32000.0
Toyota Hilux 2.8 Cd Srx 177cv 4x4,Ubicación no encontrada,2.8 Cd Srx 177cv 4x4,Gris,Toyota,Hilux,2018,Diésel,4.0,Manual,2.8,Pick-Up,107000.0,Hidráulica,4x4,5.0,177.0,27000.0
Toyota Hilux 2.5 Cd Dx Pack 120cv 4x4,Bs.As. G.B.A. Norte,2.5 Cd Dx Pack 120cv 4x4,Blanco,Toyota,Hilux,2014,Diésel,4.0,Manual,2.5,Pick-Up,307800.0,Hidráulica,4x4,5.0,120.0,17500.0
Toyota Hilux 2.8 Cd Srv Pack 177cv 4x2,Córdoba,,,Toyota,Hilux,2016,Diésel,4.0,Manual,2.8,Pick-Up,91000.0,Hidráulica,4x2,5.0,177.0,25000.0
Toyota Hilux 2.8 Cd Sr 177cv 4x4,Bs.As. G.B.A. Oeste,2.8 Cd Sr 177cv 4x4,Gris,Toyota,Hilux,2017,Diésel,4.0,Manual,2.8,Pick-Up,188000.0,Hidráulica,4x4,5.0,177.0,24000.0
Toyota Hilux 2.8 Cd Srv 177cv 4x4,Bs.As. G.B.A. Norte,2.8 Cd Srv 177cv 4x4,Gris,Toyota,Hilux,2017,Diésel,4.0,Manual,2.8,Pick-Up,158000.0,Hidráulica,4x4,5.0,177.0,28000.0
Toyota Hilux 2.8 Cd Srv 177cv 4x4 At,Buenos Aires Interior,,,Toyota,Hilux,2021,Diésel,4.0,Automática,2.8,Pick-Up,77500.0,Hidráulica,4x4,5.0,177.0,36000.0
Toyota Hilux 2.5 Cd Dx Pack 120cv 4x2 - H3,Mendoza,,,Toyota,Hilux,2015,Diésel,4.0,Manual,2.5,Pick-Up,267000.0,Hidráulica,4x2,5.0,120.0,10333.33
Toyota Hilux 2.4 D/cab 4x2 D,Ubicación no encontrada,,,Toyota,Hilux,1995,Diésel,4.0,Manual,2.4,Pick-Up,310000.0,,4x2,5.0,150.0,6333.33
Toyota Hilux 2.4 Cd Dx 150cv 4x4,Ubicación no encontrada,2.4 Cd Dx 150cv 4x4,Negro,Toyota,Hilux,2020,Diésel,4.0,Manual,2.4,Pick-Up,41000.0,Hidráulica,4x4,5.0,150.0,23333.33
Toyota Hilux 2.8 D/cab 4x4 D Sr5,Chubut,,,Toyota,Hilux,2000,Diésel,4.0,Manual,2.8,Pick-Up,300000.0,Hidráulica,4x4,5.0,177.0,15000.0
Toyota Hilux 2.8 Cd Srx 177cv 4x4 At,Bs.As. G.B.A. Norte,2.8 Cd Srx 177cv 4x4 At,Gris,Toyota,Hilux,2023,Diésel,4.0,Automática,2.8,Pick-Up,669.0,Hidráulica,4x4,5.0,177.0,46000.0
