Título,Ubicación,Versión,Color,Marca,Modelo,Año,Tipo de combustible,Puertas,Transmisión,Motor,Tipo de carrocería,Kilómetros,Dirección,Control de tracción,Capacidad de personas,Potencia,Precio
Volkswagen Bora 2.0 Trendline 115cv,Ubicación no encontrada,2.0 Trendline 115cv,Gris,Volkswagen,Bora,2011,Nafta,4.0,Manual,2.0,Sedán,91000.0,Hidráulica,Delantera,5.0,116.0,11000.0
Volkswagen Bora 2.0 At. 2007,Capital Federal,Sedan 2.0 AT,Gris,Volkswagen,Bora,2007,Nafta,4.0,Automática,2.0,Sedán,115000.0,Hidráulica,Delantera,5.0,116.0,6000.0
Volkswagen Bora 1.9 Trendline I 100cv,Ubicación no encontrada,1.9 Trendline I 100cv,,Volkswagen,Bora,2012,Diésel,4.0,Manual,1.9,Sedán,58500.0,Hidráulica,Delantera,5.0,100.0,12500.0
Volkswagen Bora Bora Tdi,Córdoba,Bora TDI,,Volkswagen,Bora,2008,Diésel,5.0,Manual,2.0,Sedán,195000.0,Hidráulica,Delantera,5.0,116.0,8500.0
Volkswagen Bora 2.0 Trendline 115cv,Ubicación no encontrada,2.0 Trendline 115cv,Blanco,Volkswagen,Bora,2008,Nafta,4.0,Manual,2.0,Sedán,230000.0,Hidráulica,Delantera,5.0,116.0,5933.33
Volkswagen Bora 2.0 Trendline,Capital Federal,2.0 Trendline,Gris,Volkswagen,Bora,2006,Nafta,4.0,Manual,2.0,Sedán,223000.0,Hidráulica,Delantera,5.0,116.0,6500.0
Volkswagen Bora 2.0 Trendline 115cv Tiptronic,Córdoba,2.0 Trendline 115cv Tiptronic,,Volkswagen,Bora,2011,Nafta,4.0,Automática,2.0,Sedán,190000.0,Hidráulica,Delantera,5.0,116.0,8900.0
Volkswagen Bora 1.8 Highline T 180cv Cuero,Bs.As. G.B.A. Oeste,1.8 Highline T 180cv Cuero,Gris,Volkswagen,Bora,2009,Nafta,4.0,Manual,1.8,Sedán,146000.0,Hidráulica,Delantera,5.0,180.0,11100.0
Volkswagen Bora 2.0 Trendline 115cv,Bs.As. G.B.A. Oeste,2.0 Trendline 115cv,Rojo,Volkswagen,Bora,2010,Nafta,4.0,Manual,2.0,Sedán,179000.0,Hidráulica,Delantera,5.0,116.0,5866.67
Volkswagen Bora 2.0 Trendline 115cv,Bs.As. G.B.A. Norte,2.0 Trendline 115cv,,Volkswagen,Bora,2010,Nafta,4.0,Manual,2.0,Sedán,218000.0,Hidráulica,Delantera,5.0,116.0,5666.67
Volkswagen Bora 2.0 Trendline 115cv,Ubicación no encontrada,2.0 Trendline 115cv,Negro,Volkswagen,Bora,2007,Nafta,4.0,Manual,2.0,Sedán,168000.0,Hidráulica,Delantera,5.0,116.0,5800.0
Volkswagen Bora 2.0 Comfortline,Bs.As. G.B.A. Oeste,2.0 Comfortline,,Volkswagen,Bora,2005,Nafta,4.0,Manual,2.0,Sedán,133000.0,Hidráulica,Delantera,5.0,116.0,7500.0
Volkswagen Bora 2.0 Trendline 115cv,Ubicación no encontrada,2.0 Trendline 115cv,Celeste,Volkswagen,Bora,2010,Nafta,4.0,Manual,2.0,Sedán,250000.0,Hidráulica,Delantera,5.0,116.0,7000.0
Volkswagen Bora 1.8 Highline T 180cv Cuero,Bs.As. G.B.A. Norte,1.8 Highline T 180cv Cuero,,Volkswagen,Bora,2008,Nafta,4.0,Manual,1.8,Sedán,159000.0,Hidráulica,Delantera,5.0,180.0,9500.0
Volkswagen Bora 1.8 Highline T 180cv,Bs.As. G.B.A. Oeste,1.8 Highline T 180cv,Gris,Volkswagen,Bora,2008,Nafta,4.0,Manual,1.8,Sedán,126000.0,Hidráulica,Delantera,5.0,180.0,10500.0
Volkswagen Bora 2.0 Trendline 115cv,Ubicación no encontrada,2.0 Trendline 115cv,Gris,Volkswagen,Bora,2012,Nafta,4.0,Manual,2.0,Sedán,140000.0,Hidráulica,Delantera,5.0,116.0,9500.0
Volkswagen Bora 2.0 Trendline 115cv,Bs.As. G.B.A. Oeste,2.0 Trendline 115cv,Plateado,Volkswagen,Bora,2014,Nafta,4.0,Manual,2.0,Sedán,195000.0,Hidráulica,Delantera,5.0,116.0,9200.0
Volkswagen Bora 2.0 Trendline 115cv,Capital Federal,2.0 Trendline 115cv,Gris,Volkswagen,Bora,2010,Nafta,4.0,Manual,2.0,Sedán,271000.0,Hidráulica,Delantera,5.0,116.0,5666.67
Volkswagen Bora 2.0 Trendline 115cv Tiptronic,Bs.As. G.B.A. Norte,2.0 Trendline 115cv Tiptronic,Plateado,Volkswagen,Bora,2010,Nafta,4.0,Automática,2.0,Sedán,148000.0,Hidráulica,Delantera,5.0,116.0,7500.0
Volkswagen Bora 1.9 I Trendline,Bs.As. G.B.A. Sur,1.9 I Trendline,Gris,Volkswagen,Bora,2006,Diésel,4.0,Manual,1.9,Sedán,203000.0,Hidráulica,Delantera,5.0,90.0,4666.67
Volkswagen Bora 1.9 Trendline I 100cv,Bs.As. G.B.A. Sur,1.9 Trendline I 100cv,,Volkswagen,Bora,2011,Diésel,4.0,Manual,1.9,Sedán,129255.0,Hidráulica,Delantera,5.0,100.0,9000.0
Volkswagen Bora 1.8 Highline T 180cv,Bs.As. G.B.A. Sur,1.8 Highline T 180cv,,Volkswagen,Bora,2009,Nafta,4.0,Manual,1.8,Sedán,192000.0,Hidráulica,Delantera,5.0,180.0,9000.0
Volkswagen Bora 1.8 Highline T Tiptronic Cuero,Ubicación no encontrada,1.8 Highline T Tiptronic Cuero,,Volkswagen,Bora,2008,Nafta,4.0,Automática,1.8,Sedán,150000.0,Hidráulica,Delantera,5.0,180.0,7900.0
Volkswagen Bora 2.0 Trendline,Ubicación no encontrada,2.0 Trendline,Gris,Volkswagen,Bora,2005,Nafta,4.0,Manual,2.0,Sedán,200000.0,Hidráulica,Delantera,5.0,116.0,5666.67
Volkswagen Bora 1.9 I Trendline,Bs.As. G.B.A. Oeste,1.9 I Trendline,Plateado,Volkswagen,Bora,2006,Diésel,4.0,Manual,1.9,Sedán,182000.0,Hidráulica,Delantera,5.0,90.0,6500.0
Volkswagen Bora 2.0 Trendline 115cv Tiptronic,Ubicación no encontrada,2.0 Trendline 115cv Tiptronic,Gris,Volkswagen,Bora,2008,Nafta,4.0,Automática,2.0,Sedán,129000.0,Hidráulica,Delantera,5.0,116.0,6933.33
Volkswagen Bora 2.0 Trendline 115cv,Ubicación no encontrada,2.0 Trendline 115cv,Azul,Volkswagen,Bora,2012,Nafta,4.0,Manual,2.0,Sedán,140000.0,Hidráulica,Delantera,5.0,116.0,8500.0
Volkswagen Bora 2.0 Trendline 115cv,Capital Federal,2.0 Trendline 115cv,Gris,Volkswagen,Bora,2011,Nafta,4.0,Manual,2.0,Sedán,113000.0,Hidráulica,Delantera,5.0,116.0,9000.0
Volkswagen Bora 2.0 Trendline 115cv Tiptronic,Ubicación no encontrada,2.0 Trendline 115cv Tiptronic,Gris,Volkswagen,Bora,2009,Nafta,4.0,Automática,2.0,Sedán,160000.0,Hidráulica,Delantera,5.0,116.0,3866.67
Volkswagen Bora 2.0 Trendline 115cv,Ubicación no encontrada,2.0 Trendline 115cv,,Volkswagen,Bora,2011,Nafta,4.0,Manual,2.0,Sedán,166000.0,Hidráulica,Delantera,5.0,116.0,5466.67
Volkswagen Bora 1.9 Trendline I 100cv,Bs.As. G.B.A. Norte,1.9 Trendline I 100cv,Gris,Volkswagen,Bora,2009,Diésel,4.0,Manual,1.9,Sedán,210000.0,Hidráulica,Delantera,5.0,100.0,7500.0
Volkswagen Bora 1.8 Highline T Tiptronic Cuero,Bs.As. G.B.A. Sur,1.8 Highline T Tiptronic Cuero,,Volkswagen,Bora,2013,Nafta,4.0,Automática,1.8,Sedán,123000.0,Hidráulica,Delantera,5.0,180.0,10800.0
Volkswagen Bora 1.8 Highline T 180cv Cuero,Bs.As. G.B.A. Sur,1.8 Highline T 180cv Cuero,Gris,Volkswagen,Bora,2007,Nafta,4.0,Manual,1.8,Sedán,168000.0,Hidráulica,Delantera,5.0,180.0,8500.0
Volkswagen Bora 2.0 Trendline 115cv,Bs.As. G.B.A. Norte,2.0 Trendline 115cv,,Volkswagen,Bora,2009,Nafta,4.0,Manual,2.0,Sedán,272000.0,Hidráulica,Delantera,5.0,116.0,7000.0
Volkswagen Bora 2.0 Trendline,Ubicación no encontrada,2.0 Trendline,Gris,Volkswagen,Bora,2008,Nafta,4.0,Manual,2.0,Sedán,143000.0,Hidráulica,Delantera,5.0,116.0,7500.0
Volkswagen Bora Diésel Tdi,Ubicación no encontrada,diésel tdi,,Volkswagen,Bora,2008,Diésel,4.0,Manual,2.0,Sedán,180000.0,Hidráulica,Delantera,5.0,116.0,7800.0
Volkswagen Bora 1.8 Highline T 180cv,Bs.As. G.B.A. Oeste,1.8 Highline T 180cv,Gris,Volkswagen,Bora,2009,Nafta,4.0,Manual,1.8,Sedán,181000.0,Hidráulica,Delantera,5.0,180.0,7466.67
Volkswagen Bora 2.0 Trendline 115cv,Capital Federal,2.0 Trendline 115cv,Plateado,Volkswagen,Bora,2009,Nafta,4.0,Manual,2.0,Sedán,124000.0,Hidráulica,Delantera,5.0,116.0,8300.0
Volkswagen Bora 1.9 I Comfortline,Ubicación no encontrada,1.9 I Comfortline,Gris,Volkswagen,Bora,2005,Diésel,4.0,Manual,1.9,Sedán,129000.0,Hidráulica,Delantera,5.0,90.0,5000.0
Volkswagen Bora 1.8 Highline T 180cv Cuero,Bs.As. G.B.A. Sur,1.8 Highline T 180cv Cuero,,Volkswagen,Bora,2010,Nafta,4.0,Manual,1.8,Sedán,118100.0,Hidráulica,Delantera,5.0,180.0,10800.0
Volkswagen Bora 1.8 Highline T 180cv,Córdoba,1.8 Highline T 180cv,,Volkswagen,Bora,2012,Nafta,4.0,Manual,1.8,Sedán,70000.0,Hidráulica,Delantera,5.0,180.0,12000.0
Volkswagen Bora 2.0 Trendline 115cv,Entre Ríos,2.0 Trendline 115cv,,Volkswagen,Bora,2013,Nafta,4.0,Manual,2.0,Sedán,112000.0,Hidráulica,Delantera,5.0,116.0,9500.0
Volkswagen Bora 1.8 Highline T Tiptronic Cuero,Bs.As. G.B.A. Sur,1.8 Highline T Tiptronic Cuero,,Volkswagen,Bora,2011,Nafta,4.0,Automática,1.8,Sedán,86000.0,Hidráulica,Delantera,5.0,180.0,11000.0
Volkswagen Bora 2.0 Higline,Bs.As. G.B.A. Sur,2.0 Higline,,Volkswagen,Bora,2009,Nafta,4.0,Manual,2.0,Sedán,142000.0,Hidráulica,Delantera,5.0,116.0,7600.0
Volkswagen Bora 2.0 Trendline 115cv,Bs.As. G.B.A. Sur,2.0 Trendline 115cv,Plateado,Volkswagen,Bora,2011,Nafta,4.0,Manual,2.0,Sedán,266000.0,Hidráulica,Delantera,5.0,116.0,9000.0
Volkswagen Bora 2.0 Trendline 115cv,Ubicación no encontrada,2.0 Trendline 115cv,Dorado,Volkswagen,Bora,2011,Nafta,4.0,Manual,2.0,Sedán,142000.0,Hidráulica,Delantera,5.0,116.0,8900.0
Volkswagen Bora 1.8 T Highline Tiptr Cu,Ubicación no encontrada,1.8 T Highline Tiptr Cu,Gris,Volkswagen,Bora,2006,Nafta,4.0,Automática,1.8,Sedán,113000.0,Hidráulica,Delantera,5.0,180.0,7500.0
Volkswagen Bora 1.9 Trendline I 100cv,Ubicación no encontrada,1.9 Trendline I 100cv,Gris,Volkswagen,Bora,2011,Diésel,4.0,Manual,1.9,Sedán,177000.0,Hidráulica,Delantera,5.0,100.0,7200.0
Volkswagen Bora 2.0 Trendline 115cv,Córdoba,2.0 Trendline 115cv,,Volkswagen,Bora,2009,Nafta,4.0,Manual,2.0,Sedán,230000.0,Hidráulica,Delantera,5.0,116.0,8500.0
Volkswagen Bora 2.0 Trendline 115cv,Bs.As. G.B.A. Sur,2.0 Trendline 115cv,Gris,Volkswagen,Bora,2013,Nafta,4.0,Manual,2.0,Sedán,213000.0,Hidráulica,Delantera,5.0,116.0,11000.0
Volkswagen Bora 2.0 Trendline 115cv Tiptronic,Bs.As. G.B.A. Sur,2.0 Trendline 115cv Tiptronic,,Volkswagen,Bora,2013,Nafta,4.0,Automática,2.0,Sedán,143500.0,Hidráulica,Delantera,5.0,116.0,8990.0
Volkswagen Bora 2.0 Trendline 115cv,Ubicación no encontrada,2.0 Trendline 115cv,,Volkswagen,Bora,2011,Nafta,4.0,Manual,2.0,Sedán,140000.0,Hidráulica,Delantera,5.0,116.0,7500.0
Volkswagen Bora 2.0 Trendline 115cv,Bs.As. G.B.A. Sur,2.0 Trendline 115cv,,Volkswagen,Bora,2011,Nafta,4.0,Manual,2.0,Sedán,134500.0,Hidráulica,Delantera,5.0,116.0,8200.0
Volkswagen Bora 2.0 Trendline Mt,Bs.As. G.B.A. Oeste,2.0 Trendline Mt,Negro,Volkswagen,Bora,2011,Nafta,4.0,Manual,1.0,Sedán,104000.0,Asistida,Delantera,5.0,116.0,7666.67
Volkswagen Bora Sedan,Capital Federal,Sedan,,Volkswagen,Bora,2007,Diésel,4.0,Manual,2.0,Sedán,150000.0,Hidráulica,Delantera,5.0,116.0,6666.67
Volkswagen Bora 2.0 Trendline 115cv Tiptronic,Ubicación no encontrada,2.0 Trendline 115cv Tiptronic,Negro,Volkswagen,Bora,2010,Nafta,4.0,Automática,2.0,Sedán,168888.0,Hidráulica,Delantera,5.0,116.0,5875.27
Volkswagen Bora 2.0 Trendline 115cv,Bs.As. G.B.A. Oeste,2.0 Trendline 115cv,,Volkswagen,Bora,2014,Nafta,4.0,Manual,2.0,Sedán,102000.0,Hidráulica,Delantera,5.0,116.0,9500.0
Volkswagen Bora 1.8 Highline T 180cv Cuero,Bs.As. G.B.A. Sur,1.8 Highline T 180cv Cuero,Negro,Volkswagen,Bora,2013,Nafta,4.0,Manual,1.8,Sedán,95000.0,Hidráulica,Delantera,5.0,180.0,12500.0
Volkswagen Bora 1.8 Highline T 180cv,Bs.As. G.B.A. Sur,1.8 Highline T 180cv,,Volkswagen,Bora,2010,Nafta,4.0,Manual,1.8,Sedán,88500.0,Hidráulica,Delantera,5.0,180.0,13800.0
Volkswagen Bora 1.8 Highline T 180cv Cuero,Ubicación no encontrada,1.8 Highline T 180cv Cuero,,Volkswagen,Bora,2011,Nafta,4.0,Manual,1.8,Sedán,150000.0,Hidráulica,Delantera,5.0,180.0,6333.33
Permuto O Vendo Vw Bora Tdi 2006. Excelente!!!,Ubicación no encontrada,,,Volkswagen,Bora,2006,Diésel,4.0,Manual,2.0,Sedán,130000.0,Hidráulica,Delantera,5.0,116.0,4000.0
Volkswagen Bora 2.0 Trendline 115cv,Ubicación no encontrada,2.0 Trendline 115cv,,Volkswagen,Bora,2011,Nafta,4.0,Manual,2.0,Sedán,120000.0,Hidráulica,Delantera,5.0,116.0,8500.0
Volkswagen Bora 1.9 I Trendline,Bs.As. G.B.A. Sur,1.9 I Trendline,,Volkswagen,Bora,2006,Diésel,4.0,Manual,1.9,Sedán,195000.0,Hidráulica,Delantera,5.0,90.0,9300.0
Volkswagen Bora 1.8 Highline T 180cv,Ubicación no encontrada,1.8 Highline T 180cv,Azul,Volkswagen,Bora,2007,Nafta,4.0,Manual,1.8,Sedán,120000.0,Hidráulica,Delantera,5.0,180.0,4333.33
Volkswagen Bora 1.8 T Highline Cu,Capital Federal,1.8 T Highline Cu,,Volkswagen,Bora,2005,Nafta,4.0,Manual,1.8,Sedán,110000.0,Hidráulica,Delantera,5.0,180.0,8000.0
Volkswagen Bora 2.0 Trendline 115cv,Bs.As. G.B.A. Oeste,2.0 Trendline 115cv,Gris,Volkswagen,Bora,2009,Nafta,4.0,Manual,2.0,Sedán,177000.0,Hidráulica,Delantera,5.0,116.0,6500.0
Volkswagen Bora 1.9 Trendline I 100cv,Ubicación no encontrada,1.9 Trendline I 100cv,,Volkswagen,Bora,2010,Diésel,4.0,Manual,1.9,Sedán,177300.0,Hidráulica,Delantera,5.0,100.0,7666.67
Volkswagen Bora 2.0 Trendline,Santa Fe,2.0 Trendline,Plateado,Volkswagen,Bora,2006,Nafta,4.0,Manual,2.0,Sedán,160000.0,Hidráulica,Delantera,5.0,116.0,7000.0
Volkswagen Bora 1.8 Highline T 180cv Tiptronic,Ubicación no encontrada,1.8 Highline T 180cv Tiptronic,Gris,Volkswagen,Bora,2013,Nafta,4.0,Automática,1.8,Sedán,156000.0,Hidráulica,Delantera,5.0,180.0,11000.0
Volkswagen Bora 2.0 Trendline 115cv,Bs.As. G.B.A. Oeste,2.0 Trendline 115cv,Gris,Volkswagen,Bora,2011,Nafta,4.0,Manual,2.0,Sedán,150000.0,Hidráulica,Delantera,5.0,116.0,8600.0
Volkswagen Bora 2.0 Trendline 115cv,Capital Federal,2.0 Trendline 115cv,Negro,Volkswagen,Bora,2013,Nafta,4.0,Manual,2.0,Sedán,180000.0,Hidráulica,Delantera,5.0,116.0,9500.0
Volkswagen Bora 1.8 T Highline Cu,Bs.As. G.B.A. Norte,1.8 T Highline Cu,,Volkswagen,Bora,2008,Nafta,4.0,Manual,1.8,Sedán,160000.0,Hidráulica,Delantera,5.0,180.0,8000.0
Volkswagen Bora 1.8 Highline T 180cv,Bs.As. G.B.A. Norte,1.8 Highline T 180cv,Negro,Volkswagen,Bora,2013,Nafta,4.0,Manual,1.8,Sedán,164000.0,Hidráulica,Delantera,5.0,180.0,10500.0
Volkswagen Bora 1.9 I Trendline,Ubicación no encontrada,1.9 I Trendline,Azul,Volkswagen,Bora,2006,Diésel,4.0,Manual,1.9,Sedán,105000.0,Hidráulica,Delantera,5.0,90.0,5000.0
Volkswagen Bora 1.8 Highline T Tiptronic Cuero,Capital Federal,1.8 Highline T Tiptronic Cuero,Negro,Volkswagen,Bora,2011,Nafta,4.0,Automática,1.8,Sedán,131000.0,Hidráulica,Delantera,5.0,180.0,12300.0
Volkswagen Bora 1.8 Highline T 180cv,Ubicación no encontrada,1.8 Highline T 180cv,Azul,Volkswagen,Bora,2011,Nafta,4.0,Manual,1.8,Sedán,178000.0,Hidráulica,Delantera,5.0,180.0,7666.67
Volkswagen Bora 2.0 Trendline 115cv,Bs.As. G.B.A. Sur,2.0 Trendline 115cv,,Volkswagen,Bora,2011,Nafta,4.0,Manual,2.0,Sedán,111000.0,Hidráulica,Delantera,5.0,116.0,7500.0
Volkswagen Bora 2.0 Trendline 115cv,Buenos Aires Interior,2.0 Trendline 115cv,Blanco,Volkswagen,Bora,2012,Nafta,4.0,Manual,2.0,Sedán,97000.0,Hidráulica,Delantera,5.0,116.0,11000.0
Volkswagen Bora 1.8 Highline T 180cv,Ubicación no encontrada,1.8 Highline T 180cv,,Volkswagen,Bora,2014,Nafta,4.0,Manual,1.8,Sedán,115000.0,Hidráulica,Delantera,5.0,180.0,12000.0
Volkswagen Bora 2.0 Trendline 115cv,Bs.As. G.B.A. Norte,2.0 Trendline 115cv,,Volkswagen,Bora,2009,Nafta,4.0,Manual,2.0,Sedán,175000.0,Hidráulica,Delantera,5.0,116.0,5666.67
Volkswagen Bora 1.8 Highline T 180cv,Ubicación no encontrada,1.8 Highline T 180cv,,Volkswagen,Bora,2012,Nafta,4.0,Manual,1.8,Sedán,105000.0,Hidráulica,Delantera,5.0,180.0,10000.0
Volkswagen Bora 1.8 T Highline,Bs.As. G.B.A. Sur,1.8 T Highline,Gris,Volkswagen,Bora,2005,Nafta,4.0,Manual,1.8,Sedán,136000.0,Hidráulica,Delantera,5.0,180.0,8000.0
Volkswagen Bora 1.8 Highline T 180cv,Buenos Aires Interior,1.8 Highline T 180cv,,Volkswagen,Bora,2012,Nafta,4.0,Manual,1.8,Sedán,130000.0,Hidráulica,Delantera,5.0,180.0,10500.0
Volkswagen Bora 2.0 Trendline 115cv,Capital Federal,2.0 Trendline 115cv,Negro,Volkswagen,Bora,2011,Nafta,4.0,Manual,2.0,Sedán,100800.0,Hidráulica,Delantera,5.0,116.0,8300.0
Volkswagen Bora 2.0 Trendline 115cv,Córdoba,2.0 Trendline 115cv,Gris,Volkswagen,Bora,2009,Nafta,4.0,Manual,2.0,Sedán,247000.0,Hidráulica,Delantera,5.0,116.0,6333.33
Volkswagen Bora 2.0 Trendline 115cv,Bs.As. G.B.A. Oeste,2.0 Trendline 115cv,,Volkswagen,Bora,2010,Nafta,4.0,Manual,2.0,Sedán,191000.0,Hidráulica,Delantera,5.0,116.0,10500.0
Volkswagen Bora 2.0 Trendline 115cv,Bs.As. G.B.A. Oeste,2.0 Trendline 115cv,,Volkswagen,Bora,2011,Nafta,4.0,Manual,2.0,Sedán,107000.0,Hidráulica,Delantera,5.0,116.0,7500.0
Volkswagen Bora 2.0 Trendline 115cv,Bs.As. G.B.A. Norte,2.0 Trendline 115cv,,Volkswagen,Bora,2011,Nafta,4.0,Manual,2.0,Sedán,120000.0,Hidráulica,Delantera,5.0,116.0,8000.0
Volkswagen Bora 2.0 Trendline,Bs.As. Costa Atlántica,2.0 Trendline,Gris,Volkswagen,Bora,2008,Nafta,4.0,Manual,2.0,Sedán,237000.0,Hidráulica,Delantera,5.0,116.0,6800.0
Volkswagen Bora 2.0 Trendline 115cv,Bs.As. G.B.A. Sur,2.0 Trendline 115cv,,Volkswagen,Bora,2013,Nafta,4.0,Manual,2.0,Sedán,137000.0,Hidráulica,Delantera,5.0,116.0,6000.0
Volkswagen Bora 1.8 T Highline Tiptr Cu,Bs.As. G.B.A. Oeste,1.8 T Highline Tiptr Cu,,Volkswagen,Bora,2004,Nafta,4.0,Automática,1.8,Sedán,175000.0,Hidráulica,Delantera,5.0,180.0,7000.0
Volkswagen Bora 2.0 Trendline 115cv,Entre Ríos,2.0 Trendline 115cv,Gris,Volkswagen,Bora,2008,Nafta,4.0,Manual,2.0,Sedán,180000.0,Hidráulica,Delantera,5.0,116.0,6666.67
Volkswagen Bora 1.8 Highline T 180cv Cuero,Bs.As. G.B.A. Norte,1.8 Highline T 180cv Cuero,,Volkswagen,Bora,2010,Nafta,4.0,Manual,1.8,Sedán,134000.0,Hidráulica,Delantera,5.0,180.0,8600.0
Volkswagen Bora 1.8 Highline T 180cv Tiptronic,Ubicación no encontrada,1.8 Highline T 180cv Tiptronic,Gris,Volkswagen,Bora,2013,Nafta,4.0,Automática,1.8,Sedán,84000.0,Hidráulica,Delantera,5.0,180.0,12000.0
Volkswagen Bora 1.9 Trendline I 100cv,Ubicación no encontrada,1.9 Trendline I 100cv,Dorado,Volkswagen,Bora,2011,Diésel,4.0,Manual,1.9,Sedán,160000.0,Hidráulica,Delantera,5.0,100.0,7000.0
Volkswagen Bora 2.0 Trendline 115cv,Capital Federal,2.0 Trendline 115cv,,Volkswagen,Bora,2011,Nafta,4.0,Manual,2.0,Sedán,104000.0,Hidráulica,Delantera,5.0,116.0,8000.0
Volkswagen Bora 1.9 I Trendline,Bs.As. G.B.A. Sur,1.9 I Trendline,Gris,Volkswagen,Bora,2005,Diésel,4.0,Manual,1.9,Sedán,183000.0,Hidráulica,Delantera,5.0,90.0,6500.0
Volkswagen Bora 2.0 Trendline 115cv,Capital Federal,2.0 Trendline 115cv,Plateado,Volkswagen,Bora,2012,Nafta,4.0,Manual,2.0,Sedán,226000.0,Hidráulica,Delantera,5.0,116.0,6666.67
Volkswagen Bora 1.8 Highline T 180cv Cuero,Capital Federal,1.8 Highline T 180cv Cuero,,Volkswagen,Bora,2011,Nafta,4.0,Manual,1.8,Sedán,147000.0,Hidráulica,Delantera,5.0,180.0,11000.0
Volkswagen Bora 1.9 Trendline I 100cv,Ubicación no encontrada,1.9 Trendline I 100cv,Negro,Volkswagen,Bora,2013,Diésel,4.0,Manual,1.9,Sedán,155000.0,Hidráulica,Delantera,5.0,100.0,6800.0
Volkswagen Bora 1.9 Trendline I 100cv,Bs.As. Costa Atlántica,1.9 Trendline I 100cv,Plateado,Volkswagen,Bora,2010,Diésel,4.0,Manual,1.9,Sedán,225000.0,Hidráulica,Delantera,5.0,100.0,6500.0
Volkswagen Bora 2.0 Trendline 115cv,Ubicación no encontrada,2.0 Trendline 115cv,Plateado,Volkswagen,Bora,2011,Nafta,4.0,Manual,2.0,Sedán,150000.0,Hidráulica,Delantera,5.0,116.0,9000.0
Volkswagen Bora 2.0 Trendline,Ubicación no encontrada,2.0 Trendline,Gris,Volkswagen,Bora,2013,GNC,4.0,Manual,2.0,Sedán,202000.0,Hidráulica,Delantera,5.0,116.0,9400.0
Volkswagen Bora 2.0 Trendline 115cv,Ubicación no encontrada,2.0 Trendline 115cv,Plateado,Volkswagen,Bora,2012,Nafta,4.0,Manual,2.0,Sedán,130000.0,Hidráulica,Delantera,5.0,116.0,8700.0
Volkswagen Bora 2.0 Trendline 115cv,Ubicación no encontrada,2.0 Trendline 115cv,,Volkswagen,Bora,2010,Nafta,4.0,Manual,2.0,Sedán,65000.0,Hidráulica,Delantera,5.0,116.0,6533.33
Volkswagen Bora 2.0 Trendline 115cv,Bs.As. Costa Atlántica,2.0 Trendline 115cv,Gris,Volkswagen,Bora,2009,Nafta,4.0,Manual,2.0,Sedán,123000.0,Hidráulica,Delantera,5.0,116.0,8000.0
Volkswagen Bora 2.0 Trendline 115cv,Santa Fe,2.0 Trendline 115cv,Gris,Volkswagen,Bora,2009,Nafta,4.0,Manual,2.0,Sedán,126000.0,Hidráulica,Delantera,5.0,116.0,6000.0
Volkswagen Bora 2.0 Trendline 115cv,Ubicación no encontrada,2.0 Trendline 115cv,Plateado,Volkswagen,Bora,2011,Nafta,4.0,Manual,2.0,Sedán,198000.0,Hidráulica,Delantera,5.0,116.0,7000.0
Volkswagen Bora 2.0 Trendline 115cv,Ubicación no encontrada,2.0 Trendline 115cv,Gris,Volkswagen,Bora,2010,Nafta,4.0,Manual,2.0,Sedán,119000.0,Hidráulica,Delantera,5.0,116.0,5933.33
Volkswagen Bora 2.0 Trendline 115cv,Bs.As. G.B.A. Sur,2.0 Trendline 115cv,,Volkswagen,Bora,2011,Nafta,4.0,Manual,2.0,Sedán,93000.0,Hidráulica,Delantera,5.0,116.0,9000.0
Volkswagen Bora 1.9 Trendline I 100cv,Bs.As. G.B.A. Norte,1.9 Trendline I 100cv,Gris,Volkswagen,Bora,2011,Diésel,4.0,Manual,1.9,Sedán,300281.0,Hidráulica,Delantera,5.0,100.0,6000.0
Volkswagen Bora 1.9 Trendline I 100cv,Ubicación no encontrada,1.9 Trendline I 100cv,Gris,Volkswagen,Bora,2009,Diésel,4.0,Manual,1.9,Sedán,180000.0,Hidráulica,Delantera,5.0,100.0,6200.0
Volkswagen Bora 1.8 Highline T Tiptronic Cuero,Buenos Aires Interior,1.8 Highline T Tiptronic Cuero,Gris,Volkswagen,Bora,2007,Nafta,4.0,Automática,1.8,Sedán,195000.0,Hidráulica,Delantera,5.0,180.0,8000.0
Volkswagen Bora 2.0 Trendline,Ubicación no encontrada,2.0 Trendline,Gris,Volkswagen,Bora,2007,Nafta,4.0,Manual,2.0,Sedán,179300.0,Hidráulica,Delantera,5.0,116.0,5733.33
Volkswagen Bora 1.9 I Trendline,Bs.As. G.B.A. Oeste,1.9 I Trendline,Gris,Volkswagen,Bora,2008,Diésel,4.0,Manual,1.9,Sedán,227000.0,Hidráulica,Delantera,5.0,100.0,6333.33
Volkswagen Bora 2.0 Trendline 115cv,Bs.As. G.B.A. Norte,2.0 Trendline 115cv,,Volkswagen,Bora,2013,Nafta,4.0,Manual,2.0,Sedán,130000.0,Hidráulica,Delantera,5.0,116.0,11500.0
Volkswagen Bora 2.0 Trendline 115cv Tiptronic,Ubicación no encontrada,2.0 Trendline 115cv Tiptronic,Gris,Volkswagen,Bora,2009,Nafta,4.0,Automática,2.0,Sedán,160000.0,Hidráulica,Delantera,5.0,116.0,5066.67
