Título,Ubicación,Versión,Color,Marca,Modelo,Año,Tipo de combustible,Puertas,Transmisión,Motor,Tipo de carrocería,Kilómetros,Dirección,Control de tracción,Capacidad de personas,Potencia,Precio
Ford Ranger 3.2 Cd 4x4 Xls Tdci 200cv Manual,Ubicación no encontrada,3.2 Cd 4x4 Xls Tdci 200cv Manual,Gris,Ford,Ranger,2015,Diésel,4.0,Manual,3.2,Pick-Up,150000.0,Eléctrica,Integral,5.0,200.0,12666.67
Ford Ranger XLS 3.0L V6 4X4,Bs.As. G.B.A. Norte,XLS 3.0L V6 4X4,Plateado,Ford,Ranger,2024,Diésel,4.0,Automática,3.0,Pick-Up,2000.0,Eléctrica,4x2,5.0,250.0,35000.0
Ford Ranger 2.2 Cd Xl Tdci 125cv 4x4,Bs.As. G.B.A. Oeste,,,Ford,Ranger,2020,Diésel,4.0,Manual,2.2,Pick-Up,50000.0,Eléctrica,4x4,5.0,125.0,140000.0
Ford Ranger 2.8 Xlt I Dc 4x4,Bs.As. Costa Atlántica,,,Ford,Ranger,2005,Diésel,4.0,Manual,2.8,Pick-Up,320000.0,Hidráulica,4x4,5.0,132.0,9000.0
Ford Ranger 2.3 Cs F-truck 4x2,Buenos Aires Interior,,Gris,Ford,Ranger,2011,Nafta,2.0,Manual,2.3,Pick-Up,160000.0,Hidráulica,4x2,3.0,148.0,9000.0
Ford Ranger 3.0 4x4 Super Duty,Ubicación no encontrada,3.0 4x4 Super Duty,Gris,Ford,Ranger,2009,Diésel,4.0,Manual,3.0,Pick-Up,154000.0,Asistida,4x2,5.0,163.0,11000.0
Ford Ranger 3.2 Cd 4x4 Xlt Tdci 200cv,Ubicación no encontrada,3.2 Cd 4x4 Xlt Tdci 200cv,Azul,Ford,Ranger,2013,Diésel,4.0,Manual,3.2,Pick-Up,174000.0,Eléctrica,Integral,5.0,200.0,17000.0
Ford Ranger 3.2 Cd Xls Tdci 200cv Manual 4x4,Ubicación no encontrada,3.2 Cd Xls Tdci 200cv Manual 4x4,Blanco,Ford,Ranger,2021,Diésel,4.0,Manual,3.2,Pick-Up,40000.0,Eléctrica,4x4,5.0,200.0,24200.0
Ford Ranger 3.2 Cd 4x2 Xlt At Tdci 200cv,Bs.As. G.B.A. Oeste,3.2 Cd 4x2 Xlt At Tdci 200cv,Gris,Ford,Ranger,2016,Diésel,4.0,Automática,3.2,Pick-Up,122000.0,Eléctrica,4x2,5.0,200.0,19000.0
Ford Ranger dc 4x2 XLS 3.2L,Ubicación no encontrada,,,Ford,Ranger,2016,Nafta,4.0,Manual,3.2,Pick-Up,175000.0,Eléctrica,4x2,5.0,200.0,18800.0
Ford Ranger 2.2 Cd 4x2 Xl Safety Tdci 125cv,Córdoba,,,Ford,Ranger,2016,Diésel,4.0,Manual,2.2,Pick-Up,242000.0,Eléctrica,4x2,5.0,125.0,10666.67
Ford Ranger 2.8 Xls I Dc 4x2,Bs.As. G.B.A. Norte,,,Ford,Ranger,2005,Diésel,4.0,Manual,2.8,Pick-Up,205000.0,Hidráulica,4x2,5.0,132.0,10500.0
Ford Ranger 3.2 Cd Xlt Tdci 200cv Automática 4x4,Ubicación no encontrada,3.2 Cd Xlt Tdci 200cv Automática 4x4,Gris oscuro,Ford,Ranger,2016,Diésel,4.0,Automática,3.2,Pick-Up,118000.0,electronic,Integral,5.0,200.0,22500.0
Ford Ranger 3.2 Cd 4x2 Xlt Tdci 200cv,Bs.As. G.B.A. Norte,3.2 Cd 4x2 Xlt Tdci 200cv,Azul,Ford,Ranger,2012,Diésel,4.0,Manual,3.2,Pick-Up,220000.0,Hidráulica,4x2,5.0,200.0,9000.0
Ford Ranger 3.2 Cd 4x4 Xls Tdci 200cv Automática,Bs.As. G.B.A. Norte,3.2 Cd 4x4 Xls Tdci 200cv Automática,Gris,Ford,Ranger,2015,Diésel,4.0,Automática,3.2,Pick-Up,161000.0,Eléctrica,4x4,5.0,200.0,22000.0
Ford Ranger 3.0 Cd 4X4 Xls At 250Cv,Bs.As. G.B.A. Norte,3.0 Cd 4X4 Xls At 250Cv,Gris,Ford,Ranger,2023,Diésel,4.0,Automática,3.0,Pick-Up,9300.0,Eléctrica,4x4,5.0,250.0,12000.0
Ford Ranger 3.0 Cd Xl Plus 4x2,Ubicación no encontrada,3.0 Cd Xl Plus 4x2,Blanco,Ford,Ranger,2008,Diésel,4.0,Manual,3.0,Pick-Up,250000.0,Hidráulica,4x2,5.0,163.0,9490.0
Ford Ranger 3.2 Cd Xlt Tdci 200cv Manual 4x4,Ubicación no encontrada,3.2 Cd Xlt Tdci 200cv Manual 4x4,Blanco,Ford,Ranger,2017,Diésel,4.0,Manual,3.2,Pick-Up,125000.0,Eléctrica,4x4,5.0,200.0,25500.0
Ford Ranger 3.2 Cd Xlt Tdci 200cv Automática 4x4,Capital Federal,,,Ford,Ranger,2022,Diésel,4.0,Automática,3.2,Pick-Up,30000.0,Eléctrica,4x4,5.0,200.0,31000.0
Ford Ranger 3.0 Cd 4X4 Xls At 250Cv,Córdoba,,,Ford,Ranger,2023,Diésel,4.0,Automática,3.0,Pick-Up,5800.0,Eléctrica,4x4,5.0,250.0,45000.0
Ford Ranger 3.2 Cd Limited Tdci 200cv Automática,Ubicación no encontrada,3.2 Cd Limited Tdci 200cv Automática,Blanco,Ford,Ranger,2020,Diésel,4.0,Automática,3.2,Pick-Up,106000.0,Eléctrica,4x4,5.0,200.0,20666.67
Ford Ranger 3.2 Cd Xlt Tdci 200cv Manual 4x4,Buenos Aires Interior,,,Ford,Ranger,2017,Diésel,4.0,Manual,3.2,Pick-Up,78000.0,Eléctrica,4x4,5.0,200.0,21900.0
Ford Ranger 3.2 Cd Limited Tdci 200cv Automática,Ubicación no encontrada,3.2 Cd Limited Tdci 200cv Automática,Rojo,Ford,Ranger,2020,Diésel,4.0,Automática,3.2,Pick-Up,80000.0,Eléctrica,4x4,5.0,200.0,29000.0
Ford Ranger 3.0 Xlt I Dc 4x2,Capital Federal,,,Ford,Ranger,2007,Diésel,4.0,Manual,3.0,Pick-Up,258000.0,Hidráulica,4x2,6.0,163.0,11000.0
Ford Ranger 3.2 Cd 4x4 Limited Tdci 200cv At,Ubicación no encontrada,3.2 Cd 4x4 Limited Tdci 200cv At,Dorado,Ford,Ranger,2016,Diésel,4.0,Automática,3.2,Pick-Up,150000.0,Eléctrica,Integral,5.0,200.0,22900.0
Ford Ranger 2.2 Cd 4x2 Xl Safety Tdci 125cv,Ubicación no encontrada,2.2 Cd 4x2 Xl Safety Tdci 125cv,Azul,Ford,Ranger,2015,Diésel,4.0,Manual,2.2,Pick-Up,72000.0,Eléctrica,4x2,5.0,125.0,17500.0
Ford Ranger 2.5 Cd Ivct Xl 166cv,Bs.As. G.B.A. Norte,2.5 Cd Ivct Xl 166cv,Blanco,Ford,Ranger,2023,Nafta,4.0,Manual,2.5,Pick-Up,740.0,Eléctrica,4x2,5.0,166.0,25500.0
Ford Ranger 3.2 Cd 4x4 Limited Tdci 200cv,Bs.As. G.B.A. Norte,3.2 Cd 4x4 Limited Tdci 200cv,Azul,Ford,Ranger,2015,Diésel,4.0,Manual,3.2,Pick-Up,169000.0,Eléctrica,Integral,5.0,200.0,17950.0
Ford Ranger 3.2 Cd Xlt Tdci 200cv Manual 4x4,Bs.As. G.B.A. Norte,3.2 Cd Xlt Tdci 200cv Manual 4x4,Plateado,Ford,Ranger,2018,Diésel,4.0,Manual,3.2,Pick-Up,92000.0,Eléctrica,4x4,5.0,200.0,20500.0
Ford Ranger 3.2 Cd 4x4 Xls Tdci 200cv Manual,Córdoba,,,Ford,Ranger,2015,Diésel,4.0,Manual,3.2,Pick-Up,168000.0,Eléctrica,4x4,5.0,200.0,17500.0
Ford Ranger 3.0 Cd Xl Plus 4x2,Ubicación no encontrada,3.0 Cd Xl Plus 4x2,Gris,Ford,Ranger,2011,Diésel,2.0,Manual,3.0,Pick-Up,233000.0,Hidráulica,4x2,5.0,163.0,8666.67
Ford Ranger 2.8 Xl I Dc 4x4,Capital Federal,2.8 Xl I Dc 4x4,Gris,Ford,Ranger,2003,Diésel,4.0,Manual,2.8,Pick-Up,224000.0,Hidráulica,4x4,6.0,132.0,8900.0
Ford Ranger 2.2 Cd 4x2 Xl Tdci 125cv,Bs.As. G.B.A. Sur,,,Ford,Ranger,2013,Diésel,4.0,Manual,2.2,Pick-Up,260000.0,Eléctrica,4x2,5.0,125.0,13000.0
Ford Ranger 3.2 Cd Xlt Tdci 200cv Automática 4x4,Ubicación no encontrada,,,Ford,Ranger,2020,Diésel,4.0,Automática,3.2,Pick-Up,50000.0,Eléctrica,4x4,5.0,200.0,22146.67
Ford Ranger 2.2 Cd Xl Tdci 150cv 4x4,Ubicación no encontrada,2.2 Cd Xl Tdci 150cv 4x4,Gris,Ford,Ranger,2017,Diésel,4.0,Automática,4.0,Pick-Up,174567.0,hydraulic,4x2,3.0,200.0,24500.0
Ford Ranger 2.2 Cd 4x4 Xl Safety Tdci 125cv,Ubicación no encontrada,2.2 Cd 4x4 Xl Safety Tdci 125cv,Blanco,Ford,Ranger,2015,Diésel,4.0,Manual,2.2,Pick-Up,270000.0,Eléctrica,Integral,5.0,125.0,13900.0
Ford Ranger Xls 3.0l v6 AT 4X4,Bs.As. G.B.A. Oeste,Xls 3.0l v6 AT 4X4,Naranja,Ford,Ranger,2023,Diésel,4.0,Automática,2.0,Pick-Up,1000.0,Eléctrica,4x4,5.0,210.0,43000.0
Ford Ranger 3.0 Cd 4X4 Limited + At 250Cv,Bs.As. Costa Atlántica,,,Ford,Ranger,2023,Diésel,4.0,Automática,3.0,Pick-Up,1093.0,Eléctrica,4x4,5.0,250.0,50500.0
Ford Ranger 3.2 Cd Xlt Tdci 200cv Automática 4x4,Ubicación no encontrada,3.2 Cd Xlt Tdci 200cv Automática 4x4,Blanco,Ford,Ranger,2020,Diésel,4.0,Automática,3.2,Pick-Up,197048.0,Eléctrica,4x4,5.0,200.0,20333.33
Ford Ranger 3.2 Cd Xls Tdci 200cv Manual 4x2,Bs.As. G.B.A. Oeste,3.2 Cd Xls Tdci 200cv Manual 4x2,Plateado,Ford,Ranger,2017,Diésel,4.0,Manual,3.2,Pick-Up,85000.0,Eléctrica,4x2,5.0,200.0,24500.0
Ford Ranger 2.8 Xl I Dc 4x2,Ubicación no encontrada,,,Ford,Ranger,2003,Diésel,4.0,Manual,2.8,Pick-Up,350000.0,Hidráulica,4x2,6.0,132.0,6666.67
Ford Ranger 3.2 Cd 4x4 Xlt Tdci 200cv At,Ubicación no encontrada,3.2 Cd 4x4 Xlt Tdci 200cv At,Negro,Ford,Ranger,2015,Diésel,4.0,Automática,3.2,Pick-Up,132000.0,Eléctrica,Integral,5.0,200.0,16659.93
Ford Ranger 2.5 Cs Ivct Xlt 166cv,Bs.As. G.B.A. Sur,,,Ford,Ranger,2021,Nafta,2.0,Manual,2.5,Pick-Up,43000.0,Eléctrica,4x2,2.0,166.0,28500.0
Ford Ranger 2.2 Cs Xl Tdci 150Cv,Ubicación no encontrada,2.2 Cs Xl Tdci 150Cv,Blanco,Ford,Ranger,2017,Diésel,2.0,Manual,2.2,Pick-Up,72000.0,Eléctrica,4x2,2.0,150.0,16300.0
Ford Ranger Black Edition Cabina Doble 4x4 Diesel At,Ubicación no encontrada,Black Edition Cabina Doble 4x4 Diesel At,Negro,Ford,Ranger,2021,Diésel,4.0,Automática,3.2,Pick-Up,41900.0,Eléctrica,4x4,5.0,200.0,34500.0
Ford Ranger 3.2 Cd 4x4 Limited Tdci 200cv,Buenos Aires Interior,3.2 Cd 4x4 Limited Tdci 200cv,Blanco,Ford,Ranger,2016,Eléctrico,4.0,Manual,3.2,Pick-Up,196000.0,Eléctrica,Integral,5.0,200.0,22200.0
Ford Ranger 2.2 Cd Xl Tdci 150cv 4x2,Ubicación no encontrada,2.2 Cd Xl Tdci 150cv 4x2,Azul,Ford,Ranger,2019,Diésel,2.0,Manual,2.2,Pick-Up,116000.0,Eléctrica,4x2,5.0,150.0,15333.33
Ford Ranger 3.0 Cd Xl Plus Mp3+4x2,Tucumán,,,Ford,Ranger,2009,Diésel,2.0,Manual,3.0,Pick-Up,280000.0,Hidráulica,4x2,5.0,163.0,7266.67
Ford Ranger 2.2 Cd Xl Tdci 150cv 4x2,Bs.As. G.B.A. Sur,,,Ford,Ranger,2022,Diésel,4.0,Manual,2.2,Pick-Up,9000.0,Eléctrica,4x2,5.0,150.0,23500.0
Ford Ranger 3.0 Cd Xl Plus 4x2,Bs.As. G.B.A. Sur,,,Ford,Ranger,2010,Diésel,2.0,Manual,3.0,Pick-Up,245000.0,Hidráulica,4x2,5.0,163.0,10500.0
Ford Ranger 3.2 Cd Xlt Tdci 200cv Manual 4x2,Bs.As. G.B.A. Sur,,,Ford,Ranger,2022,Diésel,4.0,Manual,3.2,Pick-Up,23000.0,Eléctrica,4x2,5.0,200.0,26000.0
Ford Ranger 2.2 Cd 4x2 Xl Safety Tdci 125cv,Ubicación no encontrada,,,Ford,Ranger,2016,Diésel,4.0,Manual,2.2,Pick-Up,102000.0,Eléctrica,4x2,5.0,125.0,11666.67
Ford Ranger 2.2 Cd 4x4 Xl Safety Tdci 125cv,Buenos Aires Interior,2.2 Cd 4x4 Xl Safety Tdci 125cv,Azul,Ford,Ranger,2015,Diésel,4.0,Manual,2.2,Pick-Up,238000.0,Eléctrica,Integral,5.0,125.0,13200.0
Ford Ranger 2.8 Xl I Dc 4x2 L04,Ubicación no encontrada,2.8 Xl I Dc 4x2 L04,Blanco,Ford,Ranger,2005,Diésel,4.0,Manual,2.8,Pick-Up,319000.0,Hidráulica,4x2,5.0,132.0,6266.67
Ford Ranger 3.0 Cd Xlt 4x2,Buenos Aires Interior,3.0 Cd Xlt 4x2,Blanco,Ford,Ranger,2010,Diésel,4.0,Manual,3.0,Pick-Up,178000.0,Hidráulica,4x2,5.0,163.0,14100.0
Ford Ranger 3.2 Cd Limited Tdci 200cv Automática,Buenos Aires Interior,3.2 Cd Limited Tdci 200cv Automática,Blanco,Ford,Ranger,2018,Diésel,4.0,Automática,3.2,Pick-Up,186000.0,Eléctrica,4x4,5.0,200.0,18000.0
Ford Ranger 3.2 Cd Xlt Tdci 200cv Manual 4x4,Bs.As. G.B.A. Oeste,,,Ford,Ranger,2017,Diésel,4.0,Manual,3.2,Pick-Up,129000.0,Eléctrica,4x4,5.0,200.0,24600.0
Ford Ranger 3.2 CD TDCI XLT MT 4x4,Ubicación no encontrada,3.2 CD TDCI XLT MT 4x4,Gris,Ford,Ranger,2020,Diésel,4.0,Manual,1.0,Pick-Up,12780.0,Asistida,4x4,5.0,200.0,22186.67
Ford Ranger 2.2 Cd 4x2 Xl Safety Tdci 125cv,Ubicación no encontrada,,,Ford,Ranger,2016,Diésel,4.0,Manual,2.2,Pick-Up,90000.0,Eléctrica,4x2,5.0,125.0,15000.0
Ford Ranger 3.0 Xlt I Dc 4x4 Lim.,Bs.As. G.B.A. Oeste,3.0 Xlt I Dc 4x4 Lim.,Azul,Ford,Ranger,2006,Diésel,4.0,Manual,3.0,Pick-Up,327000.0,Hidráulica,4x4,6.0,163.0,10000.0
Ford Ranger 2.2 Cd 4x4 Xl Safety Tdci 125cv,Ubicación no encontrada,,,Ford,Ranger,2016,Diésel,4.0,Manual,2.2,Pick-Up,145000.0,Eléctrica,Integral,5.0,125.0,17800.0
Ford Ranger 2.5 Cd Ivct Xl 166cv,Ubicación no encontrada,,,Ford,Ranger,2017,Nafta,4.0,Manual,2.5,Pick-Up,130000.0,Eléctrica,4x2,5.0,166.0,16000.0
Ford Ranger 2.2 Cd 4x2 Xl Safety Tdci 125cv,Buenos Aires Interior,2.2 Cd 4x2 Xl Safety Tdci 125cv,Blanco,Ford,Ranger,2016,Diésel,4.0,Manual,2.2,Pick-Up,200000.0,Eléctrica,4x2,5.0,125.0,12333.33
Ford Ranger 2.0 Cd 4X2 Xls 170Cv,Ubicación no encontrada,2.0 Cd 4X2 Xls 170Cv,Blanco,Ford,Ranger,2024,Diésel,4.0,Manual,2.0,Pick-Up,2384.0,hydraulic,4x2,5.0,170.0,25933.33
Ford Ranger 2020,Ubicación no encontrada,DC XL 2.2L D,Gris,Ford,Ranger,2020,Diésel,4.0,Manual,2.2,Pick-Up,91000.0,Hidráulica,4x4,5.0,200.0,21000.0
Ford Ranger 3.2 Cd Xlt Tdci 200cv Automática 4x4,Ubicación no encontrada,3.2 Cd Xlt Tdci 200cv Automática 4x4,Blanco,Ford,Ranger,2021,Diésel,4.0,Automática,3.2,Pick-Up,86900.0,Eléctrica,4x4,5.0,200.0,26900.0
Ford Ranger 3.0 Power Stroke,Buenos Aires Interior,,,Ford,Ranger,2009,Diésel,2.0,Manual,3.0,Pick-Up,250000.0,Hidráulica,4x2,5.0,163.0,6666.67
Ford Ranger 3.2 Cd Limited Tdci 200cv Automática,Ubicación no encontrada,3.2 Cd Limited Tdci 200cv Automática,Negro,Ford,Ranger,2019,Diésel,4.0,Automática,3.2,Pick-Up,69800.0,Eléctrica,4x4,5.0,200.0,26900.0
Ford Ranger 2.2 Cd Xl Tdci 150cv 4x4,Entre Ríos,2.2 Cd Xl Tdci 150cv 4x4,Plateado,Ford,Ranger,2017,Diésel,4.0,Manual,2.2,Pick-Up,270000.0,Eléctrica,4x4,5.0,150.0,11333.33
Ford Ranger 3.0 Cd Xlt 4x2,Ubicación no encontrada,3.0 Cd Xlt 4x2,Gris,Ford,Ranger,2010,Diésel,2.0,Manual,3.0,Pick-Up,200000.0,Hidráulica,4x2,5.0,163.0,10666.67
Ford Ranger 3.2 Cd Xlt Tdci 200cv Automática 4x4,Capital Federal,,,Ford,Ranger,2021,Diésel,4.0,Automática,3.2,Pick-Up,100000.0,Eléctrica,4x4,5.0,200.0,28800.0
Ford Ranger 3.0 Cs Xl Plus 4x2,Ubicación no encontrada,,,Ford,Ranger,2008,Diésel,2.0,Manual,3.0,Pick-Up,224000.0,Hidráulica,4x2,2.0,163.0,5666.67
Ford Ranger 3.2 Cd Limited Tdci 200cv Automática,Córdoba,3.2 Cd Limited Tdci 200cv Automática,Gris,Ford,Ranger,2020,Diésel,4.0,Automática,3.2,Pick-Up,90000.0,Eléctrica,4x4,5.0,200.0,28500.0
Ford Ranger 3.2 Cd 4x2 Xls Tdci 200cv,Córdoba,3.2 Cd 4x2 Xls Tdci 200cv,Blanco,Ford,Ranger,2015,Diésel,4.0,Manual,3.2,Pick-Up,133000.0,Eléctrica,4x2,5.0,200.0,12333.33
Ford Ranger 3.2 CD TDCI LIMITED AT 4x4,Ubicación no encontrada,3.2 CD TDCI LIMITED AT 4x4,Silver,Ford,Ranger,2023,Diésel,4.0,Automático,1.0,Pick-Up,19087.0,Asistida,4x4,5.0,200.0,26993.33
Ford Ranger 3.0 Limited Plus V6 4x4 Automática,Ubicación no encontrada,3.0 Limited Plus V6 4x4 Automática,Naranja,Ford,Ranger,2023,Diésel,4.0,Automática,3.0,Pick-Up,1101.0,Hidráulica,4x4,5.0,250.0,44500.0
Ford Ranger 3.2 Cd Limited Tdci 200cv Automática,Capital Federal,,,Ford,Ranger,2018,Diésel,4.0,Automática,3.2,Pick-Up,290000.0,Eléctrica,4x4,5.0,200.0,20000.0
Ford Ranger 2.8 Cd Xl Plus 4x2,Ubicación no encontrada,,,Ford,Ranger,2008,Diésel,4.0,Manual,2.8,Pick-Up,185000.0,Hidráulica,4x2,5.0,132.0,10600.0
Ford Ranger 2.2 Cs Xl Tdci 125cv 4x2,Bs.As. G.B.A. Sur,,,Ford,Ranger,2017,Diésel,2.0,Manual,2.2,Pick-Up,190000.0,Eléctrica,4x2,2.0,125.0,14900.0
Ford Ranger 3.2 Cd Limited Tdci 200cv Automática,Ubicación no encontrada,3.2 Cd Limited Tdci 200cv Automática,Azul,Ford,Ranger,2018,Diésel,4.0,Automática,3.2,Pick-Up,88665.0,Eléctrica,4x4,5.0,200.0,22666.67
Ford Ranger 3.2 Cd Xls Tdci 200cv Manual 4x2,Santa Fe,,,Ford,Ranger,2020,Diésel,4.0,Manual,3.2,Pick-Up,119000.0,Eléctrica,4x2,5.0,200.0,15933.33
Ford Ranger 2.2 Cd Xl Tdci 150cv 4x2,Ubicación no encontrada,2.2 Cd Xl Tdci 150cv 4x2,Blanco,Ford,Ranger,2017,Diésel,4.0,Manual,2.2,Pick-Up,77800.0,Eléctrica,4x2,5.0,150.0,13333.27
Ford Ranger 2.2 Cd Xl Tdci 150cv 4x4,Bs.As. G.B.A. Norte,2.2 Cd Xl Tdci 150cv 4x4,Gris,Ford,Ranger,2017,Diésel,4.0,Manual,2.2,Pick-Up,84600.0,Eléctrica,4x4,5.0,150.0,16000.0
Ford Ranger 3.2 Cd 4x2 Xlt At Tdci 200cv,Bs.As. G.B.A. Sur,,,Ford,Ranger,2016,Diésel,4.0,Automática,3.2,Pick-Up,35000.0,Eléctrica,4x2,5.0,200.0,18900.0
Ford Ranger 3.2 Cd Xls Tdci 200cv Manual 4x4,Capital Federal,,,Ford,Ranger,2018,Diésel,4.0,Manual,3.2,Pick-Up,84000.0,Eléctrica,4x4,5.0,200.0,16000.0
Ford Ranger 3.2 Cd Xls Tdci 200cv Manual 4x2,Ubicación no encontrada,3.2 Cd Xls Tdci 200cv Manual 4x2,Negro,Ford,Ranger,2017,Diésel,4.0,Manual,3.2,Pick-Up,130000.0,Eléctrica,4x2,5.0,200.0,14933.33
Ford Ranger 2.2 Cd Xl Tdci 150cv 4x2,Ubicación no encontrada,2.2 Cd Xl Tdci 150cv 4x2,Gris,Ford,Ranger,2019,Diésel,2.0,Manual,2.2,Pick-Up,138000.0,Eléctrica,4x2,5.0,150.0,15266.67
Ford Ranger 3.2 Cd 4x4 Xlt Tdci 200cv,Capital Federal,,,Ford,Ranger,2016,Eléctrico,4.0,Manual,3.2,Pick-Up,87000.0,Eléctrica,Integral,5.0,200.0,21500.0
Ford Ranger 2.0 Cd 4X4 Limited At 210Cv,Bs.As. G.B.A. Norte,,,Ford,Ranger,2023,Diésel,4.0,Automática,2.0,Pick-Up,11000.0,Eléctrica,4x4,5.0,210.0,33500.0
Ford Ranger 3.2 Cd 4x4 Limited Tdci 200cv At,Bs.As. G.B.A. Norte,3.2 Cd 4x4 Limited Tdci 200cv At,Negro,Ford,Ranger,2016,Diésel,4.0,Automática,3.2,Pick-Up,120000.0,Eléctrica,Integral,5.0,200.0,22900.0
Ford Ranger 3.2 Cd Xlt Tdci 200cv Automática 4x2,Ubicación no encontrada,,,Ford,Ranger,2019,Diésel,4.0,Automática,3.2,Pick-Up,75000.0,Eléctrica,4x2,5.0,200.0,22500.0
Ford Ranger 3.2 Cd Xls Tdci 200cv Manual 4x2,Ubicación no encontrada,3.2 Cd Xls Tdci 200cv Manual 4x2,Blanco,Ford,Ranger,2017,Diésel,4.0,Manual,3.2,Pick-Up,113000.0,Eléctrica,4x2,5.0,200.0,22000.0
Ford Ranger 2.2 Cd 4x2 Xl Safety Tdci 125cv,Ubicación no encontrada,2.2 Cd 4x2 Xl Safety Tdci 125cv,Blanco,Ford,Ranger,2015,Diésel,4.0,Manual,2.2,Pick-Up,120000.0,Eléctrica,4x2,5.0,125.0,14800.0
Ford Ranger 3.2 Cd Xls Tdci 200cv Manual 4x2,Mendoza,,,Ford,Ranger,2017,Diésel,4.0,Manual,3.2,Pick-Up,120000.0,Eléctrica,4x2,5.0,200.0,17000.0
Ford Ranger 3.2 Cd 4x4 Xls Tdci 200cv,Ubicación no encontrada,3.2 Cd 4x4 Xls Tdci 200cv,Blanco,Ford,Ranger,2013,Diésel,4.0,Manual,3.2,Pick-Up,240000.0,Eléctrica,Integral,5.0,200.0,17000.0
Ford Ranger 3.2 Cd Limited Tdci 200cv Automática,Ubicación no encontrada,3.2 Cd Limited Tdci 200cv Automática,Gris,Ford,Ranger,2017,Diésel,4.0,Automática,3.2,Pick-Up,140000.0,Eléctrica,4x4,5.0,200.0,22500.0
Ford Ranger 3.0 Cd Superduty 4x4,Buenos Aires Interior,3.0 Cd Superduty 4x4,Blanco,Ford,Ranger,2011,Diésel,4.0,Manual,3.0,Pick-Up,190000.0,Hidráulica,Integral,5.0,163.0,14500.0
Ford Ranger 2.5 Cs 4x2 Xl Safety Ivct 166cv,Ubicación no encontrada,2.5 Cs 4x2 Xl Safety Ivct 166cv,Blanco,Ford,Ranger,2014,Nafta,2.0,Manual,2.5,Pick-Up,206000.0,Eléctrica,4x2,2.0,166.0,11932.67
Ford Ranger 3.2 Cd Xlt Tdci 200cv Manual 4x2,Ubicación no encontrada,3.2 Cd Xlt Tdci 200cv Manual 4x2,Gris,Ford,Ranger,2017,Diésel,4.0,Manual,3.2,Pick-Up,123600.0,Eléctrica,4x2,5.0,200.0,19900.0
Ford Ranger Fx4 2022 Ranger,Córdoba,,,Ford,Ranger,2022,Diésel,4.0,Manual,3.2,Pick-Up,40000.0,Eléctrica,4x4,5.0,200.0,23333.33
Ford Ranger 3.2 Cd Limited Tdci 200cv Automática,Neuquén,3.2 Cd Limited Tdci 200cv Automática,Blanco,Ford,Ranger,2021,Diésel,4.0,Automática,3.2,Pick-Up,44000.0,Eléctrica,4x4,5.0,200.0,28500.0
Ford Ranger 3.2 Cd Xlt Tdci 200cv Automática 4x2,Ubicación no encontrada,3.2 Cd Xlt Tdci 200cv Automática 4x2,Gris,Ford,Ranger,2021,Diésel,4.0,Automática,3.2,Pick-Up,89000.0,Eléctrica,4x2,5.0,200.0,12000.0
Ford Ranger 2.0 Cd 4X4 Xlt At 210Cv,Bs.As. Costa Atlántica,,,Ford,Ranger,2023,Diésel,4.0,Automática,2.0,Pick-Up,2000.0,Eléctrica,4x4,5.0,210.0,42000.0
Ford Ranger 3.2 Cd Limited Tdci 200cv Automática,Ubicación no encontrada,,,Ford,Ranger,2021,Diésel,4.0,Automática,3.2,Pick-Up,105000.0,Eléctrica,4x4,5.0,200.0,26999.0
Ford Ranger 3.0 Cd 4X4 Xls At 250Cv,Ubicación no encontrada,3.0 Cd 4X4 Xls At 250Cv,Blanco,Ford,Ranger,2024,Diésel,4.0,Automática,3.0,Pick-Up,1000.0,hydraulic,4x4,3.0,250.0,30666.67
Ford Ranger 2.2 Cd Xl Tdci 150cv 4x2,Ubicación no encontrada,2.2 Cd Xl Tdci 150cv 4x2,Blanco,Ford,Ranger,2022,Diésel,4.0,Manual,2.2,Pick-Up,80000.0,Eléctrica,4x2,5.0,150.0,24500.0
Ford Ranger Black Edition Cabina Doble 4x4 Diesel At,Ubicación no encontrada,Black Edition Cabina Doble 4x4 Diesel At,Negro,Ford,Ranger,2019,Diésel,4.0,Automática,3.2,Pick-Up,93000.0,Eléctrica,4x4,5.0,200.0,21333.33
Ford Ranger 3.0 Cd Xl Plus 4x4,Río Negro,,,Ford,Ranger,2007,Diésel,2.0,Manual,3.0,Pick-Up,215000.0,Hidráulica,Integral,5.0,163.0,12000.0
Ford Ranger 3.2 Cd 4x4 Limited Tdci 200cv,Bs.As. G.B.A. Sur,3.2 Cd 4x4 Limited Tdci 200cv,Negro,Ford,Ranger,2015,Diésel,4.0,Manual,3.2,Pick-Up,93800.0,Eléctrica,Integral,5.0,200.0,21000.0
Ford Ranger 3.2 Cd 4x4 Limited Tdci 200cv,Bs.As. G.B.A. Norte,,,Ford,Ranger,2015,Diésel,4.0,Manual,3.2,Pick-Up,149000.0,Eléctrica,Integral,5.0,200.0,18500.0
Ford Ranger 2.2 Cd Xl Tdci 150cv 4x2,Ubicación no encontrada,2.2 Cd Xl Tdci 150cv 4x2,Gris,Ford,Ranger,2019,Diésel,4.0,Manual,2.2,Pick-Up,90000.0,Eléctrica,4x2,5.0,150.0,18500.0
