Título,Ubicación,Versión,Color,Marca,Modelo,Año,Tipo de combustible,Puertas,Transmisión,Motor,Tipo de carrocería,Kilómetros,Dirección,Control de tracción,Capacidad de personas,Potencia,Precio
Peugeot 308 1.6 Feline Hdi 115cv,Bs.As. G.B.A. Sur,1.6 Feline Hdi 115cv,,Peugeot,308,2013,Diésel,5.0,Manual,1.6,Hatchback,200000.0,Hidráulica,Delantera,5.0,115.0,11000.0
Peugeot 2015,Bs.As. G.B.A. Norte,Full-full hdi,Gris,Peugeot,308,2015,Diésel,5.0,Automática,1.6,Hatchback,123000.0,Asistida,Delantera,5.0,115.0,10459.6
Peugeot 308 1.6 Allure Nav 115cv,Ubicación no encontrada,1.6 Allure Nav 115cv,Blanco,Peugeot,308,2012,Nafta,5.0,Manual,1.6,Hatchback,171118.0,Hidráulica,Delantera,5.0,115.0,8000.0
Peugeot 308 1.6 Feline Thp 165cv Tiptronic,Ubicación no encontrada,1.6 Feline Thp 165cv Tiptronic,Blanco,Peugeot,308,2020,Nafta,5.0,Automática,1.6,Hatchback,76224.0,Hidráulica,Delantera,5.0,165.0,16000.0
Peugeot 308 1.6 Allure Nav 115cv,Ubicación no encontrada,1.6 Allure Nav 115cv,,Peugeot,308,2013,Nafta,5.0,Manual,1.6,Hatchback,165000.0,Hidráulica,Delantera,5.0,115.0,9000.0
Peugeot 308 1.6 Feline Thp 165cv Tiptronic,Capital Federal,1.6 Feline Thp 165cv Tiptronic,Gris,Peugeot,308,2018,Nafta,5.0,Automática,1.6,Hatchback,71000.0,Hidráulica,Delantera,5.0,165.0,11700.0
Peugeot 308 1.6 Feline Hdi 115cv,Bs.As. G.B.A. Oeste,1.6 Feline Hdi 115cv,Blanco,Peugeot,308,2018,Diésel,5.0,Manual,1.6,Hatchback,58000.0,Hidráulica,Delantera,5.0,115.0,16000.0
Peugeot 308 1.6 Sport Thp 163cv,Bs.As. G.B.A. Sur,1.6 Sport Thp 163cv,,Peugeot,308,2013,Nafta,5.0,Automática,1.6,Hatchback,120000.0,Hidráulica,Delantera,5.0,163.0,11200.0
Peugeot 308 1.6 Feline Hdi 115cv,Ubicación no encontrada,1.6 Feline Hdi 115cv,,Peugeot,308,2018,Diésel,5.0,Manual,1.6,Hatchback,92000.0,Hidráulica,Delantera,5.0,115.0,10666.67
Peugeot 308 1.6 Sport Thp 163cv,Ubicación no encontrada,1.6 Sport Thp 163cv,Gris,Peugeot,308,2014,Nafta,5.0,Automática,1.6,Hatchback,136000.0,Hidráulica,Delantera,5.0,163.0,10900.0
Peugeot 308 1.6 Allure,Bs.As. G.B.A. Norte,1.6 Allure,,Peugeot,308,2017,Nafta,5.0,Manual,1.6,Hatchback,125000.0,Eléctrica,Delantera,5.0,115.0,12500.0
Peugeot 308 1.6 Allure,Bs.As. G.B.A. Oeste,1.6 Allure,,Peugeot,308,2016,Nafta,5.0,Manual,1.6,Hatchback,99999.0,Eléctrica,Delantera,5.0,115.0,11000.0
Peugeot 308 1.6 Allure Nav 115cv,Capital Federal,1.6 Allure Nav 115cv,,Peugeot,308,2015,Nafta,5.0,Manual,1.6,Hatchback,68000.0,Hidráulica,Delantera,5.0,115.0,11000.0
Peugeot 308 1.6 Allure,Ubicación no encontrada,1.6 Allure,Plateado,Peugeot,308,2017,Nafta,5.0,Manual,1.6,Hatchback,37000.0,Eléctrica,Delantera,5.0,115.0,13500.0
Peugeot 308 1.6 Feline Thp 163cv Tiptronic,Bs.As. G.B.A. Norte,1.6 Feline Thp 163cv Tiptronic,Gris,Peugeot,308,2017,Nafta,5.0,Automática,1.6,Hatchback,77000.0,Hidráulica,Delantera,5.0,163.0,11000.0
Peugeot 308 1.6 Feline Thp 163cv,Bs.As. G.B.A. Sur,1.6 Feline Thp 163cv,,Peugeot,308,2015,Nafta,5.0,Manual,1.6,Hatchback,87000.0,Hidráulica,Delantera,5.0,163.0,11000.0
Peugeot 308 1.6 Allure,Bs.As. G.B.A. Oeste,1.6 Allure,Gris,Peugeot,308,2012,Nafta,5.0,Manual,1.6,Hatchback,130000.0,Hidráulica,Delantera,5.0,115.0,9000.0
Peugeot 308 1.6 Gti Thp 200cv,Ubicación no encontrada,1.6 Gti Thp 200cv,Plateado,Peugeot,308,2013,Nafta,5.0,Manual,1.6,Hatchback,100000.0,Hidráulica,Delantera,5.0,200.0,11500.0
Peugeot 308 1.6 Allure Nav 115cv,Ubicación no encontrada,1.6 Allure Nav 115cv,Gris,Peugeot,308,2015,Nafta,5.0,Manual,1.6,Hatchback,72400.0,Hidráulica,Delantera,5.0,115.0,10000.0
Peugeot 308 1.6 Allure Nav 115cv,Capital Federal,1.6 Allure Nav 115cv,,Peugeot,308,2013,Nafta,5.0,Manual,1.6,Hatchback,125065.0,Hidráulica,Delantera,5.0,115.0,8900.0
Peugeot 308 2.0 Feline 143cv,Bs.As. G.B.A. Sur,2.0 Feline 143cv,,Peugeot,308,2013,Nafta,5.0,Manual,2.0,Hatchback,135000.0,Hidráulica,Delantera,5.0,143.0,12000.0
Peugeot 308 1.6 Feline Hdi 115cv,Bs.As. G.B.A. Norte,1.6 Feline Hdi 115cv,Rojo,Peugeot,308,2021,Diésel,5.0,Manual,1.6,Hatchback,73000.0,Hidráulica,Delantera,5.0,115.0,18500.0
Peugeot 308 1.6 Sport Thp 163cv,Buenos Aires Interior,1.6 Sport Thp 163cv,Blanco,Peugeot,308,2015,Nafta,5.0,Automática,1.6,Hatchback,78000.0,Hidráulica,Delantera,5.0,163.0,12000.0
Peugeot 308 1.6 Cc T 152cv,Bs.As. G.B.A. Sur,1.6 Cc T 152cv,,Peugeot,308,2010,Nafta,2.0,Manual,1.6,Coupé,100000.0,Asistida,Delantera,4.0,152.0,16000.0
Peugeot 308 1.6 Feline Thp 163cv Tiptronic,Capital Federal,1.6 Feline Thp 163cv Tiptronic,,Peugeot,308,2017,Nafta,5.0,Automática,1.6,Hatchback,105000.0,Hidráulica,Delantera,5.0,163.0,11999.0
Peugeot 308 1.6 Allure Nav 115cv,Bs.As. G.B.A. Norte,1.6 Allure Nav 115cv,Blanco,Peugeot,308,2014,Nafta,5.0,Manual,1.6,Hatchback,145000.0,Hidráulica,Delantera,5.0,115.0,8900.0
Peugeot 308 1.6 Active,Ubicación no encontrada,1.6 Active,Gris,Peugeot,308,2016,Nafta,5.0,Manual,1.6,Hatchback,43000.0,Eléctrica,Delantera,5.0,115.0,12490.0
Peugeot 308 2.0 Allure Plus 143cv,Córdoba,2.0 Allure Plus 143cv,Blanco,Peugeot,308,2016,Nafta,5.0,Manual,2.0,Hatchback,110000.0,Eléctrica,Delantera,5.0,143.0,11000.0
Peugeot 308 1.6 Sport Thp 163cv,Bs.As. G.B.A. Norte,1.6 Sport Thp 163cv,,Peugeot,308,2014,Nafta,5.0,Automática,1.6,Hatchback,137000.0,Hidráulica,Delantera,5.0,163.0,9600.0
Peugeot 308 1.6 Allure Hdi 115cv,Ubicación no encontrada,1.6 Allure Hdi 115cv,Blanco,Peugeot,308,2021,Diésel,5.0,Manual,1.6,Hatchback,40740.0,Hidráulica,Delantera,5.0,115.0,18900.0
Peugeot 308 1.6 S Gti,Bs.As. G.B.A. Oeste,1.6 S Gti,,Peugeot,308,2018,Nafta,5.0,Manual,1.6,Hatchback,21000.0,Eléctrica,Delantera,5.0,270.0,33000.0
Peugeot 308 1.6 Sport Thp 163cv,Bs.As. G.B.A. Sur,1.6 Sport Thp 163cv,,Peugeot,308,2014,Nafta,5.0,Automática,1.6,Hatchback,100000.0,Hidráulica,Delantera,5.0,163.0,11800.0
Peugeot 308 1.6 Gti Thp 200cv,Mendoza,1.6 Gti Thp 200cv,Plateado,Peugeot,308,2013,Nafta,5.0,Manual,1.6,Hatchback,83500.0,Hidráulica,Delantera,5.0,200.0,11999.0
Peugeot 308 1.6 Active Hdi 115cv,Ubicación no encontrada,1.6 Active Hdi 115cv,Azul,Peugeot,308,2014,Diésel,5.0,Manual,1.6,Hatchback,128000.0,Hidráulica,Delantera,5.0,115.0,9300.0
Peugeot 308 1.6 Allure Pack Hdi 115cv,Ubicación no encontrada,1.6 Allure Pack Hdi 115cv,Blanco,Peugeot,308,2019,Diésel,5.0,Manual,1.6,Hatchback,90000.0,Hidráulica,Delantera,5.0,115.0,15000.0
Peugeot 308 1.6 Allure Nav 115cv,Ubicación no encontrada,1.6 Allure Nav 115cv,Plateado,Peugeot,308,2015,Nafta,5.0,Manual,1.6,Hatchback,85000.0,Hidráulica,Delantera,5.0,115.0,12000.0
Peugeot 308 1.6 Feline Hdi 115cv,Bs.As. G.B.A. Norte,1.6 Feline Hdi 115cv,Plateado,Peugeot,308,2012,Diésel,5.0,Manual,1.6,Hatchback,150000.0,Hidráulica,Delantera,5.0,115.0,9500.0
Peugeot 308 1.6 Allure Hdi 115cv,Entre Ríos,1.6 Allure Hdi 115cv,Blanco,Peugeot,308,2017,Diésel,5.0,Manual,1.6,Hatchback,98000.0,Eléctrica,Delantera,5.0,115.0,15000.0
Peugeot 308 1.6 Feline Hdi 115cv,Bs.As. G.B.A. Oeste,1.6 Feline Hdi 115cv,,Peugeot,308,2013,Diésel,5.0,Manual,1.6,Hatchback,160000.0,Hidráulica,Delantera,5.0,115.0,10000.0
Peugeot 308 1.6 Sport Thp 163cv,Ubicación no encontrada,1.6 Sport Thp 163cv,Gris,Peugeot,308,2014,Nafta,5.0,Automática,1.6,Hatchback,109500.0,Hidráulica,Delantera,5.0,163.0,7666.6
Peugeot 308 1.6 Feline Thp 165cv Tiptronic,Ubicación no encontrada,1.6 Feline Thp 165cv Tiptronic,Blanco,Peugeot,308,2020,Nafta,5.0,Automática,1.6,Hatchback,110000.0,Hidráulica,Delantera,5.0,165.0,18000.0
Peugeot 308 1.6 Feline Thp 165cv Tiptronic,Córdoba,1.6 Feline Thp 165cv Tiptronic,,Peugeot,308,2018,Nafta,5.0,Automática,1.6,Hatchback,64000.0,Hidráulica,Delantera,5.0,165.0,11966.67
Peugeot 308 2.0 Feline 143cv Tiptronic,Ubicación no encontrada,2.0 Feline 143cv Tiptronic,Azul,Peugeot,308,2011,Nafta,5.0,Automática,2.0,Hatchback,158000.0,Hidráulica,Delantera,5.0,110.0,8600.0
Peugeot 308 1.6 Allure Nav 115cv,Ubicación no encontrada,1.6 Allure Nav 115cv,,Peugeot,308,2013,Nafta,5.0,Manual,1.6,Hatchback,107000.0,Hidráulica,Delantera,5.0,115.0,8000.0
Peugeot 308 1.6 Allure,Ubicación no encontrada,1.6 Allure,Blanco,Peugeot,308,2014,Nafta,5.0,Manual,1.6,Hatchback,105000.0,Hidráulica,Delantera,5.0,115.0,9999.0
Peugeot 308 1.6 Sport Thp 163cv,Ubicación no encontrada,1.6 Sport Thp 163cv,Gris,Peugeot,308,2015,Nafta,5.0,Automática,1.6,Hatchback,95000.0,Hidráulica,Delantera,5.0,163.0,10533.33
Peugeot 308 1.6 Allure,Ubicación no encontrada,1.6 Allure,,Peugeot,308,2017,Nafta,5.0,Manual,1.6,Hatchback,90000.0,Eléctrica,Delantera,5.0,115.0,11300.0
Peugeot 308 1.6 Allure Hdi 115cv,Bs.As. G.B.A. Sur,1.6 Allure Hdi 115cv,Plateado,Peugeot,308,2018,Diésel,5.0,Manual,1.6,Hatchback,106000.0,Hidráulica,Delantera,5.0,115.0,14000.0
Peugeot 308 1.6 Sport Thp 163cv,Entre Ríos,1.6 Sport Thp 163cv,,Peugeot,308,2013,Nafta,5.0,Automática,1.6,Hatchback,85000.0,Hidráulica,Delantera,5.0,163.0,9800.0
Peugeot 308 1.6 Allure Nav 115cv,Bs.As. G.B.A. Oeste,1.6 Allure Nav 115cv,Blanco,Peugeot,308,2014,Nafta,5.0,Manual,1.6,Hatchback,70000.0,Hidráulica,Delantera,5.0,115.0,9000.0
Peugeot 308 1.6 Allure Nav 115cv,Bs.As. G.B.A. Oeste,1.6 Allure Nav 115cv,,Peugeot,308,2013,Nafta,5.0,Manual,1.6,Hatchback,180000.0,Hidráulica,Delantera,5.0,115.0,8800.0
Peugeot 308 1.6 Feline Thp 163cv Tiptronic,Capital Federal,1.6 Feline Thp 163cv Tiptronic,,Peugeot,308,2017,Nafta,5.0,Automática,1.6,Hatchback,69150.0,Hidráulica,Delantera,5.0,163.0,13000.0
Peugeot 308 1.6 Allure Nav 115cv,Ubicación no encontrada,1.6 Allure Nav 115cv,,Peugeot,308,2013,Nafta,5.0,Manual,1.6,Hatchback,117000.0,Hidráulica,Delantera,5.0,115.0,10250.0
Peugeot 308 2.0 Feline 143cv,Bs.As. G.B.A. Oeste,2.0 Feline 143cv,,Peugeot,308,2013,Nafta,5.0,Manual,2.0,Hatchback,139000.0,Hidráulica,Delantera,5.0,143.0,12100.0
Peugeot 308 1.6 Allure Pack Hdi 115cv,Bs.As. G.B.A. Sur,1.6 Allure Pack Hdi 115cv,Blanco,Peugeot,308,2018,Diésel,5.0,Manual,1.6,Hatchback,75000.0,Hidráulica,Delantera,5.0,115.0,15500.0
Peugeot 308 1.6 Sport Thp 163cv,Bs.As. G.B.A. Sur,1.6 Sport Thp 163cv,,Peugeot,308,2015,Nafta,5.0,Automática,1.6,Hatchback,86726.0,Hidráulica,Delantera,5.0,163.0,12000.0
Peugeot 308 1.6 Allure Nav 115cv,Bs.As. G.B.A. Norte,1.6 Allure Nav 115cv,,Peugeot,308,2015,Nafta,5.0,Manual,1.6,Hatchback,110000.0,Hidráulica,Delantera,5.0,115.0,8500.0
Peugeot 308 1.6 Active,Ubicación no encontrada,1.6 Active,Dorado,Peugeot,308,2014,Nafta/GNC,5.0,Manual,1.6,Hatchback,148000.0,Hidráulica,Delantera,5.0,115.0,10350.0
Peugeot 308 1.6 Feline Thp 163cv Tiptronic,Bs.As. Costa Atlántica,1.6 Feline Thp 163cv Tiptronic,Blanco,Peugeot,308,2017,Nafta,5.0,Automática,1.6,Hatchback,95000.0,Hidráulica,Delantera,5.0,163.0,12500.0
Peugeot 308 1.6 Feline Hdi 115cv,Bs.As. G.B.A. Norte,1.6 Feline Hdi 115cv,Blanco,Peugeot,308,2018,Diésel,5.0,Manual,1.6,Hatchback,63000.0,Hidráulica,Delantera,5.0,115.0,16000.0
Peugeot 308 1.6 Roland Garros Thp 163cv,Ubicación no encontrada,1.6 Roland Garros Thp 163cv,,Peugeot,308,2014,Nafta,5.0,Automática,1.6,Hatchback,59000.0,Hidráulica,Delantera,5.0,163.0,12900.0
Peugeot 308 1.6 Allure Nav 115cv,Bs.As. G.B.A. Oeste,1.6 Allure Nav 115cv,,Peugeot,308,2014,Nafta,5.0,Manual,1.6,Hatchback,26800.0,Hidráulica,Delantera,5.0,115.0,15000.0
Peugeot 308 1.6 Allure Nav Hdi 115cv,Mendoza,1.6 Allure Nav Hdi 115cv,Gris,Peugeot,308,2013,Diésel,5.0,Manual,1.6,Hatchback,210000.0,Hidráulica,Delantera,5.0,115.0,7200.0
Peugeot 308 1.6 Allure,Capital Federal,1.6 Allure,,Peugeot,308,2016,Nafta,5.0,Manual,1.6,Hatchback,50000.0,Eléctrica,Delantera,5.0,115.0,13000.0
Peugeot 308 1.6 Sport Thp 163cv,Bs.As. G.B.A. Norte,1.6 Sport Thp 163cv,Blanco,Peugeot,308,2014,Nafta,5.0,Automática,1.6,Hatchback,103000.0,Hidráulica,Delantera,5.0,163.0,10000.0
Peugeot 308 1.6 Allure,Bs.As. G.B.A. Sur,1.6 Allure,Blanco,Peugeot,308,2013,Nafta,5.0,Manual,1.6,Hatchback,142000.0,Hidráulica,Delantera,5.0,115.0,9000.0
Peugeot 308 1.6 Sport Thp 163cv,Capital Federal,1.6 Sport Thp 163cv,Negro,Peugeot,308,2014,Nafta,5.0,Automática,1.6,Hatchback,117000.0,Hidráulica,Delantera,5.0,163.0,10700.0
Peugeot 308 2.0 Feline 143cv,Bs.As. G.B.A. Sur,2.0 Feline 143cv,,Peugeot,308,2014,Nafta,5.0,Manual,2.0,Hatchback,93000.0,Hidráulica,Delantera,5.0,143.0,13000.0
Peugeot 308 1.6 S Gti Coupe Franche,Bs.As. G.B.A. Sur,1.6 S Gti Coupe Franche,Gris,Peugeot,308,2017,Nafta,5.0,Manual,1.6,Hatchback,66000.0,Eléctrica,Delantera,5.0,270.0,29000.0
Peugeot 308 1.6 Allure Nav Hdi 115cv,Ubicación no encontrada,1.6 Allure Nav Hdi 115cv,,Peugeot,308,2012,Diésel,5.0,Manual,1.6,Hatchback,89000.0,Hidráulica,Delantera,5.0,115.0,10400.0
Peugeot 308 2.0 Feline 143cv,Bs.As. G.B.A. Oeste,2.0 Feline 143cv,,Peugeot,308,2012,Nafta,5.0,Manual,2.0,Hatchback,104000.0,Hidráulica,Delantera,5.0,143.0,11000.0
Peugeot 308 1.6 Feline Thp 165cv Tiptronic,Ubicación no encontrada,1.6 Feline Thp 165cv Tiptronic,Blanco,Peugeot,308,2020,Nafta,5.0,Automática,1.6,Hatchback,110000.0,Hidráulica,Delantera,5.0,165.0,18000.0
Peugeot 308 1.6 Allure 115cv,Capital Federal,1.6 Allure 115cv,Plateado,Peugeot,308,2020,Nafta,5.0,Manual,1.6,Hatchback,23300.0,Hidráulica,Delantera,5.0,165.0,15900.0
Peugeot 308 1.6 Cc Thp 156cv Nav,Bs.As. Costa Atlántica,1.6 Cc Thp 156cv Nav,Plateado,Peugeot,308,2015,Nafta,5.0,Manual,1.6,Coupé,69000.0,Asistida,Delantera,4.0,156.0,14500.0
Peugeot 308 1.6 Allure Nav 115cv Pro.cre.auto,Capital Federal,1.6 Allure Nav 115cv Pro.cre.auto,Rojo,Peugeot,308,2014,Nafta,5.0,Manual,1.6,Hatchback,105000.0,Hidráulica,Delantera,5.0,115.0,11000.0
Peugeot 308 1.6 Sport Thp 163cv,Ubicación no encontrada,1.6 Sport Thp 163cv,Gris,Peugeot,308,2014,Nafta,5.0,Automática,1.6,Hatchback,105000.0,Hidráulica,Delantera,5.0,163.0,10000.0
Peugeot 308 1.6 Feline Hdi 115cv,Bs.As. G.B.A. Sur,1.6 Feline Hdi 115cv,Gris,Peugeot,308,2022,Diésel,5.0,Manual,1.6,Hatchback,15500.0,Hidráulica,Delantera,5.0,115.0,21800.0
Peugeot 308 1.6 Feline Hdi 115cv,Ubicación no encontrada,1.6 Feline Hdi 115cv,Gris,Peugeot,308,2016,Diésel,5.0,Manual,1.6,Hatchback,134000.0,Hidráulica,Delantera,5.0,115.0,11266.67
Peugeot 308 1.6 Allure Hdi 115cv,Bs.As. Costa Atlántica,1.6 Allure Hdi 115cv,,Peugeot,308,2016,Diésel,5.0,Manual,1.6,Hatchback,98000.0,Eléctrica,Delantera,5.0,115.0,12500.0
Peugeot 308 1.6 Feline Thp 165cv,Bs.As. G.B.A. Norte,1.6 Feline Thp 165cv,,Peugeot,308,2018,Nafta,5.0,Manual,1.6,Hatchback,78000.0,Hidráulica,Delantera,5.0,165.0,16300.0
Peugeot 308 1.6 Allure Nav 115cv,Capital Federal,1.6 Allure Nav 115cv,,Peugeot,308,2013,Nafta,5.0,Manual,1.6,Hatchback,117000.0,Hidráulica,Delantera,5.0,115.0,10250.0
Peugeot 308 1.6 Sport Thp 163cv,Ubicación no encontrada,1.6 Sport Thp 163cv,Gris,Peugeot,308,2015,Nafta,5.0,Automática,1.6,Hatchback,130000.0,Hidráulica,Delantera,5.0,163.0,9400.0
Peugeot 308 1.6 Feline Thp 165cv Tiptronic,Capital Federal,1.6 Feline Thp 165cv Tiptronic,,Peugeot,308,2020,Nafta,5.0,Automática,1.6,Hatchback,72000.0,Hidráulica,Delantera,5.0,165.0,17950.0
Peugeot 308 1.6 Feline Hdi 115cv,Ubicación no encontrada,1.6 Feline Hdi 115cv,Azul,Peugeot,308,2012,Diésel,5.0,Manual,1.6,Hatchback,168000.0,Hidráulica,Delantera,5.0,115.0,9300.0
Peugeot 308 2.0 Feline 143cv Tiptronic,Bs.As. Costa Atlántica,2.0 Feline 143cv Tiptronic,,Peugeot,308,2012,Nafta,5.0,Automática,2.0,Hatchback,114000.0,Hidráulica,Delantera,5.0,110.0,9000.0
Peugeot 308 1.6 Allure Nav 115cv,Bs.As. G.B.A. Sur,1.6 Allure Nav 115cv,Blanco,Peugeot,308,2013,Nafta,5.0,Manual,1.6,Hatchback,120000.0,Hidráulica,Delantera,5.0,115.0,9300.0
Peugeot 308 1.6 Feline Thp 163cv Tiptronic,Buenos Aires Interior,1.6 Feline Thp 163cv Tiptronic,Gris,Peugeot,308,2017,Nafta,5.0,Automática,1.6,Hatchback,74000.0,Hidráulica,Delantera,5.0,163.0,12500.0
Peugeot 308 1.6 Feline Thp 165cv Tiptronic,Bs.As. G.B.A. Oeste,1.6 Feline Thp 165cv Tiptronic,,Peugeot,308,2020,Nafta,5.0,Automática,1.6,Hatchback,45000.0,Hidráulica,Delantera,5.0,165.0,18000.0
Peugeot 308 1.6 Allure Nav 115cv,Ubicación no encontrada,1.6 Allure Nav 115cv,Negro,Peugeot,308,2013,Nafta,5.0,Manual,1.6,Hatchback,127000.0,Hidráulica,Delantera,5.0,115.0,9800.0
Peugeot 308 1.6 Feline Thp 165cv Tiptronic,Ubicación no encontrada,1.6 Feline Thp 165cv Tiptronic,Plateado,Peugeot,308,2018,Nafta,5.0,Automática,1.6,Hatchback,45000.0,Hidráulica,Delantera,5.0,165.0,16300.0
Peugeot 308 1.6 Feline Hdi 115cv,Bs.As. G.B.A. Oeste,1.6 Feline Hdi 115cv,,Peugeot,308,2021,Diésel,5.0,Manual,1.6,Hatchback,15000.0,Hidráulica,Delantera,5.0,115.0,17900.0
Peugeot 308 1.6 Allure,Ubicación no encontrada,1.6 Allure,Plateado,Peugeot,308,2017,Nafta,5.0,Manual,1.6,Hatchback,49000.0,Eléctrica,Delantera,5.0,115.0,10466.67
Peugeot 308 1.6 Allure Hdi 115cv,Bs.As. G.B.A. Oeste,1.6 Allure Hdi 115cv,Azul,Peugeot,308,2012,Diésel,5.0,Manual,1.6,Hatchback,146000.0,Hidráulica,Delantera,5.0,115.0,8800.0
Peugeot 308 1.6 Allure,Ubicación no encontrada,1.6 Allure,Negro,Peugeot,308,2015,Nafta,5.0,Manual,1.6,Hatchback,115000.0,Hidráulica,Delantera,5.0,115.0,10000.0
Peugeot 308 1.6 Feline Thp 163cv Tiptronic,Santa Fe,1.6 Feline Thp 163cv Tiptronic,Negro,Peugeot,308,2016,Nafta,5.0,Automática,1.6,Hatchback,123000.0,Hidráulica,Delantera,5.0,163.0,10200.0
Peugeot 308 1.6 Allure Nav 115cv,Ubicación no encontrada,1.6 Allure Nav 115cv,blue,Peugeot,308,2014,Nafta,5.0,Manual,1.6,Hatchback,157000.0,hydraulic,Delantera,5.0,115.0,9200.0
Peugeot 308 1.6 S Allure Plus,Ubicación no encontrada,1.6 S Allure Plus,Gris,Peugeot,308,2020,Nafta,5.0,Automática,1.6,Hatchback,54000.0,Eléctrica,Delantera,5.0,165.0,24800.0
Peugeot 308 1.6 Cc Thp 156cv,San Luis,1.6 Cc Thp 156cv,Negro,Peugeot,308,2010,Nafta,2.0,Manual,1.6,Coupé,45000.0,Asistida,DelanteraTipo de cargadorALTERNADOR,4.0,152.0,16500.0
Peugeot 308 1.6 Feline Hdi 115cv,Ubicación no encontrada,1.6 Feline Hdi 115cv,Negro,Peugeot,308,2012,Diésel,5.0,Manual,1.6,Hatchback,160000.0,Hidráulica,Delantera,5.0,115.0,9000.0
Peugeot 308 2.0 Feline 143cv,Bs.As. G.B.A. Sur,2.0 Feline 143cv,,Peugeot,308,2014,Nafta,5.0,Manual,2.0,Hatchback,122145.0,Hidráulica,Delantera,5.0,143.0,9000.0
Peugeot 308 1.6 Active,Ubicación no encontrada,1.6 Active,,Peugeot,308,2012,Nafta,5.0,Manual,1.6,Hatchback,120000.0,Hidráulica,Delantera,5.0,115.0,8266.67
Peugeot 308 1.6 Active,Bs.As. G.B.A. Sur,1.6 Active,Gris,Peugeot,308,2015,Nafta,5.0,Manual,1.6,Hatchback,108700.0,Hidráulica,Delantera,5.0,115.0,11000.0
Peugeot 308 1.6 Feline Thp 163cv Tiptronic,Ubicación no encontrada,1.6 Feline Thp 163cv Tiptronic,Blanco,Peugeot,308,2016,Nafta,5.0,Automática,1.6,Hatchback,55000.0,Hidráulica,Delantera,5.0,163.0,13500.0
Peugeot 308 1.6 Allure Pack Hdi 115cv,Bs.As. G.B.A. Oeste,1.6 Allure Pack Hdi 115cv,,Peugeot,308,2018,Diésel,5.0,Manual,1.6,Hatchback,111300.0,Hidráulica,Delantera,5.0,115.0,12499.0
Peugeot 308 1.6 Feline Hdi 115cv,Bs.As. G.B.A. Sur,1.6 Feline Hdi 115cv,,Peugeot,308,2020,Diésel,5.0,Manual,1.6,Hatchback,56000.0,Hidráulica,Delantera,5.0,115.0,19000.0
Peugeot 308 1.6 Allure Nav 115cv,Bs.As. G.B.A. Norte,1.6 Allure Nav 115cv,,Peugeot,308,2015,Nafta,5.0,Manual,1.6,Hatchback,110000.0,Hidráulica,Delantera,5.0,115.0,11000.0
Peugeot 308 1.6 Feline Thp 163cv,Ubicación no encontrada,1.6 Feline Thp 163cv,,Peugeot,308,2017,Nafta,5.0,Manual,1.6,Hatchback,59000.0,Hidráulica,Delantera,5.0,163.0,15500.0
Peugeot 308 1.6 Sport Thp 163cv,Ubicación no encontrada,1.6 Sport Thp 163cv,,Peugeot,308,2014,Nafta,5.0,Automática,1.6,Hatchback,105000.0,Hidráulica,Delantera,5.0,163.0,9100.0
Peugeot 308 1.6 Feline Thp 165cv Tiptronic,Ubicación no encontrada,1.6 Feline Thp 165cv Tiptronic,Blanco,Peugeot,308,2018,Nafta,5.0,Automática,1.6,Hatchback,65000.0,Hidráulica,Delantera,5.0,165.0,16000.0
Peugeot 308 1.6 Allure Nav 115cv,Ubicación no encontrada,1.6 Allure Nav 115cv,Negro,Peugeot,308,2015,Nafta,5.0,Manual,1.6,Hatchback,77000.0,Hidráulica,Delantera,5.0,115.0,10750.0
Peugeot 308 1.6 Allure,Bs.As. G.B.A. Oeste,1.6 Allure,Gris,Peugeot,308,2014,Diésel,5.0,Manual,1.6,Hatchback,115600.0,Hidráulica,Delantera,5.0,115.0,12000.0
Peugeot 308 1.6 Feline Thp 163cv,Bs.As. G.B.A. Norte,1.6 Feline Thp 163cv,,Peugeot,308,2017,Nafta,5.0,Manual,1.6,Hatchback,74500.0,Hidráulica,Delantera,5.0,163.0,13000.0
Peugeot 308 1.6 Allure,Santa Fe,1.6 Allure,,Peugeot,308,2018,Nafta,5.0,Manual,1.6,Hatchback,50000.0,Hidráulica,Delantera,5.0,115.0,12000.0
Peugeot 308 1.6 Feline Thp 163cv,Córdoba,1.6 Feline Thp 163cv,Blanco,Peugeot,308,2017,Nafta,5.0,Manual,1.6,Hatchback,8600.0,Hidráulica,Delantera,5.0,163.0,14000.0
Peugeot 308 1.6 Active,Bs.As. G.B.A. Sur,1.6 Active,Blanco,Peugeot,308,2013,Nafta,5.0,Manual,1.6,Hatchback,115000.0,Hidráulica,Delantera,5.0,115.0,7066.67
Peugeot 308 1.6 Cc Thp 156cv Nav,Bs.As. Costa Atlántica,1.6 Cc Thp 156cv Nav,Azul,Peugeot,308,2015,Nafta,2.0,Manual,1.6,Coupé,64000.0,Asistida,Delantera,4.0,156.0,23000.0
Peugeot 308 1.6 Allure Pack Hdi 115cv,Ubicación no encontrada,1.6 Allure Pack Hdi 115cv,,Peugeot,308,2018,Diésel,5.0,Manual,1.6,Hatchback,90000.0,Hidráulica,Delantera,5.0,115.0,14000.0
Peugeot 308 1.6 Feline Thp 165cv Tiptronic,Ubicación no encontrada,1.6 Feline Thp 165cv Tiptronic,Blanco,Peugeot,308,2018,Nafta,5.0,Automática,1.6,Hatchback,75000.0,Hidráulica,Delantera,5.0,165.0,16500.0
