Título,Ubicación,Versión,Color,Marca,Modelo,Año,Tipo de combustible,Puertas,Transmisión,Motor,Tipo de carrocería,Kilómetros,Dirección,Control de tracción,Capacidad de personas,Potencia,Precio
Renault Sandero 1.6 16v Life,Capital Federal,1.6 16v Life,,Renault,Sandero,2021,Nafta,5.0,Manual,1.6,Hatchback,50000.0,Asistida,Delantera,5.0,115.0,11000.0
Renault Sandero 1.6 Dynamique 90cv Abs,Capital Federal,1.6 Dynamique 90cv Abs,Plateado,Renault,Sandero,2017,Nafta,5.0,Manual,1.6,Hatchback,32200.0,Asistida,Delantera,5.0,90.0,11700.0
Renault Sandero 1.6 Authentique Pack Ii 90cv,Capital Federal,1.6 Authentique Pack Ii 90cv,Negro,Renault,Sandero,2013,Nafta,5.0,Manual,1.6,Hatchback,87000.0,Hidráulica,Delantera,5.0,90.0,8900.0
Renault Sandero 1.6 Expression Pack 90cv,Ubicación no encontrada,1.6 Expression Pack 90cv,Plateado,Renault,Sandero,2019,Nafta,5.0,Manual,1.6,Hatchback,71000.0,Asistida,Delantera,5.0,90.0,5000.0
Renault Sandero 1.6 Authentique Pack Ii 90cv,Capital Federal,1.6 Authentique Pack Ii 90cv,Gris,Renault,Sandero,2014,Nafta,5.0,Manual,1.6,Hatchback,223000.0,Hidráulica,Delantera,5.0,90.0,6800.0
Renault Sandero 1.6 Confort,Bs.As. G.B.A. Sur,1.6 Confort,Rojo,Renault,Sandero,2008,Nafta,5.0,Manual,1.6,Hatchback,95200.0,Hidráulica,Delantera,5.0,105.0,6500.0
Renault Sandero 1.6 16v Intense,Ubicación no encontrada,1.6 16v Intense,Gris,Renault,Sandero,2023,Nafta,5.0,Manual,1.6,Hatchback,25000.0,Asistida,Delantera,5.0,115.0,17000.0
Renault 2015 Sandero Stepway 1.6 Privilege,Ubicación no encontrada,1.6 16v Sense,Gris,Renault,Sandero,2015,Nafta,5.0,Manual,1.6,Hatchback,130000.0,assisted,Delantera,5.0,90.0,9266.67
Renault Sandero 1.6 Expression 90cv Nac,Ubicación no encontrada,1.6 Expression 90cv Nac,Blanco,Renault,Sandero,2017,Nafta,5.0,Manual,1.6,Hatchback,149000.0,Asistida,Delantera,5.0,90.0,6600.0
Renault Sandero 1.6 Life Mt,Ubicación no encontrada,1.6 Life Mt,Rojo,Renault,Sandero,2023,Nafta,5.0,Manual,1.0,Hatchback,3501.0,Asistida,4x2,5.0,115.0,11260.0
Renault Sandero 1.6 Tech Run 90cv,Bs.As. G.B.A. Sur,1.6 Tech Run 90cv,Blanco,Renault,Sandero,2014,Nafta,5.0,Manual,1.6,Hatchback,110000.0,Hidráulica,Delantera,5.0,90.0,7500.0
Renault Sandero 1.6 Authentique Pack I 90cv,Bs.As. G.B.A. Oeste,1.6 Authentique Pack I 90cv,,Renault,Sandero,2013,Nafta,5.0,Manual,1.6,Hatchback,90500.0,Hidráulica,Delantera,5.0,90.0,5333.33
Renault Sandero 2.0 Rs 145cv,Bs.As. G.B.A. Norte,2.0 Rs 145cv,,Renault,Sandero,2018,Nafta,5.0,Manual,2.0,Hatchback,75000.0,Asistida,Delantera,5.0,145.0,13500.0
Renault Sandero 1.6 Authentique Pack Ii 90cv,Capital Federal,1.6 Authentique Pack Ii 90cv,,Renault,Sandero,2012,Nafta,5.0,Manual,1.6,Hatchback,110000.0,Hidráulica,Delantera,5.0,90.0,7000.0
Renault Sandero 1.6 Pack,Ubicación no encontrada,1.6 Pack,Negro,Renault,Sandero,2011,Nafta,5.0,Manual,1.6,Hatchback,140000.0,Hidráulica,Delantera,5.0,90.0,5666.67
Renault Sandero 1.6 Privilege Nav 105cv,Chubut,1.6 Privilege Nav 105cv,,Renault,Sandero,2014,Nafta,5.0,Manual,1.6,Hatchback,125000.0,Hidráulica,Delantera,5.0,105.0,8000.0
Renault Sandero 1.6 Authentique Pack I 90cv,Chubut,1.6 Authentique Pack I 90cv,,Renault,Sandero,2014,Nafta,5.0,Manual,1.6,Hatchback,106220.0,Hidráulica,Delantera,5.0,90.0,5966.67
Renault Sandero 1.6 Privilege 105cv,Córdoba,1.6 Privilege 105cv,,Renault,Sandero,2018,Nafta,5.0,Manual,1.6,Hatchback,90700.0,Asistida,Delantera,5.0,105.0,12000.0
Renault Sandero 1.6 Expression Pack 90cv,Ubicación no encontrada,1.6 Expression Pack 90cv,Rojo,Renault,Sandero,2017,Nafta,5.0,Manual,1.6,Hatchback,80000.0,Asistida,Delantera,5.0,90.0,9600.0
Renault Sandero 2.0 Rs 145cv,Bs.As. G.B.A. Sur,2.0 Rs 145cv,,Renault,Sandero,2017,Nafta,5.0,Manual,2.0,Hatchback,41000.0,Asistida,Delantera,5.0,145.0,13500.0
Renault Sandero 1.6 Dynamique 90cv Abs,Buenos Aires Interior,1.6 Dynamique 90cv Abs,Azul,Renault,Sandero,2017,Nafta,5.0,Manual,1.6,Hatchback,450000.0,Asistida,Delantera,5.0,90.0,6000.0
Renault Sandero 1.6 Expression Pack 90cv,Catamarca,1.6 Expression Pack 90cv,,Renault,Sandero,2018,Nafta,5.0,Manual,1.6,Hatchback,25500.0,Asistida,Delantera,5.0,90.0,9500.0
Renault Sandero 1.6 Authentique Pack I 90cv,Ubicación no encontrada,1.6 Authentique Pack I 90cv,Negro,Renault,Sandero,2013,Nafta,5.0,Manual,1.6,Hatchback,120000.0,Hidráulica,Delantera,5.0,90.0,6593.33
Renault Sandero 1.6 Expression Pack 90cv,Bs.As. G.B.A. Oeste,1.6 Expression Pack 90cv,Blanco,Renault,Sandero,2018,Nafta,5.0,Manual,1.6,Hatchback,54000.0,Asistida,Delantera,5.0,90.0,9500.0
Renault Sandero 1.6 Expression 90cv,Córdoba,1.6 Expression 90cv,Gris,Renault,Sandero,2017,Nafta,5.0,Manual,1.6,Hatchback,65000.0,Asistida,Delantera,5.0,90.0,9500.0
Renault Sandero PH2 PACK PLUS 1.6 8V,Bs.As. G.B.A. Norte,PH2 PACK PLUS 1.6 8V,,Renault,Sandero,2012,Nafta,5.0,Manual,1.6,Hatchback,90000.0,Hidráulica,Delantera,5.0,90.0,5666.67
Renault Sandero 1.6 16v Life,Ubicación no encontrada,1.6 16v Life,Gris,Renault,Sandero,2023,Nafta,5.0,Manual,1.6,Hatchback,4500.0,Asistida,Delantera,5.0,115.0,13000.0
Renault Sandero 1.6 Luxe 105cv,Ubicación no encontrada,1.6 Luxe 105cv,,Renault,Sandero,2012,Nafta,5.0,Manual,1.6,Hatchback,86000.0,Hidráulica,Delantera,5.0,105.0,6900.0
Renault Sandero 1.6 16v Life,Bs.As. G.B.A. Norte,1.6 16v Life,,Renault,Sandero,2020,Nafta,5.0,Manual,1.6,Hatchback,53000.0,Asistida,Delantera,5.0,115.0,11200.0
Renault Sandero 2.0 Rs 145cv,Ubicación no encontrada,2.0 Rs 145cv,Rojo,Renault,Sandero,2018,Nafta,5.0,Manual,2.0,Hatchback,58800.0,Asistida,Delantera,5.0,145.0,14200.0
Renault Sandero 1.6 Confort 105cv,Ubicación no encontrada,1.6 Confort 105cv,Gris,Renault,Sandero,2011,Nafta/GNC,5.0,Manual,1.6,Hatchback,110000.0,Hidráulica,Delantera,5.0,105.0,3066.67
Renault Sandero 1.6 Pack,Bs.As. G.B.A. Norte,1.6 Pack,,Renault,Sandero,2009,Nafta,5.0,Manual,1.6,Hatchback,193000.0,Hidráulica,Delantera,5.0,90.0,4600.0
Renault Sandero 2.0 Rs 145cv,Ubicación no encontrada,2.0 Rs 145cv,,Renault,Sandero,2018,Nafta,5.0,Manual,2.0,Hatchback,66000.0,Asistida,Delantera,5.0,145.0,13000.0
Renault Sandero 1.6 Authentique 90cv Nac,Ubicación no encontrada,1.6 Authentique 90cv Nac,,Renault,Sandero,2017,Nafta,5.0,Manual,1.6,Hatchback,60000.0,Asistida,Delantera,5.0,90.0,10900.0
Renault Sandero 1.6 16v Intense,Córdoba,1.6 16v Intense,Blanco,Renault,Sandero,2023,Nafta,5.0,Manual,1.6,Hatchback,23900.0,Asistida,Delantera,5.0,115.0,14800.0
Renault Sandero 1.6 Confort 105cv,Ubicación no encontrada,1.6 Confort 105cv,Azul,Renault,Sandero,2012,Nafta,5.0,Manual,1.6,Hatchback,120000.0,Hidráulica,Delantera,5.0,105.0,6333.33
Renault Sandero 1.6 Expression Pack 90cv,Ubicación no encontrada,1.6 Expression Pack 90cv,,Renault,Sandero,2017,Nafta,5.0,Manual,1.6,Hatchback,86000.0,Asistida,Delantera,5.0,90.0,10000.0
Renault Sandero 1.6 16v Intense Cvt,Ubicación no encontrada,1.6 16v Intense Cvt,Blanco,Renault,Sandero,2024,Nafta,5.0,Automática,1.6,Hatchback,3400.0,Asistida,Delantera,5.0,115.0,18000.0
Renault Sandero 1.6 Privilege 105cv,Ubicación no encontrada,1.6 Privilege 105cv,blue,Renault,Sandero,2013,Nafta,5.0,Manual,1.6,Hatchback,222000.0,assisted,Delantera,5.0,105.0,6066.67
Renault Sandero 2.0 Rs Racing Spirit 145cv,Capital Federal,2.0 Rs Racing Spirit 145cv,Negro,Renault,Sandero,2017,Nafta,5.0,Manual,2.0,Hatchback,70000.0,Asistida,Delantera,5.0,145.0,12000.0
Renault Sandero 1.6 Privilege Nav 105cv,Córdoba,1.6 Privilege Nav 105cv,,Renault,Sandero,2014,Nafta,5.0,Manual,1.6,Hatchback,205000.0,Hidráulica,Delantera,5.0,105.0,5466.67
Renault Sandero 1.6 16v Life,Bs.As. G.B.A. Oeste,1.6 16v Life,,Renault,Sandero,2023,Nafta,5.0,Manual,1.6,Hatchback,30000.0,Asistida,Delantera,5.0,115.0,5333.33
Renault Sandero 1.6 Expression Pack 90cv,Córdoba,1.6 Expression Pack 90cv,,Renault,Sandero,2016,Nafta,5.0,Manual,1.6,Hatchback,140000.0,Asistida,Delantera,5.0,90.0,8000.0
Renault Sandero 1.6 Privilege Pack 105cv,Ubicación no encontrada,1.6 Privilege Pack 105cv,Blanco,Renault,Sandero,2017,Nafta,5.0,Manual,1.6,Hatchback,128221.0,assisted,Delantera,5.0,105.0,8600.0
Renault Sandero 1.6 Privilege Nav 105cv,Ubicación no encontrada,1.6 Privilege Nav 105cv,Gris,Renault,Sandero,2014,Nafta/GNC,5.0,Manual,1.6,Hatchback,130000.0,Hidráulica,Delantera,5.0,105.0,6333.33
Renault Sandero 1.6 16v Intense,Ubicación no encontrada,1.6 16v Intense,Rojo,Renault,Sandero,2023,Nafta,5.0,Manual,1.6,Hatchback,20000.0,Asistida,Delantera,5.0,115.0,16300.0
Renault Sandero 2.0 Rs 145cv,Bs.As. G.B.A. Oeste,2.0 Rs 145cv,,Renault,Sandero,2016,Nafta,5.0,Manual,2.0,Hatchback,89000.0,Asistida,Delantera,5.0,145.0,12800.0
Renault Sandero 2.0 Rs 145cv,Ubicación no encontrada,2.0 Rs 145cv,Blanco,Renault,Sandero,2017,Nafta,5.0,Manual,2.0,Hatchback,75000.0,Asistida,Delantera,5.0,145.0,11000.0
Renault Sandero 2.0 Rs 145cv,Ubicación no encontrada,2.0 Rs 145cv,Negro,Renault,Sandero,2017,Nafta,5.0,Manual,2.0,Hatchback,81000.0,Asistida,Delantera,5.0,145.0,8800.0
Renault Sandero 1.6 Expression Pack 90cv,Bs.As. G.B.A. Oeste,1.6 Expression Pack 90cv,Gris,Renault,Sandero,2018,Nafta/GNC,5.0,Manual,1.6,Hatchback,86432.0,Asistida,Delantera,5.0,90.0,9000.0
Renault Sandero 1.6 Gt Line 105cv,Córdoba,1.6 Gt Line 105cv,Rojo,Renault,Sandero,2014,Nafta,5.0,Manual,1.6,Hatchback,147500.0,Hidráulica,Delantera,5.0,105.0,6400.0
Renault Sandero 1.6 Privilege Nav 105cv,Ubicación no encontrada,1.6 Privilege Nav 105cv,Gris,Renault,Sandero,2013,Nafta,5.0,Manual,1.6,Hatchback,110000.0,Hidráulica,Delantera,5.0,105.0,7200.0
Renault Sandero 1.6 Confort,Bs.As. G.B.A. Norte,1.6 Confort,Gris,Renault,Sandero,2009,Nafta,5.0,Manual,1.6,Hatchback,240000.0,Hidráulica,Delantera,5.0,105.0,4533.33
Renault Sandero 1.6 Dynamique 90cv Abs,Bs.As. G.B.A. Oeste,1.6 Dynamique 90cv Abs,Blanco,Renault,Sandero,2017,Nafta,5.0,Manual,1.6,Hatchback,120000.0,Asistida,Delantera,5.0,90.0,8666.67
Renault Sandero 1.6 Expression 90cv,Bs.As. G.B.A. Norte,1.6 Expression 90cv,,Renault,Sandero,2018,Nafta,5.0,Manual,1.6,Hatchback,39000.0,Asistida,Delantera,5.0,90.0,10500.0
Renault Sandero 1.6 Pack,Bs.As. G.B.A. Norte,1.6 Pack,Azul,Renault,Sandero,2010,Nafta,5.0,Manual,1.6,Hatchback,140000.0,Hidráulica,Delantera,5.0,90.0,6000.0
Renault Sandero 1.6 Expression 90cv,Ubicación no encontrada,1.6 Expression 90cv,Negro,Renault,Sandero,2016,Nafta,5.0,Manual,1.6,Hatchback,110000.0,Asistida,Delantera,5.0,90.0,8100.0
Renault Sandero 1.6 Pack,Ubicación no encontrada,1.6 Pack,Naranja,Renault,Sandero,2011,Nafta,5.0,Manual,1.6,Hatchback,62000.0,Hidráulica,Delantera,5.0,90.0,1583.93
Renault Sandero 2.0 Rs 145cv,Mendoza,2.0 Rs 145cv,Gris,Renault,Sandero,2016,Nafta,5.0,Manual,2.0,Hatchback,80000.0,Asistida,Delantera,5.0,145.0,10000.0
Renault Sandero 1.6 Dynamique 90cv Nac,Ubicación no encontrada,1.6 Dynamique 90cv Nac,,Renault,Sandero,2018,Nafta,5.0,Manual,1.6,Hatchback,89500.0,Asistida,Delantera,5.0,90.0,8660.0
Renault Sandero 1.6 Authentique 90cv Nac,Capital Federal,1.6 Authentique 90cv Nac,Blanco,Renault,Sandero,2017,Nafta,5.0,Manual,1.6,Hatchback,64700.0,Asistida,Delantera,5.0,90.0,9000.0
Renault Sandero 1.6 Authentique 90cv Nac,Ubicación no encontrada,1.6 Authentique 90cv Nac,Blanco,Renault,Sandero,2018,Nafta,5.0,Manual,1.6,Hatchback,95829.0,Asistida,Delantera,5.0,90.0,5550.0
Renault Sandero 1.6 16v Intense,Capital Federal,1.6 16v Intense,Plateado,Renault,Sandero,2023,Nafta,5.0,Manual,1.6,Hatchback,3600.0,Asistida,Delantera,5.0,115.0,12666.67
Renault Sandero 2.0 Rs 145cv,Bs.As. G.B.A. Oeste,2.0 Rs 145cv,Gris,Renault,Sandero,2020,Nafta,5.0,Manual,2.0,Hatchback,49000.0,Asistida,Delantera,5.0,115.0,14500.0
Renault Sandero 1.6 Expression Pack 90cv,Ubicación no encontrada,1.6 Expression Pack 90cv,Blanco,Renault,Sandero,2017,Nafta,5.0,Manual,1.6,Hatchback,59677.0,Asistida,Delantera,5.0,90.0,9500.0
Renault Sandero 1.6 Expression 90cv,Bs.As. G.B.A. Norte,1.6 Expression 90cv,Negro,Renault,Sandero,2019,Nafta,5.0,Manual,1.6,Hatchback,95000.0,Asistida,Delantera,5.0,90.0,12000.0
Renault Sandero 1.6 Luxe 105cv,Ubicación no encontrada,1.6 Luxe 105cv,Plateado,Renault,Sandero,2011,Nafta,5.0,Manual,1.6,Hatchback,124000.0,Hidráulica,Delantera,5.0,105.0,7000.0
Renault Sandero 1.6 Tech Run 90cv,Bs.As. G.B.A. Oeste,1.6 Tech Run 90cv,Blanco,Renault,Sandero,2015,Nafta,5.0,Manual,1.6,Hatchback,163000.0,Hidráulica,Delantera,5.0,90.0,8000.0
Renault Sandero 2.0 Rs 145cv,Misiones,2.0 Rs 145cv,,Renault,Sandero,2016,Nafta,5.0,Manual,2.0,Hatchback,94000.0,Asistida,Delantera,5.0,145.0,6333.33
Renault Sandero 1.6 Dynamique 90cv Abs,Ubicación no encontrada,1.6 Dynamique 90cv Abs,Rojo,Renault,Sandero,2018,Nafta,5.0,Manual,1.6,Hatchback,93000.0,Asistida,Delantera,5.0,90.0,9200.0
Renault Sandero 1.6 Pack Plus 90cv,Bs.As. G.B.A. Sur,1.6 Pack Plus 90cv,Azul,Renault,Sandero,2012,Nafta,5.0,Manual,1.6,Hatchback,145000.0,Hidráulica,Delantera,5.0,90.0,6900.0
Renault Sandero 1.6 16v Intense,Bs.As. G.B.A. Sur,1.6 16v Intense,,Renault,Sandero,2022,Nafta,5.0,Manual,1.6,Hatchback,124000.0,Asistida,Delantera,5.0,115.0,11533.33
Renault Sandero 2.0 Rs 145cv,Ubicación no encontrada,2.0 Rs 145cv,Negro,Renault,Sandero,2016,Nafta,5.0,Manual,2.0,Hatchback,85000.0,Asistida,Delantera,5.0,145.0,11000.0
Renault Sandero 2.0 Rs 145cv,Córdoba,2.0 Rs 145cv,,Renault,Sandero,2021,Nafta,5.0,Manual,2.0,Hatchback,46000.0,Asistida,Delantera,5.0,145.0,16900.0
Renault Sandero 1.6 Privilege 105cv,Bs.As. G.B.A. Sur,1.6 Privilege 105cv,Azul,Renault,Sandero,2018,Nafta,5.0,Manual,1.6,Hatchback,70000.0,Asistida,Delantera,5.0,105.0,11500.0
Renault Sandero 1.6 Authentique 90cv Nac,Córdoba,1.6 Authentique 90cv Nac,,Renault,Sandero,2017,Nafta,5.0,Manual,1.6,Hatchback,92000.0,Asistida,Delantera,5.0,90.0,8900.0
Renault Sandero 1.6 Confort,Ubicación no encontrada,1.6 Confort,Negro,Renault,Sandero,2009,Nafta,5.0,Manual,1.6,Hatchback,150000.0,Hidráulica,Delantera,5.0,105.0,5266.67
Renault Sandero 1.6 Gt Line 105cv,Bs.As. G.B.A. Oeste,1.6 Gt Line 105cv,,Renault,Sandero,2014,Nafta,5.0,Manual,1.6,Hatchback,163000.0,Hidráulica,Delantera,5.0,105.0,7800.0
Renault Sandero 2.0 Rs 145cv,Capital Federal,2.0 Rs 145cv,Gris,Renault,Sandero,2021,Nafta,5.0,Manual,2.0,Hatchback,17000.0,Asistida,Delantera,5.0,145.0,19500.0
Renault Sandero 1.6 16v Life,Ubicación no encontrada,1.6 16v Life,Negro,Renault,Sandero,2020,Nafta,5.0,Manual,1.6,Hatchback,87000.0,assisted,Delantera,5.0,115.0,9466.67
Renault Sandero 1.6 16v Life,Capital Federal,1.6 16v Life,,Renault,Sandero,2023,Nafta,5.0,Manual,1.6,Hatchback,6000.0,Asistida,Delantera,5.0,115.0,15500.0
Renault Sandero 1.6 Confort 105cv,Bs.As. G.B.A. Norte,1.6 Confort 105cv,,Renault,Sandero,2012,Nafta,5.0,Manual,1.6,Hatchback,140000.0,Hidráulica,Delantera,5.0,105.0,7000.0
Renault Sandero 1.6 16v Life,Ubicación no encontrada,1.6 16v Life,Blanco,Renault,Sandero,2022,Nafta,5.0,Manual,1.6,Hatchback,49000.0,Asistida,Delantera,5.0,115.0,11200.0
Renault Sandero 1.6 Expression 90cv,Capital Federal,1.6 Expression 90cv,Gris,Renault,Sandero,2020,Nafta,5.0,Manual,1.6,Hatchback,27000.0,Asistida,Delantera,5.0,90.0,12500.0
Renault Sandero SANDERO DYNAMIQUE,Ubicación no encontrada,SANDERO DYNAMIQUE,Gris oscuro,Renault,Sandero,2019,Nafta,4.0,Manual,1.6,Hatchback,36000.0,Hidráulica,Delantera,5.0,90.0,10866.67
Renault Sandero 2.0 Rs Racing Spirit 145cv,Ubicación no encontrada,2.0 Rs Racing Spirit 145cv,,Renault,Sandero,2018,Nafta,5.0,Manual,2.0,Hatchback,25000.0,Asistida,Delantera,5.0,145.0,14500.0
Renault Sandero 1.6 Privilege Pack 105cv,Capital Federal,1.6 Privilege Pack 105cv,,Renault,Sandero,2018,Nafta,5.0,Manual,1.6,Hatchback,75000.0,Asistida,Delantera,5.0,105.0,11000.0
Renault Sandero 1.6 Expression 90cv,Ubicación no encontrada,1.6 Expression 90cv,Azul,Renault,Sandero,2017,Nafta,5.0,Manual,1.6,Hatchback,88000.0,Asistida,Delantera,5.0,90.0,7326.67
Renault Sandero 1.6 Pack Plus 90cv,Ubicación no encontrada,1.6 Pack Plus 90cv,Negro,Renault,Sandero,2012,Nafta,5.0,Manual,1.6,Hatchback,139000.0,Hidráulica,Delantera,5.0,90.0,6800.0
Renault Sandero 1.6 Authentique 90cv Nac,Ubicación no encontrada,1.6 Authentique 90cv Nac,Gris,Renault,Sandero,2018,Nafta,5.0,Manual,1.6,Hatchback,90000.0,Asistida,Delantera,5.0,90.0,7500.0
Renault Sandero 1.6 Authentique 90cv Nac,Bs.As. G.B.A. Norte,1.6 Authentique 90cv Nac,Blanco,Renault,Sandero,2017,Nafta,5.0,Manual,1.6,Hatchback,85000.0,Asistida,Delantera,5.0,90.0,9500.0
Renault Sandero 1.6 16v Intense,Ubicación no encontrada,1.6 16v Intense,Gris,Renault,Sandero,2023,Nafta,5.0,Manual,1.6,Hatchback,10000.0,Asistida,DelanteraCapacidad de la batería1 AhTiempo de carga1 hTipo de cargadorTipo 1Autonomia de la batería1 km,5.0,115.0,11466.67
Renault Sandero 2.0 Rs Racing Spirit 145cv,Ubicación no encontrada,2.0 Rs Racing Spirit 145cv,Blanco,Renault,Sandero,2021,Nafta,5.0,Manual,2.0,Hatchback,17000.0,Asistida,Delantera,5.0,145.0,16000.0
Renault Sandero 1.6 Pack,Bs.As. G.B.A. Sur,1.6 Pack,Gris,Renault,Sandero,2011,Nafta,5.0,Manual,1.6,Hatchback,34652.0,Hidráulica,Delantera,5.0,90.0,7200.0
Renault Sandero 1.6 16v Intense,Capital Federal,1.6 16v Intense,Gris,Renault,Sandero,2023,Nafta,5.0,Manual,1.6,Hatchback,10000.0,Asistida,Delantera,5.0,115.0,14000.0
Renault Sandero 1.6 Confort,Ubicación no encontrada,1.6 Confort,Gris,Renault,Sandero,2011,Nafta/GNC,5.0,Manual,1.6,Hatchback,160000.0,Hidráulica,Delantera,5.0,105.0,5066.67
Renault Sandero 1.6 Pack,Capital Federal,1.6 Pack,,Renault,Sandero,2009,Nafta,5.0,Manual,1.6,Hatchback,184000.0,Hidráulica,Delantera,5.0,90.0,6000.0
Renault Sandero 1.6 Authentique 90cv Nac,Ubicación no encontrada,1.6 Authentique 90cv Nac,Blanco,Renault,Sandero,2017,Nafta,5.0,Manual,1.6,Hatchback,87000.0,Asistida,Delantera,5.0,90.0,8500.0
Renault Sandero 1.6 Privilege 105cv,Ubicación no encontrada,1.6 Privilege 105cv,Blanco,Renault,Sandero,2017,GNC,5.0,Manual,1.6,Hatchback,107838.0,Asistida,Delantera,5.0,105.0,9000.0
Renault Sandero 2.0 Rs 145cv,Bs.As. G.B.A. Oeste,2.0 Rs 145cv,Blanco,Renault,Sandero,2019,Nafta,5.0,Manual,2.0,Hatchback,40600.0,Asistida,Delantera,5.0,145.0,14990.0
Renault Sandero 1.6 Privilege Nav 105cv,Bs.As. G.B.A. Norte,1.6 Privilege Nav 105cv,,Renault,Sandero,2015,Nafta,5.0,Manual,1.6,Hatchback,110000.0,Hidráulica,Delantera,5.0,105.0,8700.0
Renault Sandero 2.0 16V RS L16,Ubicación no encontrada,2.0 16V RS L16,Blanco,Renault,Sandero,2018,Nafta,5.0,Manual,1.6,Hatchback,120000.0,Asistida,Delantera,5.0,90.0,10000.0
Renault Sandero 1.6 Authentique 90cv Nac,Buenos Aires Interior,1.6 Authentique 90cv Nac,,Renault,Sandero,2017,Nafta,5.0,Manual,1.6,Hatchback,92000.0,Asistida,Delantera,5.0,90.0,7333.33
Renault Sandero 1.6 Privilege 105cv,Ubicación no encontrada,1.6 Privilege 105cv,,Renault,Sandero,2017,Nafta,5.0,Manual,1.6,Hatchback,63000.0,Asistida,Delantera,5.0,105.0,12000.0
Renault Sandero 1.6 Privilege Nav 105cv,Capital Federal,1.6 Privilege Nav 105cv,Gris,Renault,Sandero,2014,Nafta,5.0,Manual,1.6,Hatchback,95000.0,Hidráulica,Delantera,5.0,105.0,8800.0
Renault Sandero 1.6 16v Life,Bs.As. G.B.A. Norte,1.6 16v Life,Gris,Renault,Sandero,2022,Nafta,5.0,Manual,1.6,Hatchback,17000.0,Asistida,Delantera,5.0,115.0,12000.0
Renault Sandero 2.0 Rs 145cv,Capital Federal,2.0 Rs 145cv,Blanco,Renault,Sandero,2019,Nafta,5.0,Manual,2.0,Hatchback,17800.0,Asistida,Delantera,5.0,145.0,15600.0
Renault Sandero 2.0 Rs 145cv,Ubicación no encontrada,2.0 Rs 145cv,Blanco,Renault,Sandero,2019,Nafta,5.0,Manual,2.0,Hatchback,52000.0,Asistida,Delantera,5.0,145.0,10333.33
Renault Sandero 1.5 Dci Confort,Capital Federal,1.5 Dci Confort,Azul,Renault,Sandero,2011,Diésel,5.0,Manual,1.5,Hatchback,79000.0,Hidráulica,Delantera,5.0,65.0,5000.0
Renault Sandero 1.6 Privilege Pack 105cv stepway,Bs.As. G.B.A. Oeste,1.6 Privilege Pack 105cv stepway,,Renault,Sandero,2013,Nafta,5.0,Manual,1.6,SUV,97000.0,Asistida,Delantera,5.0,105.0,7000.0
