Título,Ubicación,Versión,Color,Marca,Modelo,Año,Tipo de combustible,Puertas,Transmisión,Motor,Tipo de carrocería,Kilómetros,Dirección,Control de tracción,Capacidad de personas,Potencia,Precio
Citroën C3 1.5 Tendance Pack Secure I 90cv,Ubicación no encontrada,1.5 Tendance Pack Secure I 90cv,,,C3,2015,Nafta,5,Manual,1.5,Hatchback,110000,Eléctrica,Delantera,5.0,90.0,8800.0
Citroën C3 1.5 I 90cv Tendance Pack Secure,Ubicación no encontrada,1.5 I 90cv Tendance Pack Secure,,,C3,2016,Nafta,5,Manual,1.5,Hatchback,130000,Eléctrica,Delantera,5.0,90.0,10500.0
Citroën C3 1.5 I 90cv Tendance Pack Secure,Bs.As. G.B.A. Oeste,1.5 I 90cv Tendance Pack Secure,,,C3,2016,Nafta,5,Manual,1.5,Hatchback,95000,Eléctrica,Delantera,5.0,90.0,10900.0
Citroën C3 1.4 Hdi Exclusive,Bs.As. G.B.A. Sur,1.4 Hdi Exclusive,Azul,,C3,2007,Diésel,5,Manual,1.4,Hatchback,135000,Asistida,Delantera,5.0,70.0,4500.0
Citroën C3 1.6 Vti 115 Live,Bs.As. G.B.A. Sur,1.6 Vti 115 Live,Blanco,,C3,2017,Nafta,5,Manual,1.6,Hatchback,93000,Eléctrica,Delantera,5.0,115.0,9500.0
Citroën C3 1.5 I 90cv Tendance Pack Secure,Ubicación no encontrada,1.5 I 90cv Tendance Pack Secure,Negro,,C3,2016,Nafta,5,Manual,1.5,Hatchback,52000,Eléctrica,Delantera,5.0,90.0,8800.0
Citroën C3 1.5 Origine Pack Zenith I 90cv,Ubicación no encontrada,1.5 Origine Pack Zenith I 90cv,Negro,,C3,2014,Nafta,5,Manual,1.5,Hatchback,72000,Eléctrica,Delantera,5.0,90.0,8150.0
Citroën C3 1.6 Exclusive Vti 115cv,Ubicación no encontrada,1.6 Exclusive Vti 115cv,Blanco,,C3,2013,Nafta,5,Manual,1.6,Hatchback,87000,Eléctrica,Delantera,5.0,115.0,7646.67
Citroën C3 1.6 Vti 115 Feel,Ubicación no encontrada,1.6 Vti 115 Feel,Blanco,,C3,2018,Nafta,5,Manual,1.6,Hatchback,48000,Eléctrica,Delantera,5.0,115.0,12500.0
Citroën C3 1.4 I Sx Am74,Mendoza,1.4 I Sx Am74,,,C3,2011,Nafta,5,Manual,1.4,Hatchback,185000,Eléctrica,Delantera,5.0,75.0,5000.0
Citroën C3 1.5 Live 90cv,Bs.As. G.B.A. Sur,1.5 Live 90cv,Gris,,C3,2016,Nafta,5,Manual,1.5,Hatchback,63000,Eléctrica,Delantera,5.0,90.0,9999.0
Citroën C3 1.5 Live 90cv,Ubicación no encontrada,1.5 Live 90cv,Rojo,,C3,2017,Nafta,5,Manual,1.5,Hatchback,63300,Eléctrica,Delantera,5.0,90.0,10266.67
Citroën C3 1.5 I 90cv Tendance Pack Secure,Capital Federal,1.5 I 90cv Tendance Pack Secure,,,C3,2015,Nafta,5,Manual,1.5,Hatchback,75000,Eléctrica,Delantera,5.0,90.0,8750.0
Citroën C3 1.5 I 90cv Tendance Pack Secure,Bs.As. G.B.A. Sur,1.5 I 90cv Tendance Pack Secure,Blanco,,C3,2015,Nafta,5,Manual,1.5,Hatchback,97279,Eléctrica,Delantera,5.0,90.0,7533.33
Citroën C3 1.5 Tendance Pack Secure I 90cv,Ubicación no encontrada,1.5 Tendance Pack Secure I 90cv,,,C3,2015,Nafta,5,Manual,1.5,Hatchback,102000,Eléctrica,Delantera,5.0,90.0,8300.0
Citroën C3 1.6 I Exclusive,Ubicación no encontrada,1.6 I Exclusive,Gris,,C3,2006,Nafta,5,Manual,1.6,Hatchback,170000,Asistida,Delantera,5.0,110.0,4666.67
Citroën C3 1.6 I Exclusive,Ubicación no encontrada,1.6 I Exclusive,Azul,,C3,2006,Nafta,5,Manual,1.6,Hatchback,215000,Asistida,Delantera,5.0,110.0,3266.67
Citroën C3 1.5 I 90cv Tendance Pack Secure,Bs.As. G.B.A. Oeste,1.5 I 90cv Tendance Pack Secure,,,C3,2016,Nafta,5,Manual,1.5,Hatchback,75000,Eléctrica,Delantera,5.0,90.0,7333.33
Citroën C3 1.4 I Sx Am74,Ubicación no encontrada,1.4 I Sx Am74,,,C3,2011,Nafta,5,Manual,1.4,Hatchback,166000,Eléctrica,Delantera,5.0,75.0,5133.33
Citroën C3 1.4 I Sx Facelift,Bs.As. G.B.A. Oeste,1.4 I Sx Facelift,,,C3,2010,Nafta,5,Manual,1.4,Hatchback,160000,Eléctrica,Delantera,5.0,75.0,6500.0
Citroën C3 1.5 I 90cv Tendance Pack Secure,Ubicación no encontrada,1.5 I 90cv Tendance Pack Secure,Blanco,,C3,2014,Nafta,5,Manual,1.5,Hatchback,99000,Eléctrica,Delantera,5.0,90.0,9000.0
Citroën C3 1.6 Vti 115 Shine,Bs.As. Costa Atlántica,1.6 Vti 115 Shine,Gris,,C3,2017,Nafta,5,Manual,1.6,Hatchback,94000,Eléctrica,Delantera,5.0,115.0,13600.0
Citroën C3 1.6 Vti 115 Feel,Ubicación no encontrada,1.6 Vti 115 Feel,Blanco,,C3,2019,Nafta/GNC,5,Manual,1.6,Hatchback,94000,Eléctrica,Delantera,5.0,115.0,10000.0
Citroën C3 1.6 Vti 115 Feel,Ubicación no encontrada,1.6 Vti 115 Feel,Gris,,C3,2018,Nafta,5,,1.6,,98671,,,,,12333.33
Citroën C3 1.5 Feel 90cv,Córdoba,1.5 Feel 90cv,,,C3,2017,Nafta,5,Manual,1.5,Hatchback,48900,Eléctrica,Delantera,5.0,90.0,9500.0
Citroën C3 1.5 Tendance Pack Secure I 90cv,Bs.As. G.B.A. Norte,1.5 Tendance Pack Secure I 90cv,,,C3,2013,Nafta,5,Manual,1.5,Hatchback,58500,Eléctrica,Delantera,5.0,90.0,8600.0
Citroën C3 1.6 Vti 115 At6 Feel,Ubicación no encontrada,1.6 Vti 115 At6 Feel,Gris,,C3,2023,Nafta,5,Automática,1.6,Hatchback,500,Eléctrica,Delantera,5.0,115.0,16500.0
Citroën C3 1.6 I Exclusive,Mendoza,1.6 I Exclusive,,,C3,2005,Nafta,5,Manual,1.6,Hatchback,230000,Asistida,Delantera,5.0,110.0,3666.67
Citroën C3 1.6 I Exclusive,Bs.As. G.B.A. Norte,1.6 I Exclusive,,,C3,2007,Nafta,5,Manual,1.6,Hatchback,172000,Asistida,Delantera,5.0,110.0,4800.0
Citroën C3 1.6 Vti 115 At6 Feel,Ubicación no encontrada,1.6 Vti 115 At6 Feel,,,C3,2018,Nafta,5,Automática,1.6,Hatchback,77000,Eléctrica,Delantera,5.0,115.0,11900.0
Citroën C3 1.6 I Exclusive Facelift,Bs.As. G.B.A. Norte,1.6 I Exclusive Facelift,,,C3,2008,Nafta,5,Manual,1.6,Hatchback,148000,Eléctrica,Delantera,5.0,106.0,5500.0
Citroën C3 1.6 Vti 115 Shine,Ubicación no encontrada,1.6 Vti 115 Shine,Rojo,,C3,2017,Nafta,5,Manual,1.6,Hatchback,79000,Eléctrica,Delantera,5.0,115.0,9333.33
Citroën C3 1.4 Hdi Exclusive Facelift,Bs.As. G.B.A. Sur,1.4 Hdi Exclusive Facelift,,,C3,2009,Diésel,5,Manual,1.4,Hatchback,124000,Eléctrica,Delantera,5.0,70.0,6500.0
Citroën C3 1.2 12v Puretech 82 Feel,Ubicación no encontrada,1.2 12v Puretech 82 Feel,Gris,,C3,2023,Nafta,5,Manual,1.2,Hatchback,6700,Eléctrica,Delantera,5.0,82.0,15000.0
Citroen C3 1.4 Hdi Exclusive,Bs.As. G.B.A. Norte,1.4 Hdi Exclusive,Negro,,C3,2011,Diésel,5,,,,110000,,,,,6000.0
Citroën C3 1.5 Tendance I 90cv,Bs.As. G.B.A. Sur,1.5 Tendance I 90cv,,,C3,2013,Nafta,5,Manual,1.5,Hatchback,117000,Eléctrica,Delantera,5.0,90.0,7700.0
Citroën C3 1.5 Tendance I 90cv,Ubicación no encontrada,1.5 Tendance I 90cv,Blanco,,C3,2014,Nafta,5,Manual,1.5,Hatchback,120000,Eléctrica,Delantera,5.0,90.0,5166.67
Citroën C3 1.5 I 90cv Tendance Pack Secure,Ubicación no encontrada,1.5 I 90cv Tendance Pack Secure,,,C3,2015,Nafta,5,Manual,1.5,Hatchback,120000,Eléctrica,Delantera,5.0,90.0,9500.0
Citroën C3 1.6 Vti 115 At6 Shine,Bs.As. G.B.A. Norte,1.6 Vti 115 At6 Shine,Blanco,,C3,2019,Nafta,5,Automática,1.6,Hatchback,66000,Eléctrica,Delantera,5.0,115.0,12500.0
Citroën C3 1.4 Hdi Exclusive Facelift,Bs.As. G.B.A. Sur,1.4 Hdi Exclusive Facelift,,,C3,2008,Diésel,5,Manual,1.4,Hatchback,198000,Eléctrica,Delantera,5.0,70.0,4800.0
Citroën C3 1.6 Vti 115 Shine,Bs.As. G.B.A. Oeste,1.6 Vti 115 Shine,,,C3,2016,Nafta,5,Manual,1.6,Hatchback,102000,Eléctrica,Delantera,5.0,115.0,10900.0
Citroën C3 1.4 I Sx Pack Premium Am74,Capital Federal,1.4 I Sx Pack Premium Am74,,,C3,2011,Nafta,5,Manual,1.4,Hatchback,179000,Eléctrica,Delantera,5.0,75.0,5000.0
Citroën C3 1.6 Vti 115 Live,Ubicación no encontrada,1.6 Vti 115 Live,,,C3,2020,Nafta,5,Manual,1.6,Hatchback,66000,Eléctrica,Delantera,5.0,115.0,10659.93
Citroën C3 1.6 I Sx,Ubicación no encontrada,1.6 I Sx,Negro,,C3,2010,Nafta,5,Manual,1.6,Hatchback,150000,Eléctrica,Delantera,5.0,106.0,4400.0
Citroën C3 1.5 Tendance Pack Secure I 90cv,Ubicación no encontrada,1.5 Tendance Pack Secure I 90cv,Gris,,C3,2016,Nafta,5,Manual,1.5,Hatchback,80000,Eléctrica,Delantera,5.0,90.0,7666.67
Citroën C3 1.5 Tendance I 90cv,Bs.As. G.B.A. Oeste,1.5 Tendance I 90cv,Blanco,,C3,2013,Nafta,5,Manual,1.5,Hatchback,180000,Eléctrica,Delantera,5.0,90.0,4000.0
Citroën C3 1.6 Exclusive Vti 115cv,Ubicación no encontrada,1.6 Exclusive Vti 115cv,Blanco,,C3,2015,Nafta,5,Manual,1.6,Hatchback,71000,Eléctrica,Delantera,5.0,115.0,9866.67
Citroën C3 1.4 I Sx Pack Seguridad Am74,Bs.As. G.B.A. Sur,1.4 I Sx Pack Seguridad Am74,Negro,,C3,2011,Nafta,5,Manual,1.4,Hatchback,150000,Eléctrica,Delantera,5.0,75.0,6900.0
Citroën C3 1.4 I Sx Facelift,Bs.As. G.B.A. Sur,1.4 I Sx Facelift,,,C3,2008,Nafta,5,Manual,1.4,Hatchback,125700,Eléctrica,Delantera,5.0,75.0,6500.0
Citroën C3 1.6 Exclusive Vti 115cv,Ubicación no encontrada,1.6 Exclusive Vti 115cv,Rojo,,C3,2014,Nafta,5,Manual,1.6,Hatchback,110000,Eléctrica,Delantera,5.0,115.0,8000.0
Citroën C3 1.6 I Exclusive Am74,Ubicación no encontrada,1.6 I Exclusive Am74,,,C3,2012,Nafta,5,Manual,1.6,Hatchback,90300,Eléctrica,Delantera,5.0,106.0,6166.67
Citroën C3 1.4 I Sx Facelift,Bs.As. G.B.A. Norte,1.4 I Sx Facelift,Plateado,,C3,2010,Nafta,5,Manual,1.4,Hatchback,104000,Eléctrica,Delantera,5.0,75.0,6200.0
Citroën C3 1.5 Tendance Pack Secure I 90cv,Capital Federal,1.5 Tendance Pack Secure I 90cv,,,C3,2013,Nafta,5,Manual,1.5,Hatchback,68000,Eléctrica,Delantera,5.0,90.0,9300.0
Citroën C3 1.5 Tendance Pack Secure I 90cv,Bs.As. G.B.A. Sur,1.5 Tendance Pack Secure I 90cv,,,C3,2014,Nafta,5,Manual,1.5,Hatchback,112000,Eléctrica,Delantera,5.0,90.0,8500.0
Citroën C3 1.5 Origine Pack Zenith I 90cv,Ubicación no encontrada,1.5 Origine Pack Zenith I 90cv,Blanco,,C3,2013,Nafta,5,Manual,1.5,Hatchback,153200,Eléctrica,Delantera,5.0,90.0,7500.0
Citroën C3 1.6 Vti 115 Feel,Bs.As. G.B.A. Oeste,1.6 Vti 115 Feel,Blanco,,C3,2017,Nafta,5,Manual,1.6,Hatchback,40000,Eléctrica,Delantera,5.0,115.0,13000.0
Citroën C3 1.4 I Sx Facelift,Ubicación no encontrada,1.4 I Sx Facelift,Gris,,C3,2010,Nafta,5,Manual,1.4,Hatchback,138900,Eléctrica,Delantera,5.0,75.0,5125.33
Citroën C3 1.6 16v Vti 115 Feel Pack,Ubicación no encontrada,1.6 16v Vti 115 Feel Pack,Negro,,C3,2023,Nafta,5,Manual,1.6,Hatchback,1000,Eléctrica,Delantera,5.0,90.0,17900.0
Citroën C3 1.6 I Exclusive,Ubicación no encontrada,1.6 I Exclusive,Gris,,C3,2005,Nafta,5,Manual,1.6,Hatchback,157600,Asistida,Delantera,5.0,110.0,5200.0
Citroën C3 1.4 I Sx Facelift,Entre Ríos,1.4 I Sx Facelift,Dorado,,C3,2009,Nafta,5,Manual,1.4,Hatchback,130000,Eléctrica,Delantera,5.0,75.0,4533.33
Citroën C3 1.6 Vti 115 Feel,Ubicación no encontrada,1.6 Vti 115 Feel,Blanco,,C3,2017,Nafta,5,Manual,1.6,Hatchback,110000,Eléctrica,Delantera,5.0,115.0,12500.0
Citroën C3 Exclusive,Ubicación no encontrada,Exclusive,,,C3,2008,Nafta,5,Manual,1.6,Hatchback,130000,Eléctrica,Delantera,5.0,106.0,5900.0
Citroën C3 1.6 Exclusive Vti 115cv,Capital Federal,1.6 Exclusive Vti 115cv,Gris,,C3,2013,Nafta,5,Manual,1.6,Hatchback,131000,Eléctrica,Delantera,5.0,115.0,8200.0
Citroën C3 1.6 Vti 115 Feel,Bs.As. G.B.A. Sur,1.6 Vti 115 Feel,,,C3,2016,Nafta,5,Manual,1.6,Hatchback,110000,Eléctrica,Delantera,5.0,115.0,10500.0
Citroën C3 1.4 I Sx Facelift,Bs.As. G.B.A. Sur,1.4 I Sx Facelift,Plateado,,C3,2008,Nafta,5,Manual,1.4,Hatchback,300000,Eléctrica,Delantera,5.0,75.0,5500.0
Citroën C3 1.5 Tendance Pack Secure I 90cv,Capital Federal,1.5 Tendance Pack Secure I 90cv,,,C3,2013,Nafta,5,Manual,1.5,Hatchback,70000,Eléctrica,Delantera,5.0,90.0,8500.0
Citroën C3 1.6 I Exclusive,Bs.As. G.B.A. Norte,1.6 I Exclusive,,,C3,2011,Nafta,5,,,,169000,,,,,7300.0
Citroën C3 1.5 Origine I 90cv,Santa Fe,1.5 Origine I 90cv,,,C3,2015,Nafta,5,Manual,1.5,Hatchback,78000,Eléctrica,Delantera,5.0,90.0,9500.0
Citroën C3 1.5 I 90cv Tendance Pack Secure,Bs.As. G.B.A. Sur,1.5 I 90cv Tendance Pack Secure,,,C3,2015,Nafta,5,Manual,1.5,Hatchback,120000,Eléctrica,Delantera,5.0,90.0,10000.0
Citroën C3 1.6 I Exclusive,Bs.As. G.B.A. Norte,1.6 I Exclusive,,,C3,2006,Nafta,5,Manual,1.6,Hatchback,205000,Asistida,Delantera,5.0,110.0,5700.0
Citroën C3 1.6 Exclusive Vti 115cv,Bs.As. G.B.A. Sur,1.6 Exclusive Vti 115cv,,,C3,2014,Nafta,5,Manual,1.6,Hatchback,98000,Eléctrica,Delantera,5.0,115.0,10500.0
Citroën C3 1.5 Tendance Pack Secure I 90cv,Bs.As. G.B.A. Norte,1.5 Tendance Pack Secure I 90cv,Gris,,C3,2014,Nafta,5,Manual,1.5,Hatchback,93500,Eléctrica,Delantera,5.0,90.0,7666.67
Citroën C3 1.5 Origine Pack Zenith I 90cv,Ubicación no encontrada,1.5 Origine Pack Zenith I 90cv,,,C3,2014,Nafta,5,Manual,1.5,Hatchback,129000,Eléctrica,Delantera,5.0,90.0,7000.0
Citroën C3 1.5 I 90cv Tendance Pack Secure,Ubicación no encontrada,1.5 I 90cv Tendance Pack Secure,Gris,,C3,2015,Nafta,5,Manual,1.5,Hatchback,110000,Eléctrica,Delantera,5.0,90.0,8333.33
Citroën C3 1.6 Vti 115 Shine,Ubicación no encontrada,1.6 Vti 115 Shine,,,C3,2016,Nafta,5,Manual,1.6,Hatchback,110000,Eléctrica,Delantera,5.0,115.0,10000.0
Citroën C3 1.5 Start 90cv,Bs.As. G.B.A. Norte,1.5 Start 90cv,,,C3,2017,Nafta,5,Manual,1.5,Hatchback,170000,Eléctrica,Delantera,5.0,90.0,8800.0
Citroën C3 1.6 Vti 115 At6 Feel,Buenos Aires Interior,1.6 Vti 115 At6 Feel,,,C3,2022,Nafta,5,Automática,1.6,Hatchback,22500,Eléctrica,Delantera,5.0,115.0,12000.0
Citroën C3 1.5 Origine Pack Zenith I 90cv,Ubicación no encontrada,1.5 Origine Pack Zenith I 90cv,,,C3,2013,Nafta,5,Manual,1.5,Hatchback,133000,Eléctrica,Delantera,5.0,90.0,7200.0
Citroën C3 1.6 Exclusive Pack Myway Vti 115cv,Bs.As. G.B.A. Sur,1.6 Exclusive Pack Myway Vti 115cv,Blanco,,C3,2016,Nafta,5,Manual,1.6,Hatchback,97000,Eléctrica,Delantera,5.0,115.0,11400.0
Citroën C3 1.6 Exclusive Vti 115cv,Mendoza,1.6 Exclusive Vti 115cv,Negro,,C3,2013,Nafta,5,Manual,1.6,Hatchback,160000,Eléctrica,Delantera,5.0,115.0,6333.33
Citroën C3 1.5 Origine Pack Zenith I 90cv,Santa Fe,1.5 Origine Pack Zenith I 90cv,Blanco,,C3,2015,Nafta,5,Manual,1.5,Hatchback,63000,Eléctrica,Delantera,5.0,90.0,8500.0
Citroën C3 1.5 Tendance Pack Secure I 90cv,Capital Federal,1.5 Tendance Pack Secure I 90cv,Negro,,C3,2013,Nafta,5,Manual,1.5,Hatchback,78000,Eléctrica,Delantera,5.0,90.0,8800.0
Citroën C3 1.6 I Exclusive Facelift,Bs.As. G.B.A. Sur,1.6 I Exclusive Facelift,,,C3,2009,Nafta,5,Manual,1.6,Hatchback,136000,Eléctrica,Delantera,5.0,106.0,4000.0
Citroën C3 1.6 Exclusive Vti 115cv,Santa Fe,1.6 Exclusive Vti 115cv,,,C3,2012,Nafta,5,Manual,1.6,Hatchback,160000,Eléctrica,Delantera,5.0,115.0,5900.0
Citroën C3 1.6 16v Vti 115 Feel Pack,Capital Federal,1.6 16v Vti 115 Feel Pack,Plateado,,C3,1906,Nafta,60252,Automática,1.6,Hatchback,500,Eléctrica,Delantera,5.0,115.0,17500.0
Citroën C3 1.6 Exclusive Pack Myway Vti 115cv,Ubicación no encontrada,1.6 Exclusive Pack Myway Vti 115cv,Negro,,C3,2016,Nafta,5,Manual,1.6,Hatchback,120000,Eléctrica,Delantera,5.0,115.0,11500.0
Citroën C3 1.6 Vti 115 Origins,Bs.As. G.B.A. Oeste,1.6 Vti 115 Origins,Blanco,,C3,2019,Nafta,5,Manual,1.6,Hatchback,40000,Hidráulica,Delantera,5.0,115.0,13500.0
Citroën C3 1.4 I Sx Am74,Córdoba,1.4 I Sx Am74,,,C3,2012,Nafta,5,Manual,1.4,Hatchback,200000,Eléctrica,Delantera,5.0,75.0,4766.67
Citroën C3 1.6 Vti 115 Live,Bs.As. G.B.A. Sur,1.6 Vti 115 Live,Blanco,,C3,2017,Nafta,5,Manual,1.6,Hatchback,93000,Eléctrica,Delantera,5.0,115.0,9333.33
Citroën C3 1.5 Tendance I 90cv,Capital Federal,1.5 Tendance I 90cv,,,C3,2014,Nafta,5,Manual,1.5,Hatchback,120000,Eléctrica,Delantera,5.0,90.0,5000.0
Citroën C3 1.4 I Xtr Am74,Ubicación no encontrada,1.4 I Xtr Am74,Negro,,C3,2011,Nafta,5,Manual,1.4,Hatchback,126000,Eléctrica,Delantera,5.0,75.0,7500.0
Citroën C3 1.6 Vti 115 Shine,Ubicación no encontrada,1.6 Vti 115 Shine,Rojo,,C3,2016,Nafta,5,Manual,1.6,Hatchback,83000,Eléctrica,Delantera,5.0,115.0,9866.67
Citroën C3 1.5 I 90cv Tendance Pack Secure,Ubicación no encontrada,1.5 I 90cv Tendance Pack Secure,Gris,,C3,2014,Nafta,5,Manual,1.5,Hatchback,115000,Eléctrica,Delantera,5.0,90.0,6600.0
Citroën C3 1.6 Vti 115 At6 Feel,Bs.As. G.B.A. Oeste,1.6 Vti 115 At6 Feel,,,C3,2019,Nafta,5,Automática,1.6,Hatchback,48000,Eléctrica,Delantera,5.0,115.0,12000.0
Citroën C3 1.6 Exclusive Vti 115cv,Santa Fe,1.6 Exclusive Vti 115cv,Negro,,C3,2013,Nafta,5,Manual,1.6,Hatchback,96700,Eléctrica,Delantera,5.0,115.0,8500.0
Citroën C3 1.5 Origine Pack Zenith I 90cv,Ubicación no encontrada,1.5 Origine Pack Zenith I 90cv,Gris,,C3,2015,Nafta,5,Manual,1.5,Hatchback,81000,Eléctrica,Delantera,5.0,90.0,8600.0
Citroën C3 1.6 Vti 115 Urban Trail,Santa Fe,1.6 Vti 115 Urban Trail,Gris,,C3,2019,Nafta,5,Manual,1.6,Hatchback,7300,Eléctrica,Delantera,5.0,115.0,11500.0
Citroën C3 1.6 I Exclusive,Ubicación no encontrada,1.6 I Exclusive,Negro,,C3,2007,Nafta,5,Manual,1.6,Hatchback,92000,Asistida,Delantera,5.0,110.0,5500.0
Citroën C3 1.4 I Sx Am74,Ubicación no encontrada,1.4 I Sx Am74,Gris,,C3,2011,Nafta,5,Manual,1.4,Hatchback,119450,Eléctrica,Delantera,5.0,75.0,4546.67
Citroën C3 1.5 I 90cv Tendance Pack Secure,Capital Federal,1.5 I 90cv Tendance Pack Secure,Negro,,C3,2014,Nafta,5,Manual,1.5,Hatchback,108000,Eléctrica,Delantera,5.0,90.0,10000.0
Citroën C3 1.5 Origine I 90cv,Entre Ríos,1.5 Origine I 90cv,,,C3,2015,Nafta,5,Manual,1.5,Hatchback,130000,Eléctrica,Delantera,5.0,90.0,8500.0
Citroën C3 1.5 Tendance Pack Secure I 90cv,Bs.As. G.B.A. Norte,1.5 Tendance Pack Secure I 90cv,Blanco,,C3,2013,Nafta,5,Manual,1.5,Hatchback,150000,Eléctrica,Delantera,5.0,90.0,7300.0
Citroën C3 1.5 I 90cv Tendance Pack Secure,Bs.As. G.B.A. Oeste,1.5 I 90cv Tendance Pack Secure,Blanco,,C3,2015,Nafta,5,Manual,1.5,Hatchback,119000,Eléctrica,Delantera,5.0,90.0,8500.0
Citroën C3 1.4 I Sx Facelift,Capital Federal,1.4 I Sx Facelift,Plateado,,C3,2010,Nafta,5,Manual,1.4,Hatchback,78000,Eléctrica,Delantera,5.0,75.0,6000.0
Citroën C3 1.4 Hdi Exclusive,Ubicación no encontrada,1.4 Hdi Exclusive,Negro,,C3,2007,Diésel,5,Manual,1.4,Hatchback,150000,Asistida,Delantera,5.0,70.0,5850.0
Citroën C3 1.6 Vti 115 Feel,Bs.As. G.B.A. Norte,1.6 Vti 115 Feel,Gris,,C3,2018,Nafta,5,Manual,1.6,Hatchback,107000,Eléctrica,Delantera,5.0,115.0,12000.0
Citroën C3 1.5 Start 90cv,Bs.As. G.B.A. Norte,1.5 Start 90cv,,,C3,2016,Nafta,5,Manual,1.5,Hatchback,80000,Eléctrica,Delantera,5.0,90.0,8600.0
Citroën C3 1.4 Hdi Exclusive,Capital Federal,1.4 Hdi Exclusive,Azul,,C3,2007,Diésel,5,Manual,1.4,Hatchback,176000,Asistida,Delantera,5.0,70.0,4800.0
Citroën C3 1.5 Origine Pack Zenith I 90cv,Ubicación no encontrada,1.5 Origine Pack Zenith I 90cv,Gris,,C3,2014,Nafta,5,Manual,1.5,Hatchback,89500,Eléctrica,Delantera,5.0,90.0,8000.0
Citroën C3 1.6 I Exclusive,Bs.As. G.B.A. Norte,1.6 I Exclusive,,,C3,2006,Nafta,5,Manual,1.6,Hatchback,115000,Asistida,Delantera,5.0,110.0,5000.0
Citroën C3 1.5 I 90cv Tendance Pack Secure,Ubicación no encontrada,1.5 I 90cv Tendance Pack Secure,,,C3,2015,Nafta,5,Manual,1.5,Hatchback,130000,Eléctrica,Delantera,5.0,90.0,9000.0
Citroën C3 1.6 16v Vti 115 Feel,Ubicación no encontrada,1.6 16v Vti 115 Feel,Blanco,,C3,2022,Nafta,5,Manual,1.6,Hatchback,18700,Eléctrica,Delantera,5.0,90.0,18000.0
Citroën C3 1.6 I Exclusive,Ubicación no encontrada,1.6 I Exclusive,,,C3,2005,Nafta,5,Manual,1.6,Hatchback,200000,Asistida,Delantera,5.0,110.0,4333.33
Citroën C3 1.4 Hdi Exclusive,Bs.As. G.B.A. Norte,1.4 Hdi Exclusive,,,C3,2005,Diésel,5,Manual,1.4,Hatchback,220000,Asistida,Delantera,5.0,70.0,1933.33
Citroën C3 1.4 I Sx Facelift,Ubicación no encontrada,1.4 I Sx Facelift,Dorado,,C3,2009,Nafta,5,Manual,1.4,Hatchback,133000,Eléctrica,Delantera,5.0,75.0,6700.0
Citroën C3 1.6 Vti Infinit,Ubicación no encontrada,1.6 Vti Infinit,Blanco,,C3,2018,Nafta,5,Manual,1.6,Hatchback,90000,Eléctrica,Delantera,5.0,115.0,12000.0
Citroën C3 1.5 Origine Pack Zenith I 90cv,Bs.As. G.B.A. Sur,1.5 Origine Pack Zenith I 90cv,Blanco,,C3,2013,Nafta,5,Manual,1.5,Hatchback,145000,Eléctrica,Delantera,5.0,90.0,7500.0
Citroën C3 1.6 I Exclusive,Bs.As. G.B.A. Oeste,1.6 I Exclusive,,,C3,2006,Nafta,5,Manual,1.6,Hatchback,240000,Asistida,Delantera,5.0,110.0,6000.0
Citroën C3 1.5 Tendance I 90cv,Ubicación no encontrada,1.5 Tendance I 90cv,Gris,,C3,2013,Nafta,5,Manual,1.5,Hatchback,150000,Eléctrica,Delantera,5.0,90.0,8500.0
Citroën C3 Exclusive 1.6 16v,Bs.As. G.B.A. Oeste,Exclusive 1.6 16v,Negro,,C3,2012,Nafta,5,Manual,,Hatchback,116848,Asistida,Delantera,5.0,115.0,6300.0
Citroën C3 Tendance paco secure,Ubicación no encontrada,Tendance paco secure,,,C3,2016,Nafta,5,Manual,1.5,Hatchback,82000,Eléctrica,Delantera,5.0,90.0,9000.0
Citroën C3 1.6 Vti 115 Feel,Ubicación no encontrada,1.6 Vti 115 Feel,Blanco,,C3,2018,Nafta,5,Manual,1.6,Hatchback,95000,Eléctrica,Delantera,5.0,115.0,9933.33
Citroën C3 1.6 I Exclusive,Bs.As. G.B.A. Sur,1.6 I Exclusive,,,C3,2004,Nafta,5,Manual,1.6,Hatchback,185000,Asistida,Delantera,5.0,110.0,4500.0
Citroën C3 1.6 Vti 115 At6 Feel,Ubicación no encontrada,1.6 Vti 115 At6 Feel,Rojo,,C3,2018,Nafta,5,Automática,1.6,Hatchback,40000,Eléctrica,Delantera,5.0,115.0,13000.0
Citroën C3 1.6 Vti 115 Live,Ubicación no encontrada,1.6 Vti 115 Live,Rojo,,C3,2020,Nafta,5,Manual,1.6,Hatchback,29500,Eléctrica,Delantera,5.0,115.0,13500.0
Citroën C3 1.5 Tendance Pack Secure I 90cv,Ubicación no encontrada,1.5 Tendance Pack Secure I 90cv,Blanco,,C3,2013,Nafta,5,Manual,1.5,Hatchback,91200,Eléctrica,Delantera,5.0,90.0,7592.0
Citroën C3 1.5 I 90cv Tendance Pack Secure,Ubicación no encontrada,1.5 I 90cv Tendance Pack Secure,Blanco,,C3,2015,Nafta,5,Manual,1.5,Hatchback,75000,Eléctrica,Delantera,5.0,90.0,7733.33
