Título,Ubicación,Versión,Color,Marca,Modelo,Año,Tipo de combustible,Puertas,Transmisión,Motor,Tipo de carrocería,Kilómetros,Dirección,Control de tracción,Capacidad de personas,Potencia,Precio
Ford Ecosport 1.6 Freestyle 110cv 4x2,Ubicación no encontrada,,,Ford,Ecosport,2015,Nafta,5.0,Manual,1.6,SUV,92000.0,Eléctrica,4x2,5.0,110.0,9466.67
Ford Ecosport 1.6 Xl Plus Mp3 4x2,Bs.As. G.B.A. Oeste,,,Ford,Ecosport,2009,Nafta,5.0,Manual,1.6,SUV,70000.0,Hidráulica,4x2,5.0,98.0,7200.0
Ford Ecosport 1.6 Se 110cv 4x2,Córdoba,1.6 Se 110cv 4x2,Dorado,Ford,Ecosport,2015,Nafta,5.0,Manual,1.6,SUV,93000.0,Eléctrica,4x2,5.0,110.0,9900.0
Ford Ecosport 1.6 My10 Xls Plus 4x2,Bs.As. G.B.A. Sur,,,Ford,Ecosport,2011,Nafta,5.0,Manual,1.6,SUV,160000.0,Hidráulica,4x2,5.0,98.0,5333.33
Ford Ecosport 1.6 l 4x2 xls,Bs.As. G.B.A. Sur,,,Ford,Ecosport,2007,Nafta,5.0,Manual,1.6,SUV,125500.0,Hidráulica,Delantera,5.0,98.0,4333.33
Ford Ecosport 1.6 Titanium 110cv 4x2,Bs.As. G.B.A. Sur,,,Ford,Ecosport,2016,Nafta,5.0,Manual,1.6,SUV,90000.0,Hidráulica,4x2,5.0,110.0,9533.33
Ford Ecosport 1.5 Freestyle 123cv 4x2,Ubicación no encontrada,1.5 Freestyle 123cv 4x2,Plateado,Ford,Ecosport,2021,Nafta,5.0,Manual,1.5,SUV,120000.0,Asistida,4x2,5.0,123.0,16500.0
Ford Ecosport 1.6 Freestyle 110cv 4x2,Ubicación no encontrada,1.6 Freestyle 110cv 4x2,Negro,Ford,Ecosport,2016,Nafta,5.0,Manual,1.6,SUV,72000.0,Hidráulica,4x2,5.0,110.0,13500.0
Ford Ecosport 1.6 S 110cv 4x2,Capital Federal,,,Ford,Ecosport,2016,Nafta,5.0,Manual,1.6,SUV,78000.0,Hidráulica,4x2,5.0,110.0,10800.0
Ford Ecosport 1.5 S 123cv 4x2,Ubicación no encontrada,1.5 S 123cv 4x2,Rojo,Ford,Ecosport,2018,Nafta,5.0,Manual,1.5,SUV,72000.0,Asistida,4x2,5.0,123.0,11666.67
Ford Ecosport 2.0 Xls 4x2,Bs.As. G.B.A. Sur,2.0 Xls 4x2,Gris,Ford,Ecosport,2010,Nafta,5.0,Manual,2.0,SUV,297000.0,Hidráulica,4x2,5.0,143.0,5333.33
Ford Ecosport 1.5 Titanium 123cv 4x2 Manual,Ubicación no encontrada,1.5 Titanium 123cv 4x2 Manual,Blanco,Ford,Ecosport,2018,Nafta,5.0,Manual,1.5,SUV,87000.0,Asistida,4x2,5.0,123.0,15500.0
Ford Ecosport 1.6 Xls Mp3 4x2,Ubicación no encontrada,,,Ford,Ecosport,2009,Nafta,5.0,Manual,1.6,SUV,111111.0,Hidráulica,4x2,5.0,98.0,5666.67
Ford Ecosport 2.0 Titanium 143cv 4x2,Ubicación no encontrada,2.0 Titanium 143cv 4x2,Plateado,Ford,Ecosport,2015,Nafta,5.0,Manual,2.0,SUV,56300.0,Eléctrica,4x2,5.0,143.0,13900.0
Ford Ecosport 1.6 S 110cv 4x2,Ubicación no encontrada,1.6 S 110cv 4x2,Blanco,Ford,Ecosport,2017,Nafta,5.0,Manual,1.6,SUV,148000.0,Asistida,4x2,5.0,110.0,10266.67
Ford Ecosport 1.6 Se 110cv 4x2,Capital Federal,1.6 Se 110cv 4x2,Rojo,Ford,Ecosport,2016,Nafta,5.0,Manual,1.6,SUV,198000.0,Hidráulica,4x2,5.0,110.0,9699.0
Ford Ecosport 1.6 Xls Mp3 4x2,Ubicación no encontrada,,,Ford,Ecosport,2009,Nafta,5.0,Manual,1.6,SUV,70000.0,Hidráulica,4x2,5.0,98.0,8900.0
Ford Ecosport 1.6 S 110cv 4x2,Ubicación no encontrada,1.6 S 110cv 4x2,Blanco,Ford,Ecosport,2013,Nafta,5.0,Manual,1.6,SUV,140000.0,Eléctrica,4x2,5.0,110.0,8533.33
Ford Ecosport 1.6 Freestyle 110cv 4x2,Bs.As. Costa Atlántica,1.6 Freestyle 110cv 4x2,Negro,Ford,Ecosport,2013,Nafta,5.0,Manual,1.6,SUV,77000.0,Eléctrica,4x2,5.0,110.0,11300.0
Ford Ecosport 1.6 Se 110cv 4x2,Bs.As. G.B.A. Norte,,,Ford,Ecosport,2013,Nafta,5.0,Manual,1.6,SUV,207000.0,Eléctrica,4x2,5.0,110.0,9000.0
Ford Ecosport 1.5 Freestyle 123cv 4x2,Capital Federal,1.5 Freestyle 123cv 4x2,Gris,Ford,Ecosport,2018,Nafta,5.0,Manual,1.5,SUV,50000.0,Asistida,4x2,5.0,123.0,14800.0
Ford Ecosport 1.6 Freestyle 110cv 4x2,Córdoba,1.6 Freestyle 110cv 4x2,Rojo,Ford,Ecosport,2015,Nafta,5.0,Manual,1.6,SUV,85000.0,Eléctrica,4x2,5.0,110.0,9000.0
Ford Ecosport 1.6 Freestyle 110cv 4x2,Bs.As. G.B.A. Oeste,,,Ford,Ecosport,2015,Nafta,5.0,Manual,1.6,SUV,126000.0,Eléctrica,4x2,5.0,110.0,12000.0
Ford Ecosport 1.6 Se 110cv 4x2,Ubicación no encontrada,,,Ford,Ecosport,2017,Nafta,5.0,Manual,1.6,SUV,120000.0,Asistida,4x2,5.0,110.0,14500.0
Ford Ecosport 2.0 Titanium Powershift 4x2 Dps6,Salta,2.0 Titanium Powershift 4x2 Dps6,Negro,Ford,Ecosport,2016,Nafta,5.0,Automática,2.0,SUV,150000.0,Asistida,4x2Capacidad de la batería1 Ah,5.0,143.0,11000.0
Ford Ecosport 1.5 Se 123cv 4x2 Manual,Ubicación no encontrada,1.5 Se 123cv 4x2 Manual,Negro,Ford,Ecosport,2018,Nafta,5.0,Manual,1.5,SUV,61400.0,Asistida,4x2,5.0,123.0,15500.0
Ford Ecosport 1.6 Titanium 110cv 4x2,Mendoza,,,Ford,Ecosport,2014,Nafta,5.0,Manual,1.6,SUV,138000.0,Eléctrica,4x2,5.0,110.0,10900.0
Ford Ecosport 1.6 Freestyle 110cv 4x2,Bs.As. G.B.A. Norte,,,Ford,Ecosport,2012,Nafta,5.0,Manual,1.6,SUV,130000.0,Eléctrica,4x2,5.0,110.0,11000.0
Ford Ecosport 1.6 Se 110cv 4x2,Ubicación no encontrada,1.6 Se 110cv 4x2,Azul,Ford,Ecosport,2017,Nafta,5.0,Manual,1.6,SUV,55000.0,Asistida,4x2,5.0,110.0,14900.0
Ford Ecosport 1.6 Se 110cv 4x2,Ubicación no encontrada,1.6 Se 110cv 4x2,Plateado,Ford,Ecosport,2014,Nafta,5.0,Manual,1.6,SUV,86000.0,Eléctrica,4x2,5.0,110.0,7666.67
Ford Ecosport 1.5 Se 123cv 4x2 Automática,Ubicación no encontrada,1.5 Se 123cv 4x2 Automática,Blanco,Ford,Ecosport,2020,Nafta,5.0,Automática,1.5,SUV,74400.0,Asistida,4x2,5.0,123.0,15200.0
Ford Ecosport 2.0 Se 143cv 4x2,Ubicación no encontrada,,,Ford,Ecosport,2014,Nafta,5.0,Manual,2.0,SUV,90000.0,Eléctrica,4x2,5.0,143.0,8000.0
Ford Ecosport 1.6 Freestyle 110cv 4x2,Bs.As. G.B.A. Oeste,,,Ford,Ecosport,2014,Nafta,5.0,Manual,1.6,SUV,57000.0,Eléctrica,4x2,5.0,110.0,10000.0
Ford Ecosport 1.6 Se 110cv 4x2,Ubicación no encontrada,1.6 Se 110cv 4x2,Blanco,Ford,Ecosport,2015,Nafta,5.0,Manual,1.6,SUV,86000.0,Eléctrica,4x2,5.0,110.0,9666.67
Ford Ecosport 1.6 Se 110cv 4x2,Ubicación no encontrada,1.6 Se 110cv 4x2,Blanco,Ford,Ecosport,2016,Nafta,2.0,Automática,1.6,SUV,72000.0,assisted,4x2,5.0,110.0,9933.33
Ford Ecosport 2.0 Titanium Powershift 4x2 Dps6,Bs.As. G.B.A. Norte,,,Ford,Ecosport,2015,Nafta,5.0,Automática,2.0,SUV,87000.0,Asistida,4x2,5.0,143.0,14000.0
Ford Ecosport 1.6 Freestyle 110cv 4x2,Ubicación no encontrada,,,Ford,Ecosport,2013,Nafta,5.0,Manual,1.6,SUV,140000.0,Eléctrica,4x2,5.0,110.0,8200.0
Ford Ecosport 1.6 Xls,Buenos Aires Interior,,,Ford,Ecosport,2004,Nafta,5.0,Manual,1.6,SUV,250000.0,Hidráulica,Delantera,5.0,98.0,6000.0
Ford Ecosport 1.6 My10 Xls 4x2,Ubicación no encontrada,1.6 My10 Xls 4x2,Gris,Ford,Ecosport,2012,Nafta,5.0,Manual,1.6,SUV,250000.0,Hidráulica,Delantera,5.0,98.0,8000.0
Ford Ecosport 1.6 Titanium 110cv 4x2,Ubicación no encontrada,1.6 Titanium 110cv 4x2,Plateado,Ford,Ecosport,2014,Nafta,5.0,Manual,1.6,SUV,87000.0,Eléctrica,4x2,5.0,110.0,9766.67
Ford Ecosport 1.5 D Se 100cv 4x2,Bs.As. G.B.A. Oeste,1.5 D Se 100cv 4x2,Azul,Ford,Ecosport,2018,Diésel,5.0,Manual,1.5,SUV,55000.0,Asistida,4x2,5.0,100.0,15900.0
Ford Ecosport 2.0 Titanium Powershift 4x2 Dps6,Ubicación no encontrada,2.0 Titanium Powershift 4x2 Dps6,Dorado,Ford,Ecosport,2014,Nafta,5.0,Automática,2.0,SUV,117110.0,Asistida,4x2,5.0,143.0,9666.67
Ford Ecosport 1.6 S 110cv 4x2,Ubicación no encontrada,,,Ford,Ecosport,2014,Nafta,5.0,Manual,1.6,SUV,116000.0,Eléctrica,4x2,5.0,110.0,9999.0
Ford Ecosport 1.5 Se 123cv 4x2 Manual,Ubicación no encontrada,1.5 Se 123cv 4x2 Manual,Blanco,Ford,Ecosport,2023,Nafta,5.0,Manual,1.5,SUV,27000.0,Asistida,4x2,5.0,123.0,19800.0
Ford Ecosport 1.6 Se 110cv 4x2,Ubicación no encontrada,1.6 Se 110cv 4x2,Negro,Ford,Ecosport,2014,Nafta,5.0,Manual,1.6,SUV,87500.0,electronic,4x2,5.0,110.0,10400.0
Ford Ecosport 1.6 Se 110cv 4x2,Ubicación no encontrada,1.6 Se 110cv 4x2,Plateado,Ford,Ecosport,2017,Nafta,5.0,Manual,1.6,SUV,121000.0,Asistida,4x2,5.0,110.0,6833.33
Ford Ecosport 1.6 Freestyle 110cv 4x2,Bs.As. G.B.A. Sur,,,Ford,Ecosport,2014,Nafta,5.0,Manual,1.6,SUV,82000.0,Eléctrica,4x2,5.0,110.0,12000.0
Ford Ecosport 1.6 Se 110cv 4x2,Ubicación no encontrada,1.6 Se 110cv 4x2,Rojo,Ford,Ecosport,2015,Nafta,5.0,Manual,1.6,SUV,109000.0,Eléctrica,4x2,5.0,110.0,9193.33
Ford Ecosport 1.6 S 110cv 4x2,Bs.As. G.B.A. Norte,,,Ford,Ecosport,2015,Nafta,5.0,Manual,1.6,SUV,125000.0,Eléctrica,4x2,5.0,110.0,11000.0
Ford Ecosport 2.0 Gdi Se 170cv 4x2,Bs.As. G.B.A. Oeste,,,Ford,Ecosport,2021,Nafta,5.0,Automática,2.0,SUV,40000.0,Asistida,4x2,5.0,170.0,18500.0
Ford Ecosport 1.5 Titanium 123cv 4x2 Automática,Ubicación no encontrada,1.5 Titanium 123cv 4x2 Automática,Azul,Ford,Ecosport,2022,Nafta,5.0,Automática,1.5,SUV,14000.0,Asistida,4x2,5.0,123.0,11400.0
Ford Ecosport 2.0 Se 143cv 4x2,Buenos Aires Interior,,,Ford,Ecosport,2015,Nafta,5.0,Manual,2.0,SUV,93500.0,Eléctrica,4x2,5.0,143.0,11400.0
Ford Ecosport 2.0 Gdi Titanium 170cv 4x2,Bs.As. G.B.A. Norte,2.0 Gdi Titanium 170cv 4x2,Azul,Ford,Ecosport,2019,Nafta,5.0,Automática,2.0,SUV,65000.0,Asistida,4x2,5.0,170.0,17000.0
Ford Ecosport 1.6 Titanium 110cv 4x2,Bs.As. G.B.A. Oeste,1.6 Titanium 110cv 4x2,Naranja,Ford,Ecosport,2013,Nafta,5.0,Manual,1.6,SUV,86000.0,Eléctrica,4x2,5.0,110.0,10300.0
Ford Ecosport 1.6 My10 Xls 4x2,Córdoba,1.6 My10 Xls 4x2,Plateado,Ford,Ecosport,2012,Nafta,5.0,Manual,1.6,SUV,183000.0,Hidráulica,Delantera,5.0,98.0,5666.67
Ford Ecosport 1.6 My10 Xl Plus Mp3 4x2,Bs.As. G.B.A. Sur,,,Ford,Ecosport,2011,Nafta,5.0,Manual,1.6,SUV,162000.0,Hidráulica,Delantera,5.0,98.0,6500.0
Ford Ecosport 1.5 Se 123cv 4x2 Manual,Ubicación no encontrada,,,Ford,Ecosport,2020,Nafta,5.0,Manual,1.5,SUV,40000.0,Asistida,4x2,5.0,123.0,13000.0
Ford Ecosport 1.5 Titanium 123cv 4x2 Automática,Ubicación no encontrada,1.5 Titanium 123cv 4x2 Automática,Rojo,Ford,Ecosport,2018,Nafta,5.0,Automática,1.5,SUV,53000.0,Asistida,4x2,5.0,123.0,18700.0
Ford Ecosport 1.6 Freestyle 110cv 4x2,Bs.As. G.B.A. Sur,1.6 Freestyle 110cv 4x2,Plateado,Ford,Ecosport,2016,Nafta,5.0,Manual,1.6,SUV,120000.0,Hidráulica,4x2,5.0,110.0,13500.0
Ford Ecosport 1.6 Xls,Ubicación no encontrada,,,Ford,Ecosport,2003,Nafta,5.0,Manual,1.6,SUV,240000.0,Hidráulica,Delantera,5.0,98.0,4333.33
Ford Ecosport 1.6 Se 110cv 4x2,Ubicación no encontrada,1.6 Se 110cv 4x2,Blanco,Ford,Ecosport,2016,Nafta,5.0,Manual,1.6,SUV,140000.0,Hidráulica,4x2,5.0,110.0,11500.0
Ford Ecosport 1.5 Se 123cv 4x2 Manual,Ubicación no encontrada,1.5 Se 123cv 4x2 Manual,Blanco,Ford,Ecosport,2020,Nafta,5.0,Manual,1.5,SUV,52000.0,Asistida,4x2,5.0,123.0,16500.0
Ford Ecosport 1.5 Titanium 123cv 4x2 Manual,Buenos Aires Interior,,,Ford,Ecosport,2018,Nafta,5.0,Manual,1.5,SUV,80600.0,Asistida,4x2,5.0,123.0,14200.0
Ford Ecosport 1.6 Se 110cv 4x2,Córdoba,1.6 Se 110cv 4x2,Blanco,Ford,Ecosport,2015,Nafta,5.0,Manual,1.6,SUV,68000.0,Eléctrica,4x2,5.0,110.0,11500.0
Ford Ecosport 1.6 My10 Xl Plus Mp3 4x2,Bs.As. G.B.A. Oeste,,,Ford,Ecosport,2010,Nafta,5.0,Manual,1.6,SUV,118000.0,Hidráulica,Delantera,5.0,98.0,7100.0
Ford Ecosport 2.0 Xlt Plus At 4x2,Capital Federal,2.0 Xlt Plus At 4x2,Azul,Ford,Ecosport,2009,Nafta,5.0,Automática,2.0,SUV,70000.0,Hidráulica,4x2,5.0,138.0,5333.33
Ford Ecosport 1.5 Freestyle 123cv 4x2,Ubicación no encontrada,1.5 Freestyle 123cv 4x2,Rojo,Ford,Ecosport,2020,Nafta,5.0,Manual,1.5,SUV,54505.0,Asistida,4x2,5.0,123.0,17200.0
Ford Ecosport 2.0 My10 Xls 4x2,Ubicación no encontrada,,,Ford,Ecosport,2012,Nafta,5.0,Manual,2.0,SUV,130000.0,Hidráulica,Delantera,5.0,143.0,9500.0
Ford Ecosport 1.6 S 110cv 4x2,Ubicación no encontrada,1.6 S 110cv 4x2,Negro,Ford,Ecosport,2015,Nafta,5.0,Manual,1.6,SUV,154000.0,Eléctrica,4x2,5.0,110.0,9200.0
Ford Ecosport 1.4 My10 Tdci Xl Plus 4x2,Bs.As. G.B.A. Sur,,,Ford,Ecosport,2010,Diésel,5.0,Manual,1.4,SUV,163000.0,Hidráulica,4x2,5.0,68.0,4566.67
Ford Ecosport 1.6 Freestyle 110cv 4x2,Bs.As. G.B.A. Norte,1.6 Freestyle 110cv 4x2,Blanco,Ford,Ecosport,2016,Nafta,5.0,Manual,1.6,SUV,135000.0,Hidráulica,4x2,5.0,110.0,11500.0
Ford Ecosport 1.6 Xls Gnc,Ubicación no encontrada,1.6 Xls Gnc,Gris,Ford,Ecosport,2004,Nafta,5.0,Manual,1.6,SUV,11111.0,Hidráulica,Delantera,5.0,98.0,4000.0
Ford Ecosport 2.0 Titanium 143cv 4x2,Córdoba,2.0 Titanium 143cv 4x2,Gris,Ford,Ecosport,2016,Nafta,5.0,Manual,2.0,SUV,115000.0,Hidráulica,4x2,5.0,143.0,11000.0
Ford Ecosport 1.5 Titanium 123cv 4x2 Manual,Córdoba,1.5 Titanium 123cv 4x2 Manual,Blanco,Ford,Ecosport,2018,Nafta,5.0,Manual,1.5,SUV,80500.0,Asistida,4x2Tipo de bateríaÁcido en gel,5.0,123.0,18000.0
Ford Ecosport 1.5 Titanium 123cv 4x2 Manual,Capital Federal,,,Ford,Ecosport,2018,Nafta,5.0,Manual,1.5,SUV,80000.0,Asistida,4x2,5.0,123.0,16200.0
Ford Ecosport 1.6 Titanium 110cv 4x2,Ubicación no encontrada,,,Ford,Ecosport,2015,Nafta,5.0,Manual,1.6,SUV,120000.0,Eléctrica,4x2,5.0,110.0,10800.0
Ford Ecosport 1.6 My10 Xls 4x2,Bs.As. Costa Atlántica,1.6 My10 Xls 4x2,Negro,Ford,Ecosport,2011,Nafta,5.0,Manual,1.6,SUV,112000.0,Hidráulica,Delantera,5.0,98.0,8500.0
Ford Ecosport 1.5 Freestyle 123cv 4x2,Bs.As. G.B.A. Sur,1.5 Freestyle 123cv 4x2,Rojo,Ford,Ecosport,2018,Nafta,5.0,Manual,1.5,SUV,58000.0,Asistida,4x2,5.0,123.0,15500.0
Ford Ecosport 1.6 S 110cv 4x2,Ubicación no encontrada,1.6 S 110cv 4x2,Negro,Ford,Ecosport,2016,Nafta,5.0,Manual,1.6,SUV,208000.0,Hidráulica,4x2,5.0,110.0,9700.0
Ford Ecosport 2.0 Se 143cv 4x2,Ubicación no encontrada,2.0 Se 143cv 4x2,Gris,Ford,Ecosport,2013,Nafta,5.0,Manual,2.0,SUV,123000.0,Eléctrica,4x2,5.0,143.0,9400.0
Ford Ecosport 1.5 Titanium 123cv 4x2 Manual,Bs.As. G.B.A. Sur,,,Ford,Ecosport,2018,Nafta,5.0,Manual,1.5,SUV,59000.0,Asistida,4x2,5.0,123.0,15990.0
Ford Ecosport 1.5 Titanium 123cv 4x2 Automática,Ubicación no encontrada,1.5 Titanium 123cv 4x2 Automática,Azul,Ford,Ecosport,2018,Nafta,5.0,Automática,1.5,SUV,66000.0,Asistida,4x2,5.0,123.0,16500.0
Ford Ecosport 1.6 S 110cv 4x2,Capital Federal,,,Ford,Ecosport,2015,Nafta,5.0,Manual,1.6,SUV,54000.0,Eléctrica,4x2,5.0,110.0,11000.0
Ford Ecosport 1.6 Se 110cv 4x2,Bs.As. G.B.A. Oeste,1.6 Se 110cv 4x2,Blanco,Ford,Ecosport,2016,Nafta,5.0,Manual,1.6,SUV,68000.0,Hidráulica,4x2,5.0,110.0,12500.0
Ford Ecosport 1.5 Se 123cv 4x2,Ubicación no encontrada,1.5 Se 123cv 4x2,Blanco,Ford,Ecosport,2022,Nafta,5.0,Manual,1.5,SUV,12000.0,Asistida,4x2,5.0,123.0,21000.0
Ford Ecosport 2.0 Xlt Plus 4wd 4x4,Bs.As. G.B.A. Sur,2.0 Xlt Plus 4wd 4x4,Rojo,Ford,Ecosport,2008,Nafta,5.0,Manual,2.0,SUV,140000.0,Hidráulica,4x4,5.0,143.0,8600.0
Ford Ecosport 1.6 Se 110cv 4x2,Ubicación no encontrada,1.6 Se 110cv 4x2,Blanco,Ford,Ecosport,2013,Nafta,5.0,Manual,1.6,SUV,104000.0,Eléctrica,4x2,5.0,110.0,11500.0
Ford Ecosport 1.5 Se 123cv 4x2,Ubicación no encontrada,1.5 Se 123cv 4x2,Blanco,Ford,Ecosport,2017,Nafta,5.0,Manual,1.5,SUV,86000.0,Asistida,4x2,5.0,123.0,11533.33
Ford Ecosport 1.6 My10 Xls 4x2,Ubicación no encontrada,1.6 My10 Xls 4x2,Dorado,Ford,Ecosport,2012,Nafta,5.0,Manual,1.6,SUV,104000.0,Hidráulica,Delantera,5.0,98.0,7800.0
Ford Ecosport 1.6 Freestyle 110cv 4x2,Ubicación no encontrada,1.6 Freestyle 110cv 4x2,Blanco,Ford,Ecosport,2016,Nafta,5.0,Manual,1.6,SUV,72000.0,Hidráulica,4x2,5.0,110.0,11000.0
Ford Ecosport 1.6 Se 110cv 4x2,Ubicación no encontrada,1.6 Se 110cv 4x2,Rojo,Ford,Ecosport,2016,Nafta,5.0,Manual,1.6,SUV,154000.0,Hidráulica,4x2,5.0,110.0,9333.33
Ford Ecosport 1.6 Se 110cv 4x2,Bs.As. G.B.A. Oeste,,,Ford,Ecosport,2013,Nafta,5.0,Manual,1.6,SUV,149000.0,Eléctrica,4x2,5.0,110.0,8000.0
Ford Ecosport 1.5 S L18,Ubicación no encontrada,1.5 S L18,,Ford,Ecosport,2018,Nafta,5.0,Manual,1.5,SUV,62600.0,Asistida,Delantera,5.0,123.0,13666.67
Ford Ecosport 1.5 D Se 100cv 4x2,Capital Federal,,,Ford,Ecosport,2019,Diésel,5.0,Manual,1.5,SUV,105000.0,Asistida,4x2,5.0,100.0,12000.0
Ford Ecosport 1.6 Xl Plus,Ubicación no encontrada,,,Ford,Ecosport,2007,Nafta,5.0,Manual,1.6,SUV,145000.0,Hidráulica,Delantera,5.0,98.0,7300.0
Ford Ecosport 2.0 Gdi Titanium 170cv 4x2,Ubicación no encontrada,2.0 Gdi Titanium 170cv 4x2,Beige,Ford,Ecosport,2014,Nafta,5.0,Automática,2.0,SUV,115000.0,assisted,4x2,5.0,143.0,13500.0
Ford Ecosport 2.0 My10 Xls 4x2,Capital Federal,2.0 My10 Xls 4x2,Negro,Ford,Ecosport,2010,Nafta,5.0,Manual,2.0,SUV,189000.0,Hidráulica,Delantera,5.0,143.0,5333.33
Ford Ecosport 2.0 Titanium 143cv 4x2,Bs.As. G.B.A. Norte,2.0 Titanium 143cv 4x2,Dorado,Ford,Ecosport,2014,Nafta,5.0,Manual,2.0,SUV,95000.0,Eléctrica,4x2,5.0,143.0,10500.0
Ford Ecosport 1.6 Se 110cv 4x2,Bs.As. G.B.A. Sur,,,Ford,Ecosport,2014,Nafta,5.0,Manual,1.6,SUV,83000.0,Eléctrica,4x2,5.0,110.0,13500.0
Ford Ecosport Freestyle 1.5,Ubicación no encontrada,1.5L MT,Blanco,Ford,Ecosport,2018,Nafta,4.0,Manual,1.5,SUV,190000.0,Asistida,4x2,5.0,123.0,10533.33
Ford Ecosport 1.6 My10 Xl Plus Mp3 4x2,Ubicación no encontrada,1.6 My10 Xl Plus Mp3 4x2,Negro,Ford,Ecosport,2010,Nafta,5.0,Manual,1.6,SUV,150000.0,Hidráulica,Delantera,5.0,98.0,5866.67
Ford Ecosport 1.6 Se 110cv 4x2,Ubicación no encontrada,1.6 Se 110cv 4x2,Rojo,Ford,Ecosport,2013,Nafta,5.0,Manual,1.6,SUV,85000.0,Eléctrica,4x2,5.0,110.0,10900.0
Ford Ecosport 1.5 Titanium 123cv 4x2 Manual,Bs.As. G.B.A. Oeste,,,Ford,Ecosport,2018,Nafta,5.0,Manual,1.5,SUV,8900.0,Asistida,4x2,5.0,123.0,17500.0
Ford Ecosport 1.6 S 110cv 4x2,Ubicación no encontrada,1.6 S 110cv 4x2,Dorado,Ford,Ecosport,2015,Nafta,5.0,Manual,1.6,SUV,160000.0,Eléctrica,4x2,5.0,110.0,9200.0
Ford Ecosport 1.6 Freestyle 110cv 4x2,Ubicación no encontrada,1.6 Freestyle 110cv 4x2,Plateado,Ford,Ecosport,2015,Nafta,5.0,Manual,1.6,SUV,43500.0,Eléctrica,4x2,5.0,110.0,12200.0
Ford Ecosport 1.5 Se 123cv 4x2 Automática,Ubicación no encontrada,1.5 Se 123cv 4x2 Automática,Gris,Ford,Ecosport,2019,Nafta,5.0,Automática,1.5,SUV,47000.0,Asistida,4x2,5.0,123.0,12333.33
Ford Ecosport 1.4 My10 Tdci Xls 4x2,Buenos Aires Interior,1.4 My10 Tdci Xls 4x2,Gris,Ford,Ecosport,2011,Diésel,5.0,Manual,1.4,SUV,180000.0,Hidráulica,4x2,5.0,68.0,6666.67
Ford Ecosport 1.6 Xls 4x2,Bs.As. G.B.A. Sur,1.6 Xls 4x2,Azul,Ford,Ecosport,2012,Nafta,5.0,Manual,1.6,SUV,148000.0,Hidráulica,4x2Tipo de bateríaLitio,5.0,98.0,9500.0
Ford Ecosport 2.0 Titanium Powershift 143cv 4x2,Ubicación no encontrada,2.0 Titanium Powershift 143cv 4x2,Rojo,Ford,Ecosport,2017,Nafta,5.0,Automática,2.0,SUV,76000.0,Asistida,4x2,5.0,143.0,15500.0
Ford Ecosport 1.6 Xls Mp3 4x2,Buenos Aires Interior,1.6 Xls Mp3 4x2,Negro,Ford,Ecosport,2009,Nafta,5.0,Manual,1.6,SUV,193000.0,Hidráulica,4x2,5.0,98.0,6300.0
Ford Ecosport 1.6 My10 Xls 4x2,Ubicación no encontrada,1.6 My10 Xls 4x2,Gris,Ford,Ecosport,2011,Nafta,5.0,Manual,1.6,SUV,132000.0,Hidráulica,Delantera,5.0,98.0,6900.0
Ford Ecosport 1.6 Titanium 110cv 4x2,Bs.As. G.B.A. Oeste,,,Ford,Ecosport,2015,Nafta,5.0,Manual,1.6,SUV,72000.0,Eléctrica,4x2,5.0,110.0,14500.0
Ford Ecosport 1.6 Xls,Ubicación no encontrada,1.6 Xls,Plateado,Ford,Ecosport,2006,Nafta,5.0,Manual,1.6,SUV,171000.0,Hidráulica,Delantera,5.0,98.0,4533.33
Ford Ecosport 1.6 Titanium 110cv 4x2,Bs.As. Costa Atlántica,1.6 Titanium 110cv 4x2,Blanco,Ford,Ecosport,2016,Nafta,5.0,Manual,1.6,SUV,119500.0,Hidráulica,4x2,5.0,110.0,13500.0
Ford Ecosport 2.0 Se 143cv 4x2,Capital Federal,,,Ford,Ecosport,2013,Nafta,5.0,Manual,2.0,SUV,86500.0,Eléctrica,4x2,5.0,143.0,10800.0
Ford Ecosport 1.5 Freestyle 123cv 4x2,Ubicación no encontrada,,,Ford,Ecosport,2020,Nafta,5.0,Manual,1.5,SUV,77000.0,Asistida,4x2,5.0,123.0,15900.0
Ford Ecosport 1.5 Se 123cv 4x2 Manual,Bs.As. Costa Atlántica,,,Ford,Ecosport,2018,Nafta,5.0,Manual,1.5,SUV,73000.0,Asistida,4x2,5.0,123.0,14000.0
Ford Ecosport 1.5 S 123cv 4x2,Ubicación no encontrada,1.5 S 123cv 4x2,Gris,Ford,Ecosport,2018,Nafta,5.0,Manual,1.5,SUV,42151.0,Asistida,4x2,5.0,123.0,15000.0
Ford Ecosport 1.6 Se 110cv 4x2,Ubicación no encontrada,1.6 Se 110cv 4x2,Dorado,Ford,Ecosport,2014,Nafta,5.0,Manual,1.6,SUV,94000.0,Eléctrica,4x2,5.0,110.0,10500.0
Ford Ecosport 1.6 Se 110cv 4x2,Ubicación no encontrada,,,Ford,Ecosport,2016,Nafta,5.0,Manual,1.6,SUV,70000.0,Hidráulica,4x2,5.0,110.0,12500.0
Ford Ecosport 1.6 Se 110cv 4x2,Bs.As. G.B.A. Norte,,,Ford,Ecosport,2016,Nafta,5.0,Manual,1.6,SUV,90000.0,Hidráulica,4x2,5.0,110.0,7933.33
